Nodo;X;Y;Demanda;Capacidad
7900;417.0;746.0;5;
7901;235.0;175.0;53;
7902;128.0;611.0;2;
7903;579.0;709.0;82;
7904;741.0;873.0;1;
7905;101.0;522.0;4;
7906;309.0;989.0;9;
7907;59.0;10.0;9;
7908;847.0;93.0;5;
7909;794.0;75.0;6;
7910;908.0;503.0;10;
7911;50.0;971.0;3;
7912;931.0;942.0;4;
7913;71.0;867.0;10;
7914;508.0;43.0;10;
7915;615.0;102.0;10;
7916;670.0;881.0;1;
7917;819.0;933.0;5;
7918;324.0;13.0;1;
7919;129.0;105.0;4;
7920;827.0;126.0;3;
7921;116.0;239.0;2;
7922;210.0;148.0;8;
7923;564.0;891.0;10;
7924;637.0;283.0;4;
7925;43.0;316.0;4;
7926;461.0;101.0;10;
7927;125.0;216.0;1;
7928;586.0;602.0;4;
7929;327.0;636.0;10;
7930;241.0;507.0;92;
7931;150.0;494.0;7;
7932;21.0;269.0;4;
7933;833.0;799.0;4;
7934;523.0;160.0;54;
7935;85.0;698.0;9;
7936;546.0;188.0;75;
7937;267.0;901.0;7;
7938;397.0;846.0;6;
7939;401.0;651.0;10;
7940;940.0;356.0;4;
7941;363.0;825.0;6;
7942;834.0;786.0;7;
7943;156.0;266.0;6;
7944;910.0;679.0;5;
7945;384.0;645.0;67;
7946;6.0;268.0;2;
7947;594.0;282.0;8;
7948;263.0;759.0;2;
7949;271.0;152.0;2;
7950;518.0;363.0;8;
7951;596.0;895.0;1;
7952;940.0;584.0;98;
7953;691.0;677.0;2;
7954;772.0;482.0;7;
7955;649.0;121.0;8;
7956;668.0;179.0;1;
7957;544.0;385.0;8;
7958;92.0;861.0;7;
7959;74.0;752.0;2;
7960;136.0;403.0;1;
7961;639.0;537.0;6;
7962;531.0;234.0;5;
7963;970.0;310.0;3;
7964;313.0;733.0;3;
7965;939.0;625.0;1;
7966;649.0;317.0;1;
7967;801.0;624.0;2;
7968;820.0;276.0;10;
7969;161.0;913.0;6;
7970;473.0;999.0;6;
7971;409.0;399.0;5;
7972;657.0;81.0;9;
7973;515.0;847.0;5;
7974;631.0;715.0;10;
7975;559.0;30.0;8;
7976;266.0;659.0;3;
7977;691.0;142.0;9;
7978;571.0;612.0;7;
7979;808.0;82.0;2;
7980;883.0;694.0;9;
7981;420.0;408.0;8;
7982;774.0;827.0;9;
7983;813.0;735.0;2;
7984;649.0;646.0;6;
7985;154.0;108.0;7;
7986;464.0;394.0;5;
7987;413.0;753.0;4;
7988;123.0;833.0;1;
7989;510.0;3.0;50;
7990;40.0;395.0;8;
7991;629.0;87.0;4;
7992;101.0;558.0;6;
7993;231.0;991.0;4;
7994;14.0;899.0;4;
7995;879.0;531.0;6;
7996;129.0;427.0;3;
7997;184.0;938.0;9;
7998;131.0;741.0;8;
7999;980.0;406.0;2;
8000;529.0;970.0;10;
8001;70.0;490.0;1;
8002;166.0;985.0;58;
8003;907.0;213.0;7;
8004;139.0;47.0;3;
8005;569.0;982.0;8;
8006;629.0;794.0;1;
8007;794.0;321.0;7;
8008;372.0;373.0;9;
8009;289.0;783.0;2;
8010;772.0;876.0;2;
8011;954.0;11.0;7;
8012;228.0;788.0;8;
8013;615.0;360.0;5;
8014;198.0;533.0;7;
8015;459.0;164.0;9;
8016;564.0;492.0;4;
8017;671.0;456.0;9;
8018;270.0;371.0;58;
8019;272.0;904.0;3;
8020;133.0;985.0;2;
8021;750.0;66.0;1;
8022;174.0;295.0;5;
8023;330.0;664.0;8;
8024;935.0;165.0;5;
8025;119.0;923.0;81;
8026;599.0;280.0;6;
8027;30.0;525.0;10;
8028;380.0;466.0;10;
8029;899.0;588.0;10;
8030;539.0;501.0;8;
8031;133.0;268.0;7;
8032;562.0;942.0;3;
8033;105.0;861.0;7;
8034;36.0;601.0;60;
8035;952.0;834.0;9;
8036;226.0;955.0;73;
8037;905.0;332.0;3;
8038;691.0;351.0;7;
8039;786.0;441.0;4;
8040;438.0;716.0;6;
8041;835.0;150.0;6;
8042;778.0;853.0;6;
8043;502.0;199.0;55;
8044;578.0;331.0;2;
8045;387.0;431.0;6;
8046;942.0;962.0;4;
8047;620.0;45.0;5;
8048;669.0;922.0;10;
8049;307.0;226.0;10;
8050;628.0;544.0;10;
8051;465.0;972.0;7;
8052;46.0;227.0;7;
8053;156.0;615.0;8;
8054;396.0;54.0;4;
8055;990.0;869.0;3;
8056;940.0;571.0;7;
8057;965.0;920.0;1;
8058;396.0;389.0;5;
8059;511.0;450.0;3;
8060;991.0;948.0;7;
8061;996.0;866.0;9;
8062;482.0;708.0;4;
8063;908.0;40.0;5;
8064;362.0;126.0;8;
8065;970.0;881.0;6;
8066;827.0;216.0;10;
8067;465.0;383.0;4;
8068;28.0;847.0;1;
8069;568.0;812.0;1;
8070;224.0;994.0;7;
8071;563.0;627.0;92;
8072;31.0;457.0;4;
8073;271.0;638.0;6;
8074;788.0;340.0;2;
8075;111.0;895.0;7;
8076;922.0;414.0;9;
8077;48.0;15.0;9;
8078;626.0;596.0;10;
8079;845.0;822.0;10;
8080;228.0;776.0;5;
8081;357.0;108.0;4;
8082;51.0;785.0;9;
8083;381.0;374.0;9;
8084;512.0;720.0;8;
8085;497.0;793.0;10;
8086;794.0;583.0;65;
8087;264.0;710.0;7;
8088;872.0;612.0;5;
8089;971.0;625.0;5;
8090;402.0;812.0;6;
8091;369.0;295.0;5;
8092;685.0;751.0;1;
8093;670.0;93.0;6;
8094;284.0;264.0;6;
8095;108.0;964.0;6;
8096;82.0;391.0;9;
8097;428.0;751.0;99;
8098;911.0;194.0;5;
8099;18.0;367.0;1;
8100;934.0;289.0;6;
8101;462.0;826.0;8;
8102;122.0;971.0;2;
8103;998.0;856.0;4;
8104;748.0;523.0;6;
8105;160.0;228.0;9;
8106;751.0;880.0;9;
8107;368.0;771.0;1;
8108;717.0;768.0;6;
8109;277.0;915.0;1;
8110;411.0;981.0;9;
8111;948.0;244.0;7;
8112;312.0;782.0;4;
8113;331.0;218.0;3;
8114;294.0;930.0;7;
8115;170.0;340.0;1;
8116;121.0;766.0;1;
8117;601.0;136.0;1;
8118;198.0;270.0;9;
8119;753.0;965.0;6;
8120;131.0;323.0;9;
8121;244.0;760.0;4;
8122;635.0;505.0;5;
8123;174.0;743.0;7;
8124;273.0;246.0;3;
8125;735.0;66.0;4;
8126;368.0;180.0;61;
8127;684.0;104.0;7;
8128;182.0;785.0;5;
8129;959.0;650.0;75;
8130;47.0;460.0;5;
8131;352.0;664.0;81;
8132;761.0;300.0;7;
8133;563.0;98.0;10;
8134;726.0;754.0;10;
8135;642.0;367.0;1;
8136;829.0;251.0;7;
8137;689.0;904.0;7;
8138;945.0;486.0;5;
8139;853.0;757.0;8;
8140;18.0;612.0;7;
8141;443.0;17.0;1;
8142;252.0;170.0;4;
8143;474.0;431.0;10;
8144;335.0;679.0;4;
8145;3.0;345.0;7;
8146;331.0;836.0;6;
8147;45.0;974.0;1;
8148;852.0;290.0;6;
8149;620.0;838.0;5;
8150;201.0;336.0;3;
8151;384.0;336.0;6;
8152;811.0;667.0;4;
8153;849.0;620.0;7;
8154;704.0;361.0;8;
8155;278.0;828.0;8;
8156;249.0;700.0;10;
8157;966.0;745.0;3;
8158;328.0;45.0;61;
8159;326.0;584.0;3;
8160;564.0;864.0;1;
8161;46.0;699.0;3;
8162;109.0;608.0;3;
8163;436.0;531.0;10;
8164;975.0;762.0;1;
8165;634.0;952.0;5;
8166;485.0;74.0;2;
8167;233.0;993.0;6;
8168;196.0;243.0;3;
8169;125.0;51.0;10;
8170;147.0;465.0;1;
8171;148.0;126.0;7;
8172;52.0;574.0;10;
8173;161.0;410.0;2;
8174;676.0;564.0;3;
8175;695.0;376.0;5;
8176;38.0;549.0;6;
8177;3.0;930.0;10;
8178;171.0;452.0;10;
8179;655.0;926.0;5;
8180;269.0;981.0;4;
8181;842.0;879.0;1;
8182;590.0;193.0;5;
8183;95.0;685.0;10;
8184;722.0;457.0;5;
8185;233.0;684.0;85;
8186;604.0;933.0;86;
8187;972.0;897.0;7;
8188;773.0;176.0;6;
8189;384.0;82.0;4;
8190;199.0;272.0;9;
8191;631.0;269.0;10;
8192;8.0;453.0;1;
8193;796.0;358.0;81;
8194;134.0;389.0;2;
8195;872.0;132.0;7;
8196;800.0;865.0;5;
8197;860.0;437.0;1;
8198;421.0;231.0;1;
8199;244.0;280.0;3;
8200;514.0;834.0;3;
8201;143.0;366.0;4;
8202;576.0;567.0;2;
8203;632.0;883.0;6;
8204;709.0;997.0;6;
8205;907.0;869.0;57;
8206;947.0;912.0;2;
8207;144.0;931.0;7;
8208;990.0;982.0;9;
8209;256.0;817.0;9;
8210;353.0;499.0;6;
8211;83.0;726.0;5;
8212;815.0;137.0;3;
8213;71.0;137.0;5;
8214;856.0;69.0;6;
8215;231.0;327.0;9;
8216;571.0;746.0;2;
8217;115.0;726.0;8;
8218;712.0;356.0;6;
8219;871.0;311.0;75;
8220;785.0;200.0;2;
8221;842.0;11.0;2;
8222;370.0;824.0;8;
8223;638.0;401.0;6;
8224;199.0;523.0;7;
8225;149.0;786.0;6;
8226;727.0;709.0;10;
8227;512.0;794.0;61;
8228;487.0;268.0;6;
8229;743.0;553.0;5;
8230;310.0;271.0;2;
8231;686.0;90.0;4;
8232;211.0;438.0;5;
8233;417.0;459.0;9;
8234;954.0;274.0;1;
8235;81.0;331.0;7;
8236;903.0;175.0;5;
8237;853.0;860.0;1;
8238;140.0;729.0;3;
8239;767.0;826.0;10;
8240;73.0;266.0;7;
8241;372.0;274.0;2;
8242;983.0;882.0;8;
8243;380.0;805.0;5;
8244;721.0;807.0;1;
8245;719.0;820.0;4;
8246;102.0;798.0;1;
8247;789.0;566.0;9;
8248;388.0;513.0;5;
8249;480.0;610.0;10;
8250;872.0;292.0;5;
8251;419.0;705.0;5;
8252;223.0;591.0;3;
8253;133.0;851.0;1;
8254;765.0;408.0;1;
8255;786.0;639.0;1;
8256;180.0;660.0;1;
8257;557.0;492.0;6;
8258;941.0;589.0;5;
8259;394.0;400.0;10;
8260;983.0;438.0;6;
8261;380.0;233.0;2;
8262;271.0;106.0;98;
8263;240.0;412.0;4;
8264;618.0;637.0;9;
8265;75.0;298.0;10;
8266;627.0;713.0;3;
8267;469.0;976.0;5;
8268;665.0;932.0;5;
8269;342.0;772.0;9;
8270;277.0;971.0;9;
8271;829.0;270.0;7;
8272;276.0;754.0;6;
8273;815.0;335.0;55;
8274;672.0;183.0;8;
8275;341.0;468.0;10;
8276;182.0;984.0;9;
8277;471.0;849.0;3;
8278;810.0;205.0;54;
8279;156.0;15.0;5;
8280;338.0;698.0;75;
8281;236.0;29.0;1;
8282;537.0;872.0;10;
8283;240.0;951.0;9;
8284;937.0;87.0;9;
8285;403.0;975.0;5;
8286;178.0;117.0;9;
8287;139.0;610.0;7;
8288;188.0;173.0;7;
8289;301.0;394.0;8;
8290;488.0;687.0;6;
8291;417.0;757.0;7;
8292;642.0;454.0;4;
8293;914.0;611.0;3;
8294;296.0;790.0;4;
8295;62.0;829.0;5;
8296;376.0;36.0;1;
8297;991.0;992.0;3;
8298;732.0;240.0;5;
8299;917.0;418.0;6;
8300;591.0;63.0;98;
8301;244.0;394.0;10;
8302;618.0;251.0;7;
8303;391.0;959.0;4;
8304;124.0;608.0;1;
8305;395.0;440.0;1;
8306;452.0;191.0;1;
8307;384.0;183.0;8;
8308;741.0;767.0;9;
8309;82.0;428.0;8;
8310;727.0;444.0;9;
8311;953.0;390.0;8;
8312;440.0;654.0;68;
8313;438.0;361.0;64;
8314;538.0;843.0;8;
8315;635.0;709.0;6;
8316;485.0;130.0;5;
8317;324.0;256.0;2;
8318;698.0;21.0;9;
8319;320.0;979.0;10;
8320;808.0;474.0;7;
8321;986.0;264.0;4;
8322;968.0;819.0;5;
8323;897.0;361.0;3;
8324;256.0;159.0;8;
8325;898.0;706.0;6;
8326;594.0;309.0;7;
8327;746.0;392.0;4;
8328;730.0;789.0;3;
8329;470.0;24.0;3;
8330;699.0;530.0;80;
8331;375.0;149.0;2;
8332;486.0;620.0;8;
8333;346.0;909.0;6;
8334;536.0;245.0;5;
8335;185.0;265.0;2;
8336;596.0;813.0;1;
8337;208.0;934.0;3;
8338;62.0;65.0;7;
8339;65.0;803.0;8;
8340;825.0;217.0;3;
8341;240.0;279.0;6;
8342;517.0;243.0;9;
8343;424.0;734.0;89;
8344;77.0;700.0;9;
8345;47.0;868.0;8;
8346;821.0;781.0;5;
8347;6.0;184.0;6;
8348;915.0;456.0;10;
8349;829.0;274.0;3;
8350;759.0;154.0;8;
8351;941.0;275.0;1;
8352;883.0;114.0;7;
8353;160.0;423.0;2;
8354;821.0;958.0;4;
8355;311.0;704.0;8;
8356;458.0;180.0;2;
8357;782.0;11.0;10;
8358;251.0;471.0;10;
8359;677.0;223.0;1;
8360;400.0;261.0;10;
8361;899.0;877.0;3;
8362;666.0;608.0;4;
8363;575.0;752.0;5;
8364;120.0;538.0;3;
8365;389.0;691.0;4;
8366;118.0;123.0;50;
8367;527.0;893.0;2;
8368;754.0;597.0;2;
8369;72.0;748.0;4;
8370;236.0;295.0;6;
8371;933.0;391.0;6;
8372;353.0;5.0;7;
8373;316.0;399.0;3;
8374;47.0;265.0;1;
8375;642.0;315.0;6;
8376;218.0;985.0;8;
8377;116.0;364.0;3;
8378;153.0;798.0;10;
8379;886.0;280.0;2;
8380;390.0;541.0;10;
8381;192.0;308.0;7;
8382;609.0;165.0;1;
8383;277.0;133.0;8;
8384;452.0;512.0;3;
8385;840.0;463.0;6;
8386;126.0;236.0;8;
8387;992.0;154.0;5;
8388;426.0;720.0;10;
8389;345.0;800.0;6;
8390;788.0;742.0;1;
8391;49.0;200.0;9;
8392;395.0;420.0;3;
8393;879.0;276.0;5;
8394;186.0;35.0;8;
8395;81.0;191.0;1;
8396;907.0;65.0;3;
8397;671.0;248.0;8;
8398;638.0;101.0;74;
8399;471.0;6.0;5;
8400;826.0;115.0;9;
8401;151.0;118.0;5;
8402;980.0;760.0;76;
8403;566.0;113.0;1;
8404;114.0;144.0;2;
8405;167.0;926.0;6;
8406;59.0;753.0;3;
8407;703.0;824.0;5;
8408;405.0;997.0;1;
8409;744.0;295.0;3;
8410;66.0;303.0;7;
8411;963.0;71.0;1;
8412;993.0;748.0;1;
8413;595.0;528.0;7;
8414;356.0;36.0;8;
8415;871.0;711.0;7;
8416;12.0;792.0;8;
8417;510.0;805.0;7;
8418;593.0;87.0;9;
8419;280.0;480.0;3;
8420;377.0;924.0;3;
8421;547.0;610.0;8;
8422;307.0;969.0;7;
8423;1000.0;510.0;1;
8424;180.0;232.0;8;
8425;649.0;866.0;4;
8426;919.0;583.0;8;
8427;356.0;489.0;7;
8428;625.0;444.0;4;
8429;647.0;264.0;8;
8430;345.0;88.0;7;
8431;697.0;307.0;2;
8432;485.0;404.0;2;
8433;996.0;190.0;10;
8434;938.0;975.0;1;
8435;890.0;324.0;1;
8436;555.0;191.0;7;
8437;325.0;85.0;62;
8438;75.0;208.0;9;
8439;203.0;487.0;10;
8440;60.0;356.0;3;
8441;151.0;159.0;9;
8442;69.0;498.0;9;
8443;415.0;538.0;1;
8444;540.0;419.0;6;
8445;795.0;104.0;4;
8446;639.0;417.0;8;
8447;93.0;285.0;83;
8448;519.0;801.0;9;
8449;60.0;74.0;7;
8450;729.0;269.0;7;
8451;982.0;617.0;1;
8452;469.0;522.0;10;
8453;398.0;526.0;4;
8454;112.0;313.0;6;
8455;679.0;651.0;1;
8456;176.0;550.0;88;
8457;448.0;795.0;1;
8458;966.0;445.0;1;
8459;783.0;713.0;6;
8460;899.0;500.0;4;
8461;260.0;698.0;5;
8462;11.0;756.0;4;
8463;927.0;290.0;91;
8464;838.0;251.0;1;
8465;987.0;735.0;8;
8466;144.0;403.0;2;
8467;935.0;791.0;6;
8468;476.0;88.0;6;
8469;409.0;323.0;3;
8470;408.0;296.0;6;
8471;586.0;243.0;1;
8472;817.0;13.0;5;
8473;124.0;569.0;6;
8474;435.0;850.0;9;
8475;2.0;819.0;7;
8476;153.0;389.0;9;
8477;48.0;93.0;62;
8478;46.0;696.0;5;
8479;908.0;307.0;7;
8480;103.0;441.0;9;
8481;529.0;546.0;9;
8482;787.0;725.0;88;
8483;846.0;35.0;4;
8484;298.0;541.0;3;
8485;154.0;537.0;7;
8486;530.0;992.0;8;
8487;713.0;302.0;8;
8488;487.0;943.0;4;
8489;492.0;859.0;5;
8490;915.0;298.0;10;
8491;872.0;713.0;5;
8492;254.0;537.0;8;
8493;427.0;81.0;9;
8494;446.0;207.0;9;
8495;927.0;900.0;9;
8496;327.0;696.0;10;
8497;73.0;937.0;9;
8498;995.0;402.0;9;
8499;171.0;84.0;10;
8500;584.0;315.0;73;
8501;859.0;227.0;10;
8502;398.0;285.0;5;
8503;459.0;64.0;1;
8504;794.0;890.0;3;
8505;963.0;833.0;7;
8506;512.0;167.0;2;
8507;949.0;414.0;4;
8508;777.0;5.0;10;
8509;156.0;198.0;10;
8510;194.0;433.0;7;
8511;834.0;12.0;4;
8512;360.0;953.0;5;
8513;415.0;843.0;2;
8514;708.0;698.0;69;
8515;625.0;76.0;6;
8516;331.0;249.0;3;
8517;369.0;782.0;2;
8518;824.0;928.0;10;
8519;465.0;380.0;1;
8520;696.0;145.0;9;
8521;614.0;854.0;4;
8522;493.0;677.0;7;
8523;325.0;317.0;96;
8524;833.0;8.0;8;
8525;597.0;95.0;3;
8526;725.0;10.0;3;
8527;196.0;856.0;9;
8528;344.0;235.0;6;
8529;307.0;481.0;7;
8530;494.0;881.0;8;
8531;226.0;211.0;3;
8532;942.0;949.0;2;
8533;762.0;1.0;6;
8534;445.0;307.0;2;
8535;946.0;248.0;51;
8536;896.0;941.0;8;
8537;235.0;899.0;2;
8538;306.0;612.0;8;
8539;364.0;293.0;1;
8540;294.0;568.0;7;
8541;925.0;890.0;7;
8542;16.0;396.0;3;
8543;990.0;128.0;9;
8544;684.0;987.0;8;
8545;611.0;845.0;6;
8546;775.0;556.0;5;
8547;460.0;871.0;3;
8548;541.0;179.0;1;
8549;762.0;227.0;8;
8550;323.0;629.0;70;
8551;473.0;724.0;7;
8552;484.0;402.0;5;
8553;225.0;139.0;6;
8554;614.0;495.0;2;
8555;390.0;741.0;4;
8556;746.0;831.0;3;
8557;603.0;858.0;5;
8558;69.0;42.0;2;
8559;749.0;952.0;6;
8560;823.0;337.0;5;
8561;515.0;128.0;9;
8562;720.0;926.0;5;
8563;776.0;756.0;7;
8564;615.0;19.0;8;
8565;945.0;227.0;6;
8566;486.0;205.0;1;
8567;333.0;309.0;5;
8568;549.0;481.0;8;
8569;770.0;462.0;5;
8570;426.0;680.0;5;
8571;357.0;880.0;1;
8572;830.0;238.0;2;
8573;128.0;818.0;9;
8574;684.0;287.0;10;
8575;335.0;905.0;4;
8576;485.0;28.0;10;
8577;841.0;780.0;7;
8578;552.0;697.0;2;
8579;456.0;238.0;61;
8580;681.0;987.0;9;
8581;723.0;749.0;8;
8582;985.0;857.0;9;
8583;893.0;96.0;2;
8584;34.0;23.0;3;
8585;902.0;396.0;3;
8586;975.0;590.0;8;
8587;432.0;966.0;1;
8588;342.0;345.0;4;
8589;803.0;729.0;3;
8590;676.0;553.0;6;
8591;494.0;4.0;7;
8592;333.0;442.0;3;
8593;190.0;285.0;4;
8594;122.0;703.0;3;
8595;963.0;31.0;8;
8596;683.0;396.0;3;
8597;811.0;211.0;8;
8598;794.0;815.0;5;
8599;103.0;865.0;10;
8600;790.0;975.0;4;
8601;190.0;722.0;6;
8602;738.0;655.0;4;
8603;869.0;314.0;5;
8604;939.0;653.0;8;
8605;791.0;576.0;1;
8606;705.0;775.0;3;
8607;448.0;360.0;82;
8608;981.0;946.0;9;
8609;443.0;559.0;6;
8610;886.0;881.0;10;
8611;748.0;882.0;7;
8612;387.0;36.0;50;
8613;317.0;187.0;9;
8614;302.0;337.0;10;
8615;922.0;742.0;1;
8616;273.0;189.0;6;
8617;973.0;784.0;1;
8618;246.0;242.0;2;
8619;925.0;941.0;5;
8620;602.0;586.0;2;
8621;287.0;404.0;7;
8622;142.0;425.0;6;
8623;697.0;950.0;9;
8624;19.0;670.0;4;
8625;902.0;415.0;9;
8626;328.0;426.0;6;
8627;280.0;186.0;9;
8628;666.0;350.0;8;
8629;9.0;476.0;5;
8630;226.0;473.0;9;
8631;844.0;682.0;4;
8632;852.0;389.0;4;
8633;211.0;119.0;4;
8634;325.0;3.0;3;
8635;399.0;780.0;10;
8636;791.0;524.0;3;
8637;150.0;214.0;8;
8638;813.0;366.0;5;
8639;600.0;325.0;4;
8640;943.0;927.0;3;
8641;162.0;672.0;5;
8642;714.0;501.0;10;
8643;456.0;477.0;77;
8644;898.0;236.0;6;
8645;171.0;562.0;4;
8646;45.0;21.0;10;
8647;529.0;968.0;4;
8648;895.0;263.0;10;
8649;315.0;499.0;2;
8650;614.0;245.0;3;
8651;168.0;778.0;2;
8652;619.0;321.0;3;
8653;968.0;455.0;10;
8654;509.0;57.0;2;
8655;556.0;310.0;4;
8656;281.0;304.0;1;
8657;786.0;729.0;6;
8658;256.0;114.0;8;
8659;935.0;658.0;2;
8660;457.0;727.0;3;
8661;684.0;402.0;91;
8662;606.0;116.0;7;
8663;17.0;891.0;9;
8664;896.0;130.0;2;
8665;916.0;77.0;5;
8666;20.0;122.0;2;
8667;858.0;348.0;1;
8668;343.0;148.0;8;
8669;419.0;764.0;4;
8670;775.0;267.0;1;
8671;890.0;877.0;2;
8672;787.0;329.0;9;
8673;989.0;819.0;6;
8674;591.0;739.0;4;
8675;635.0;915.0;81;
8676;484.0;941.0;1;
8677;433.0;949.0;66;
8678;18.0;265.0;3;
8679;548.0;626.0;4;
8680;630.0;746.0;5;
8681;811.0;76.0;1;
8682;705.0;705.0;10;
8683;961.0;383.0;1;
8684;393.0;251.0;10;
8685;964.0;614.0;6;
8686;70.0;573.0;8;
8687;644.0;356.0;10;
8688;242.0;378.0;8;
8689;722.0;688.0;3;
8690;66.0;140.0;7;
8691;485.0;726.0;7;
8692;803.0;817.0;9;
8693;259.0;303.0;1;
8694;721.0;488.0;1;
8695;151.0;773.0;2;
8696;338.0;780.0;2;
8697;322.0;341.0;71;
8698;605.0;842.0;3;
8699;700.0;546.0;6;
8700;98.0;140.0;1;
8701;423.0;753.0;2;
8702;909.0;298.0;8;
8703;584.0;783.0;6;
8704;942.0;480.0;9;
8705;970.0;296.0;1;
8706;652.0;524.0;7;
8707;286.0;790.0;10;
8708;771.0;422.0;7;
8709;330.0;90.0;2;
8710;519.0;828.0;10;
8711;187.0;703.0;1;
8712;499.0;577.0;9;
8713;653.0;950.0;1;
8714;914.0;418.0;6;
8715;385.0;648.0;7;
8716;425.0;759.0;3;
8717;616.0;670.0;5;
8718;746.0;597.0;1;
8719;818.0;70.0;2;
8720;107.0;21.0;3;
8721;309.0;881.0;6;
8722;770.0;229.0;4;
8723;273.0;443.0;7;
8724;996.0;925.0;4;
8725;69.0;81.0;2;
8726;107.0;418.0;6;
8727;344.0;624.0;7;
8728;292.0;240.0;5;
8729;421.0;980.0;2;
8730;957.0;738.0;8;
8731;580.0;611.0;95;
8732;598.0;764.0;1;
8733;381.0;555.0;10;
8734;715.0;560.0;9;
8735;20.0;730.0;10;
8736;940.0;411.0;7;
8737;653.0;378.0;10;
8738;380.0;648.0;71;
8739;490.0;216.0;4;
8740;571.0;209.0;3;
8741;289.0;340.0;2;
8742;678.0;718.0;2;
8743;127.0;785.0;4;
8744;896.0;320.0;10;
8745;552.0;738.0;6;
8746;111.0;889.0;6;
8747;292.0;549.0;8;
8748;868.0;516.0;8;
8749;797.0;512.0;1;
8750;215.0;175.0;2;
8751;664.0;843.0;91;
8752;578.0;913.0;4;
8753;846.0;560.0;9;
8754;285.0;477.0;1;
8755;397.0;771.0;9;
8756;609.0;721.0;5;
8757;545.0;329.0;6;
8758;871.0;625.0;9;
8759;630.0;980.0;2;
8760;744.0;183.0;7;
8761;542.0;14.0;7;
8762;211.0;794.0;98;
8763;711.0;621.0;1;
8764;638.0;296.0;3;
8765;327.0;356.0;7;
8766;937.0;560.0;10;
8767;152.0;684.0;8;
8768;405.0;710.0;6;
8769;712.0;420.0;9;
8770;307.0;968.0;8;
8771;60.0;656.0;7;
8772;333.0;676.0;1;
8773;173.0;911.0;51;
8774;624.0;370.0;6;
8775;75.0;501.0;8;
8776;756.0;804.0;8;
8777;795.0;988.0;4;
8778;890.0;466.0;4;
8779;139.0;912.0;7;
8780;247.0;211.0;10;
8781;708.0;583.0;1;
8782;397.0;344.0;1;
8783;623.0;436.0;2;
8784;313.0;569.0;5;
8785;612.0;187.0;8;
8786;61.0;939.0;5;
8787;346.0;763.0;10;
8788;550.0;241.0;10;
8789;675.0;488.0;6;
8790;325.0;665.0;9;
8791;507.0;620.0;4;
8792;970.0;332.0;7;
8793;218.0;745.0;7;
8794;29.0;613.0;9;
8795;865.0;626.0;7;
8796;580.0;899.0;6;
8797;173.0;595.0;8;
8798;726.0;641.0;3;
8799;602.0;659.0;9;
8800;237.0;445.0;10;
8801;680.0;825.0;6;
8802;632.0;784.0;8;
8803;114.0;793.0;9;
8804;249.0;6.0;9;
8805;362.0;303.0;4;
8806;810.0;957.0;7;
8807;364.0;480.0;2;
8808;314.0;701.0;3;
8809;687.0;380.0;2;
8810;176.0;694.0;1;
8811;379.0;913.0;2;
8812;433.0;89.0;4;
8813;550.0;524.0;7;
8814;827.0;137.0;10;
8815;757.0;504.0;8;
8816;261.0;867.0;10;
8817;832.0;801.0;2;
8818;10.0;549.0;6;
8819;569.0;818.0;6;
8820;89.0;824.0;7;
8821;267.0;106.0;4;
8822;378.0;734.0;6;
8823;426.0;693.0;2;
8824;387.0;585.0;4;
8825;101.0;501.0;8;
8826;513.0;374.0;1;
8827;840.0;379.0;8;
8828;439.0;539.0;2;
8829;381.0;69.0;5;
8830;786.0;44.0;86;
8831;720.0;721.0;5;
8832;29.0;534.0;6;
8833;673.0;589.0;6;
8834;525.0;676.0;9;
8835;999.0;365.0;3;
8836;68.0;17.0;8;
8837;570.0;319.0;2;
8838;182.0;9.0;3;
8839;868.0;568.0;9;
8840;67.0;475.0;4;
8841;674.0;337.0;6;
8842;750.0;576.0;3;
8843;362.0;645.0;4;
8844;932.0;521.0;5;
8845;688.0;29.0;5;
8846;559.0;874.0;2;
8847;587.0;865.0;4;
8848;313.0;40.0;2;
8849;669.0;347.0;9;
8850;985.0;542.0;63;
8851;678.0;523.0;2;
8852;630.0;816.0;5;
8853;820.0;840.0;3;
8854;497.0;101.0;61;
8855;378.0;480.0;2;
8856;864.0;651.0;77;
8857;924.0;173.0;10;
8858;428.0;860.0;3;
8859;70.0;517.0;6;
8860;109.0;33.0;5;
8861;700.0;900.0;2;
8862;636.0;214.0;9;
8863;956.0;749.0;4;
8864;260.0;180.0;8;
8865;957.0;38.0;4;
8866;420.0;818.0;5;
8867;386.0;894.0;2;
8868;283.0;490.0;6;
8869;624.0;916.0;4;
8870;531.0;320.0;7;
8871;665.0;391.0;7;
8872;130.0;379.0;6;
8873;424.0;68.0;5;
8874;758.0;451.0;10;
8875;995.0;783.0;8;
8876;942.0;266.0;8;
8877;191.0;818.0;1;
8878;654.0;190.0;1;
8879;72.0;726.0;9;
8880;153.0;852.0;4;
8881;2.0;388.0;2;
8882;594.0;711.0;10;
8883;710.0;505.0;9;
8884;978.0;550.0;6;
8885;818.0;959.0;4;
8886;231.0;214.0;2;
8887;418.0;529.0;8;
8888;623.0;908.0;7;
8889;357.0;524.0;7;
8890;50.0;228.0;6;
8891;110.0;844.0;1;
8892;532.0;956.0;5;
8893;858.0;914.0;8;
8894;658.0;630.0;4;
8895;738.0;813.0;4;
8896;390.0;373.0;5;
8897;248.0;68.0;5;
