Nodo;X;Y;Demanda;Capacidad
8359;604.0;23.0;3;
8360;401.0;798.0;4;
8361;54.0;240.0;2;
8362;379.0;611.0;10;
8363;798.0;211.0;2;
8364;551.0;905.0;4;
8365;433.0;749.0;6;
8366;924.0;541.0;3;
8367;137.0;373.0;4;
8368;410.0;931.0;5;
8369;584.0;426.0;9;
8370;582.0;725.0;1;
8371;109.0;369.0;3;
8372;436.0;935.0;8;
8373;458.0;699.0;6;
8374;926.0;198.0;3;
8375;424.0;630.0;5;
8376;691.0;984.0;9;
8377;360.0;808.0;6;
8378;397.0;669.0;8;
8379;623.0;233.0;10;
8380;939.0;230.0;3;
8381;735.0;119.0;5;
8382;652.0;917.0;8;
8383;394.0;721.0;4;
8384;489.0;853.0;4;
8385;165.0;274.0;10;
8386;536.0;858.0;9;
8387;721.0;418.0;7;
8388;155.0;260.0;5;
8389;230.0;888.0;10;
8390;484.0;600.0;5;
8391;571.0;924.0;6;
8392;840.0;370.0;1;
8393;739.0;194.0;9;
8394;687.0;866.0;6;
8395;762.0;947.0;8;
8396;194.0;341.0;8;
8397;516.0;1000.0;9;
8398;730.0;259.0;6;
8399;342.0;965.0;7;
8400;493.0;679.0;3;
8401;226.0;98.0;2;
8402;657.0;228.0;8;
8403;89.0;298.0;7;
8404;365.0;621.0;10;
8405;795.0;114.0;1;
8406;407.0;904.0;9;
8407;322.0;672.0;8;
8408;914.0;348.0;7;
8409;862.0;62.0;3;
8410;767.0;520.0;2;
8411;631.0;743.0;7;
8412;889.0;508.0;2;
8413;637.0;870.0;1;
8414;856.0;243.0;8;
8415;361.0;989.0;6;
8416;407.0;878.0;7;
8417;69.0;155.0;9;
8418;473.0;726.0;7;
8419;663.0;409.0;8;
8420;667.0;858.0;8;
8421;538.0;758.0;7;
8422;616.0;866.0;1;
8423;196.0;274.0;4;
8424;16.0;168.0;10;
8425;305.0;712.0;9;
8426;496.0;928.0;4;
8427;478.0;720.0;2;
8428;427.0;622.0;1;
8429;310.0;828.0;3;
8430;121.0;309.0;5;
8431;512.0;904.0;8;
8432;718.0;298.0;9;
8433;816.0;255.0;3;
8434;138.0;358.0;8;
8435;690.0;315.0;10;
8436;413.0;928.0;6;
8437;784.0;316.0;4;
8438;266.0;352.0;6;
8439;418.0;982.0;2;
8440;186.0;106.0;9;
8441;896.0;106.0;10;
8442;542.0;903.0;1;
8443;210.0;148.0;2;
8444;319.0;266.0;9;
8445;410.0;626.0;9;
8446;788.0;259.0;4;
8447;220.0;349.0;1;
8448;646.0;865.0;9;
8449;149.0;215.0;8;
8450;741.0;301.0;2;
8451;888.0;239.0;7;
8452;851.0;485.0;3;
8453;410.0;741.0;3;
8454;341.0;703.0;10;
8455;802.0;163.0;8;
8456;98.0;385.0;5;
8457;694.0;125.0;5;
8458;487.0;977.0;1;
8459;516.0;929.0;3;
8460;721.0;945.0;8;
8461;831.0;316.0;5;
8462;209.0;130.0;2;
8463;440.0;480.0;7;
8464;798.0;207.0;1;
8465;525.0;941.0;10;
8466;487.0;806.0;3;
8467;211.0;226.0;4;
8468;539.0;941.0;5;
8469;774.0;84.0;5;
8470;711.0;703.0;7;
8471;555.0;327.0;9;
8472;613.0;69.0;5;
8473;263.0;614.0;8;
8474;693.0;221.0;7;
8475;622.0;237.0;9;
8476;519.0;839.0;5;
8477;424.0;594.0;3;
8478;557.0;638.0;2;
8479;116.0;722.0;7;
8480;137.0;115.0;5;
8481;395.0;34.0;5;
8482;768.0;315.0;10;
8483;660.0;889.0;7;
8484;493.0;984.0;3;
8485;62.0;55.0;3;
8486;65.0;241.0;10;
8487;790.0;288.0;2;
8488;89.0;251.0;9;
8489;184.0;161.0;5;
8490;113.0;205.0;5;
8491;703.0;266.0;10;
8492;264.0;217.0;1;
8493;339.0;639.0;8;
8494;456.0;736.0;9;
8495;801.0;278.0;3;
8496;730.0;372.0;2;
8497;531.0;125.0;10;
8498;796.0;111.0;10;
8499;265.0;753.0;6;
8500;840.0;903.0;4;
8501;584.0;785.0;10;
8502;291.0;625.0;7;
8503;776.0;195.0;1;
8504;231.0;283.0;10;
8505;485.0;999.0;8;
8506;783.0;384.0;7;
8507;473.0;999.0;10;
8508;361.0;706.0;1;
8509;682.0;277.0;4;
8510;518.0;951.0;5;
8511;786.0;375.0;5;
8512;95.0;393.0;4;
8513;780.0;281.0;9;
8514;417.0;773.0;1;
8515;623.0;935.0;2;
8516;757.0;145.0;2;
8517;634.0;460.0;6;
8518;909.0;204.0;2;
8519;639.0;800.0;6;
8520;370.0;686.0;10;
8521;791.0;232.0;2;
8522;353.0;964.0;3;
8523;418.0;676.0;9;
8524;102.0;249.0;9;
8525;590.0;566.0;8;
8526;780.0;206.0;1;
8527;529.0;970.0;7;
8528;187.0;202.0;4;
8529;779.0;398.0;10;
8530;516.0;871.0;1;
8531;394.0;630.0;8;
8532;542.0;995.0;10;
8533;745.0;245.0;1;
8534;452.0;958.0;5;
8535;699.0;196.0;3;
8536;538.0;842.0;5;
8537;171.0;367.0;5;
8538;445.0;644.0;1;
8539;707.0;817.0;9;
8540;48.0;498.0;6;
8541;547.0;920.0;4;
8542;327.0;608.0;1;
8543;457.0;674.0;3;
8544;497.0;893.0;4;
8545;510.0;986.0;8;
8546;324.0;662.0;10;
8547;396.0;779.0;9;
8548;807.0;299.0;3;
8549;377.0;784.0;5;
8550;466.0;707.0;3;
8551;553.0;885.0;6;
8552;702.0;342.0;2;
8553;333.0;305.0;2;
8554;744.0;232.0;3;
8555;155.0;367.0;8;
8556;506.0;743.0;8;
8557;844.0;131.0;4;
8558;458.0;578.0;7;
8559;646.0;137.0;2;
8560;337.0;711.0;4;
8561;835.0;320.0;6;
8562;333.0;732.0;3;
8563;753.0;255.0;2;
8564;19.0;143.0;8;
8565;458.0;469.0;1;
8566;299.0;655.0;2;
8567;375.0;440.0;6;
8568;395.0;922.0;7;
8569;754.0;227.0;3;
8570;833.0;208.0;7;
8571;283.0;179.0;5;
8572;801.0;306.0;4;
8573;216.0;206.0;5;
8574;416.0;784.0;1;
8575;145.0;182.0;6;
8576;406.0;703.0;3;
8577;28.0;229.0;9;
8578;800.0;118.0;5;
8579;772.0;228.0;2;
8580;645.0;370.0;7;
8581;60.0;310.0;5;
8582;463.0;811.0;7;
8583;700.0;262.0;6;
8584;313.0;874.0;3;
8585;294.0;578.0;6;
8586;334.0;687.0;1;
8587;154.0;465.0;6;
8588;407.0;801.0;3;
8589;447.0;884.0;10;
8590;908.0;202.0;10;
8591;760.0;251.0;4;
8592;235.0;230.0;4;
8593;201.0;90.0;3;
8594;379.0;640.0;4;
8595;2.0;157.0;3;
8596;667.0;149.0;2;
8597;761.0;114.0;1;
8598;748.0;280.0;8;
8599;568.0;974.0;5;
8600;491.0;769.0;10;
8601;138.0;281.0;10;
8602;10.0;215.0;3;
8603;154.0;243.0;8;
8604;616.0;954.0;3;
8605;511.0;479.0;9;
8606;823.0;127.0;3;
8607;569.0;784.0;6;
8608;296.0;640.0;9;
8609;387.0;619.0;8;
8610;671.0;987.0;9;
8611;488.0;936.0;5;
8612;529.0;950.0;2;
8613;569.0;897.0;7;
8614;507.0;964.0;1;
8615;847.0;186.0;9;
8616;686.0;252.0;3;
8617;487.0;571.0;4;
8618;668.0;994.0;9;
8619;542.0;991.0;10;
8620;821.0;161.0;7;
8621;393.0;708.0;3;
8622;148.0;210.0;10;
8623;380.0;753.0;6;
8624;422.0;977.0;10;
8625;509.0;944.0;5;
8626;77.0;140.0;5;
8627;778.0;241.0;7;
8628;760.0;252.0;5;
8629;319.0;211.0;4;
8630;569.0;716.0;8;
8631;128.0;6.0;7;
8632;276.0;134.0;2;
8633;138.0;227.0;1;
8634;158.0;230.0;9;
8635;587.0;976.0;9;
8636;500.0;685.0;3;
8637;328.0;717.0;2;
8638;220.0;555.0;9;
8639;371.0;689.0;10;
8640;670.0;93.0;7;
8641;117.0;234.0;7;
8642;30.0;316.0;6;
8643;300.0;807.0;1;
8644;643.0;979.0;6;
8645;453.0;955.0;5;
8646;368.0;665.0;3;
8647;385.0;651.0;9;
8648;596.0;977.0;6;
8649;321.0;309.0;10;
8650;312.0;672.0;8;
8651;363.0;670.0;8;
8652;53.0;246.0;4;
8653;806.0;284.0;4;
8654;347.0;473.0;4;
8655;510.0;951.0;10;
8656;773.0;237.0;10;
8657;481.0;975.0;6;
8658;562.0;880.0;5;
8659;212.0;412.0;5;
8660;156.0;225.0;7;
8661;235.0;600.0;10;
8662;215.0;582.0;9;
8663;153.0;266.0;7;
8664;562.0;963.0;7;
8665;448.0;303.0;3;
8666;414.0;712.0;8;
8667;403.0;697.0;7;
8668;781.0;290.0;5;
8669;394.0;796.0;1;
8670;701.0;361.0;6;
8671;131.0;323.0;2;
8672;244.0;760.0;4;
8673;763.0;172.0;2;
8674;451.0;958.0;3;
8675;360.0;649.0;4;
8676;269.0;241.0;5;
8677;198.0;153.0;1;
8678;770.0;233.0;8;
8679;442.0;679.0;5;
8680;523.0;902.0;4;
8681;799.0;673.0;5;
8682;175.0;251.0;8;
8683;839.0;160.0;2;
8684;151.0;243.0;3;
8685;130.0;264.0;10;
8686;446.0;938.0;10;
8687;710.0;151.0;9;
8688;527.0;967.0;5;
8689;236.0;266.0;2;
8690;843.0;306.0;8;
8691;186.0;322.0;10;
8692;369.0;687.0;9;
8693;321.0;524.0;10;
8694;395.0;773.0;3;
8695;163.0;289.0;1;
8696;164.0;78.0;4;
8697;794.0;197.0;4;
8698;121.0;175.0;1;
8699;657.0;315.0;9;
8700;295.0;693.0;10;
8701;729.0;194.0;4;
8702;384.0;336.0;6;
8703;607.0;600.0;4;
8704;851.0;234.0;3;
8705;871.0;215.0;9;
8706;340.0;621.0;1;
8707;569.0;925.0;8;
8708;77.0;334.0;7;
8709;439.0;875.0;3;
8710;496.0;867.0;7;
8711;426.0;582.0;9;
8712;577.0;910.0;5;
8713;459.0;602.0;4;
8714;798.0;310.0;4;
8715;581.0;974.0;3;
8716;509.0;995.0;7;
8717;770.0;271.0;1;
8718;699.0;159.0;5;
8719;432.0;995.0;6;
8720;704.0;342.0;4;
8721;444.0;882.0;8;
8722;506.0;859.0;8;
8723;110.0;345.0;2;
8724;162.0;212.0;9;
8725;737.0;81.0;4;
8726;234.0;148.0;8;
8727;37.0;174.0;6;
8728;190.0;277.0;7;
8729;470.0;208.0;2;
8730;368.0;566.0;5;
8731;556.0;945.0;1;
8732;281.0;693.0;9;
8733;670.0;185.0;3;
8734;431.0;751.0;6;
8735;513.0;866.0;6;
8736;454.0;708.0;10;
8737;552.0;792.0;3;
8738;405.0;732.0;1;
8739;321.0;273.0;5;
8740;452.0;654.0;2;
8741;360.0;809.0;9;
8742;721.0;272.0;5;
8743;193.0;608.0;7;
8744;63.0;289.0;5;
8745;266.0;278.0;7;
8746;179.0;284.0;9;
8747;18.0;226.0;4;
8748;535.0;971.0;10;
8749;683.0;220.0;1;
8750;777.0;407.0;2;
8751;887.0;84.0;4;
8752;322.0;364.0;3;
8753;216.0;279.0;7;
8754;145.0;237.0;8;
8755;437.0;589.0;9;
8756;259.0;357.0;8;
8757;499.0;872.0;10;
8758;763.0;219.0;9;
8759;514.0;757.0;2;
8760;566.0;698.0;1;
8761;602.0;937.0;10;
8762;767.0;270.0;10;
8763;839.0;247.0;6;
8764;182.0;798.0;2;
8765;532.0;749.0;8;
8766;102.0;378.0;6;
8767;242.0;153.0;1;
8768;399.0;971.0;1;
8769;398.0;732.0;1;
8770;421.0;587.0;3;
8771;273.0;355.0;3;
8772;348.0;673.0;7;
8773;776.0;262.0;2;
8774;83.0;308.0;8;
8775;265.0;775.0;7;
8776;196.0;637.0;8;
8777;583.0;131.0;10;
8778;736.0;538.0;7;
8779;532.0;963.0;9;
8780;849.0;797.0;6;
8781;443.0;972.0;2;
8782;488.0;691.0;1;
8783;532.0;946.0;9;
8784;202.0;317.0;3;
8785;330.0;374.0;1;
8786;794.0;217.0;10;
8787;596.0;109.0;4;
8788;323.0;683.0;5;
8789;430.0;805.0;8;
8790;337.0;654.0;4;
8791;827.0;147.0;8;
8792;365.0;944.0;3;
8793;742.0;258.0;9;
8794;732.0;236.0;2;
8795;568.0;885.0;10;
8796;685.0;226.0;1;
8797;384.0;612.0;8;
8798;743.0;199.0;7;
8799;733.0;246.0;10;
8800;789.0;196.0;7;
8801;235.0;337.0;4;
8802;794.0;362.0;2;
8803;194.0;526.0;8;
8804;430.0;630.0;8;
8805;215.0;228.0;7;
8806;522.0;950.0;6;
8807;629.0;950.0;6;
8808;595.0;890.0;6;
8809;244.0;340.0;7;
8810;195.0;136.0;5;
8811;840.0;115.0;8;
8812;626.0;924.0;3;
8813;517.0;731.0;2;
8814;155.0;822.0;9;
8815;241.0;331.0;9;
8816;422.0;736.0;10;
8817;573.0;928.0;6;
8818;354.0;682.0;9;
8819;190.0;284.0;5;
8820;125.0;327.0;7;
8821;599.0;928.0;7;
8822;882.0;212.0;8;
8823;475.0;854.0;8;
8824;190.0;239.0;6;
8825;156.0;267.0;9;
8826;484.0;904.0;7;
8827;520.0;895.0;3;
8828;324.0;593.0;2;
8829;664.0;462.0;2;
8830;721.0;227.0;2;
8831;857.0;291.0;3;
8832;674.0;827.0;2;
8833;911.0;58.0;1;
8834;15.0;113.0;10;
8835;312.0;1000.0;1;
8836;574.0;960.0;3;
8837;299.0;674.0;4;
8838;399.0;745.0;1;
8839;514.0;951.0;8;
8840;252.0;642.0;10;
8841;90.0;293.0;9;
8842;218.0;286.0;1;
8843;271.0;264.0;6;
8844;476.0;782.0;10;
8845;222.0;318.0;3;
8846;890.0;420.0;7;
8847;317.0;474.0;4;
8848;339.0;638.0;7;
8849;502.0;990.0;7;
8850;827.0;202.0;8;
8851;260.0;174.0;1;
8852;557.0;944.0;1;
8853;818.0;262.0;6;
8854;682.0;387.0;10;
8855;166.0;304.0;4;
8856;313.0;732.0;7;
8857;443.0;669.0;4;
8858;651.0;304.0;6;
8859;796.0;159.0;8;
8860;504.0;925.0;5;
8861;239.0;393.0;4;
8862;319.0;390.0;6;
8863;518.0;948.0;3;
8864;634.0;235.0;9;
8865;527.0;910.0;6;
8866;343.0;813.0;4;
8867;325.0;226.0;1;
8868;537.0;906.0;3;
8869;476.0;370.0;7;
8870;224.0;411.0;2;
8871;425.0;660.0;3;
8872;300.0;544.0;6;
8873;687.0;212.0;10;
8874;760.0;217.0;7;
8875;636.0;700.0;3;
8876;710.0;223.0;3;
8877;194.0;662.0;4;
8878;346.0;662.0;9;
8879;407.0;738.0;1;
8880;838.0;194.0;6;
8881;126.0;240.0;6;
8882;736.0;260.0;2;
8883;336.0;626.0;8;
8884;978.0;449.0;8;
8885;447.0;646.0;3;
8886;448.0;608.0;10;
8887;618.0;881.0;4;
8888;550.0;929.0;1;
8889;760.0;249.0;1;
8890;516.0;864.0;5;
8891;393.0;687.0;1;
8892;552.0;660.0;6;
8893;538.0;843.0;9;
8894;394.0;768.0;8;
8895;559.0;947.0;5;
8896;780.0;956.0;9;
8897;409.0;785.0;6;
8898;695.0;307.0;3;
8899;516.0;902.0;7;
8900;849.0;231.0;10;
8901;87.0;35.0;3;
8902;489.0;720.0;1;
8903;458.0;865.0;6;
8904;475.0;773.0;9;
8905;479.0;821.0;3;
8906;51.0;218.0;9;
8907;118.0;200.0;10;
8908;195.0;386.0;3;
8909;364.0;635.0;9;
8910;294.0;330.0;4;
8911;712.0;391.0;3;
8912;454.0;524.0;2;
8913;238.0;151.0;7;
8914;127.0;393.0;3;
8915;385.0;735.0;10;
8916;557.0;609.0;8;
8917;744.0;120.0;7;
8918;891.0;251.0;8;
8919;565.0;118.0;2;
8920;783.0;35.0;9;
8921;562.0;988.0;10;
8922;137.0;255.0;2;
8923;471.0;900.0;8;
8924;901.0;229.0;1;
8925;298.0;330.0;3;
8926;172.0;208.0;9;
8927;606.0;153.0;1;
8928;500.0;709.0;4;
8929;477.0;871.0;8;
8930;696.0;367.0;5;
8931;649.0;229.0;7;
8932;463.0;901.0;3;
8933;356.0;555.0;5;
8934;486.0;622.0;4;
8935;734.0;256.0;4;
8936;202.0;177.0;1;
8937;661.0;918.0;3;
8938;887.0;290.0;5;
8939;725.0;195.0;4;
8940;545.0;933.0;6;
8941;455.0;694.0;1;
8942;314.0;582.0;8;
8943;278.0;213.0;4;
8944;355.0;482.0;1;
8945;303.0;770.0;4;
8946;567.0;721.0;2;
8947;762.0;171.0;2;
8948;642.0;315.0;8;
8949;351.0;647.0;4;
8950;361.0;643.0;8;
8951;141.0;325.0;10;
8952;73.0;173.0;2;
8953;652.0;87.0;5;
8954;799.0;256.0;2;
8955;659.0;917.0;3;
8956;70.0;324.0;2;
8957;533.0;948.0;1;
8958;182.0;258.0;3;
8959;276.0;323.0;4;
8960;851.0;209.0;3;
8961;814.0;967.0;7;
8962;340.0;586.0;2;
8963;421.0;823.0;10;
8964;564.0;909.0;4;
8965;619.0;298.0;9;
8966;436.0;568.0;7;
8967;590.0;857.0;9;
8968;457.0;611.0;5;
8969;349.0;565.0;9;
8970;816.0;182.0;2;
8971;751.0;253.0;7;
8972;488.0;839.0;7;
8973;208.0;190.0;2;
8974;149.0;270.0;2;
8975;161.0;208.0;1;
8976;713.0;387.0;4;
8977;91.0;180.0;4;
8978;858.0;307.0;8;
8979;162.0;250.0;1;
8980;551.0;884.0;10;
8981;826.0;341.0;4;
8982;632.0;412.0;6;
8983;669.0;233.0;2;
8984;600.0;954.0;7;
8985;431.0;714.0;4;
8986;488.0;500.0;4;
8987;472.0;537.0;2;
8988;751.0;925.0;4;
8989;368.0;666.0;8;
8990;510.0;805.0;5;
8991;313.0;239.0;4;
8992;167.0;252.0;7;
8993;371.0;545.0;7;
8994;502.0;757.0;8;
8995;493.0;14.0;4;
8996;773.0;236.0;3;
8997;385.0;827.0;6;
8998;606.0;505.0;7;
8999;119.0;116.0;7;
9000;191.0;347.0;9;
9001;749.0;221.0;7;
9002;271.0;211.0;10;
9003;364.0;526.0;3;
9004;868.0;189.0;7;
9005;118.0;308.0;8;
9006;579.0;802.0;6;
9007;794.0;166.0;6;
9008;66.0;147.0;7;
9009;982.0;429.0;1;
9010;198.0;508.0;3;
9011;717.0;912.0;7;
9012;744.0;882.0;9;
9013;672.0;255.0;1;
9014;726.0;934.0;8;
9015;764.0;365.0;4;
9016;213.0;209.0;2;
9017;839.0;125.0;7;
9018;696.0;245.0;1;
9019;627.0;991.0;6;
9020;313.0;683.0;10;
9021;725.0;118.0;6;
9022;729.0;115.0;3;
9023;507.0;621.0;5;
9024;559.0;818.0;8;
9025;630.0;189.0;9;
9026;795.0;104.0;7;
9027;300.0;714.0;8;
9028;248.0;619.0;4;
9029;389.0;663.0;9;
9030;193.0;318.0;6;
9031;306.0;119.0;3;
9032;518.0;892.0;8;
9033;546.0;897.0;10;
9034;456.0;679.0;7;
9035;735.0;867.0;9;
9036;314.0;717.0;7;
9037;723.0;875.0;7;
9038;582.0;952.0;2;
9039;780.0;290.0;9;
9040;378.0;724.0;2;
9041;966.0;445.0;4;
9042;411.0;698.0;3;
9043;153.0;250.0;3;
9044;117.0;169.0;5;
9045;174.0;160.0;9;
9046;196.0;312.0;8;
9047;359.0;220.0;5;
9048;488.0;653.0;8;
9049;791.0;275.0;5;
9050;206.0;369.0;5;
9051;503.0;970.0;10;
9052;541.0;968.0;10;
9053;325.0;365.0;4;
9054;186.0;229.0;3;
9055;663.0;341.0;5;
9056;261.0;757.0;3;
9057;500.0;965.0;4;
9058;358.0;495.0;4;
9059;642.0;208.0;7;
9060;242.0;652.0;8;
9061;205.0;280.0;1;
9062;836.0;142.0;9;
9063;587.0;728.0;5;
9064;595.0;341.0;2;
9065;551.0;677.0;6;
9066;550.0;888.0;4;
9067;220.0;379.0;5;
9068;148.0;136.0;3;
9069;388.0;671.0;6;
9070;426.0;470.0;10;
9071;813.0;234.0;9;
9072;281.0;489.0;9;
9073;638.0;897.0;4;
9074;287.0;711.0;3;
9075;401.0;796.0;4;
9076;387.0;735.0;10;
9077;827.0;306.0;3;
9078;21.0;503.0;7;
9079;663.0;936.0;5;
9080;261.0;312.0;6;
9081;742.0;163.0;4;
9082;798.0;209.0;7;
9083;821.0;272.0;8;
9084;283.0;478.0;2;
9085;601.0;993.0;5;
9086;182.0;340.0;4;
9087;595.0;959.0;1;
9088;264.0;739.0;6;
9089;561.0;883.0;6;
9090;105.0;335.0;9;
9091;750.0;281.0;4;
9092;350.0;619.0;10;
9093;411.0;741.0;3;
9094;600.0;918.0;10;
9095;363.0;748.0;8;
9096;658.0;702.0;10;
9097;480.0;788.0;1;
9098;872.0;118.0;10;
9099;835.0;138.0;8;
9100;273.0;661.0;4;
9101;721.0;279.0;5;
9102;782.0;310.0;3;
9103;42.0;237.0;8;
9104;540.0;892.0;1;
9105;359.0;606.0;2;
9106;420.0;930.0;7;
9107;386.0;718.0;8;
9108;169.0;230.0;3;
9109;377.0;267.0;8;
9110;394.0;817.0;1;
9111;423.0;702.0;2;
9112;730.0;432.0;6;
9113;714.0;797.0;2;
9114;550.0;942.0;3;
9115;257.0;756.0;1;
9116;365.0;619.0;8;
9117;131.0;207.0;2;
9118;574.0;353.0;6;
9119;245.0;181.0;7;
9120;670.0;788.0;3;
9121;710.0;353.0;3;
9122;465.0;874.0;10;
9123;549.0;941.0;3;
9124;678.0;259.0;6;
9125;523.0;799.0;6;
9126;739.0;307.0;2;
9127;776.0;263.0;3;
9128;425.0;703.0;3;
9129;299.0;257.0;1;
9130;714.0;255.0;2;
9131;73.0;205.0;9;
9132;771.0;12.0;5;
9133;334.0;740.0;9;
9134;323.0;629.0;1;
9135;286.0;523.0;4;
9136;210.0;239.0;4;
9137;343.0;622.0;3;
9138;520.0;923.0;9;
9139;225.0;139.0;6;
9140;387.0;644.0;1;
9141;351.0;735.0;2;
9142;477.0;461.0;5;
9143;567.0;831.0;6;
9144;400.0;710.0;1;
9145;276.0;717.0;3;
9146;700.0;156.0;4;
9147;336.0;919.0;2;
9148;318.0;779.0;2;
9149;541.0;940.0;7;
9150;68.0;342.0;4;
9151;106.0;33.0;5;
9152;803.0;157.0;9;
9153;732.0;237.0;3;
9154;182.0;202.0;6;
9155;662.0;192.0;3;
9156;256.0;1000.0;7;
9157;784.0;318.0;1;
9158;861.0;288.0;2;
9159;812.0;228.0;7;
9160;195.0;250.0;7;
9161;345.0;649.0;7;
9162;436.0;752.0;1;
9163;309.0;366.0;6;
9164;528.0;936.0;3;
9165;557.0;184.0;6;
9166;817.0;267.0;9;
9167;506.0;892.0;9;
9168;858.0;457.0;7;
9169;854.0;240.0;10;
9170;642.0;982.0;3;
9171;419.0;627.0;8;
9172;573.0;846.0;6;
9173;480.0;611.0;3;
9174;449.0;532.0;9;
9175;200.0;354.0;8;
9176;755.0;240.0;1;
9177;479.0;976.0;2;
9178;281.0;743.0;8;
9179;964.0;364.0;10;
9180;712.0;285.0;5;
9181;697.0;175.0;6;
9182;384.0;744.0;7;
9183;740.0;203.0;3;
9184;371.0;616.0;9;
9185;430.0;651.0;10;
9186;104.0;109.0;3;
9187;234.0;720.0;6;
9188;553.0;936.0;3;
9189;631.0;355.0;1;
9190;522.0;917.0;5;
9191;191.0;258.0;9;
9192;731.0;265.0;2;
9193;596.0;431.0;7;
9194;863.0;284.0;3;
9195;346.0;712.0;7;
9196;679.0;190.0;2;
9197;493.0;871.0;6;
9198;367.0;690.0;8;
9199;528.0;888.0;4;
9200;194.0;260.0;10;
9201;584.0;900.0;10;
9202;655.0;152.0;10;
9203;249.0;364.0;2;
9204;416.0;869.0;5;
9205;701.0;164.0;7;
9206;614.0;847.0;2;
9207;227.0;293.0;6;
9208;389.0;606.0;7;
9209;729.0;171.0;7;
9210;583.0;64.0;4;
9211;839.0;218.0;7;
9212;198.0;230.0;4;
9213;866.0;84.0;5;
9214;350.0;445.0;8;
9215;408.0;676.0;8;
9216;729.0;212.0;6;
9217;625.0;475.0;7;
9218;40.0;111.0;2;
9219;459.0;615.0;9;
9220;499.0;530.0;6;
9221;465.0;998.0;4;
9222;762.0;148.0;3;
9223;670.0;899.0;8;
9224;451.0;663.0;6;
9225;532.0;992.0;2;
9226;37.0;270.0;3;
9227;334.0;704.0;3;
9228;762.0;263.0;10;
9229;748.0;310.0;5;
9230;841.0;236.0;9;
9231;719.0;215.0;9;
9232;173.0;207.0;1;
9233;525.0;956.0;6;
9234;766.0;342.0;7;
9235;126.0;241.0;10;
9236;435.0;748.0;3;
9237;383.0;738.0;8;
9238;112.0;190.0;7;
9239;130.0;309.0;8;
9240;103.0;227.0;4;
9241;737.0;173.0;8;
9242;397.0;179.0;4;
9243;371.0;155.0;4;
9244;262.0;286.0;4;
9245;103.0;368.0;3;
9246;361.0;81.0;5;
9247;380.0;731.0;8;
9248;521.0;857.0;4;
9249;439.0;850.0;10;
9250;244.0;314.0;1;
9251;907.0;36.0;3;
9252;350.0;711.0;10;
9253;129.0;228.0;9;
9254;722.0;221.0;10;
9255;775.0;101.0;1;
9256;745.0;132.0;4;
9257;431.0;979.0;5;
9258;278.0;158.0;5;
9259;287.0;671.0;10;
9260;239.0;118.0;2;
9261;756.0;268.0;8;
9262;168.0;813.0;7;
9263;243.0;371.0;3;
9264;371.0;806.0;4;
9265;228.0;229.0;10;
9266;419.0;595.0;2;
9267;239.0;331.0;2;
9268;475.0;772.0;6;
9269;209.0;208.0;9;
9270;119.0;333.0;10;
9271;545.0;286.0;1;
9272;693.0;142.0;9;
9273;270.0;369.0;1;
9274;744.0;234.0;10;
9275;194.0;215.0;8;
9276;565.0;964.0;5;
9277;124.0;148.0;6;
9278;244.0;202.0;10;
9279;844.0;189.0;8;
9280;310.0;737.0;1;
9281;104.0;216.0;4;
9282;801.0;214.0;1;
9283;179.0;226.0;6;
9284;731.0;277.0;2;
9285;219.0;300.0;4;
9286;240.0;264.0;3;
9287;721.0;351.0;7;
9288;373.0;740.0;1;
9289;464.0;704.0;9;
9290;554.0;921.0;6;
9291;825.0;329.0;4;
9292;347.0;669.0;4;
9293;406.0;706.0;2;
9294;578.0;19.0;2;
9295;597.0;309.0;6;
9296;783.0;192.0;5;
9297;142.0;248.0;8;
9298;41.0;491.0;4;
9299;481.0;764.0;3;
9300;423.0;753.0;3;
9301;359.0;759.0;4;
9302;584.0;783.0;2;
9303;536.0;690.0;1;
9304;151.0;235.0;1;
9305;389.0;690.0;7;
9306;767.0;347.0;2;
9307;415.0;694.0;7;
9308;607.0;162.0;9;
9309;221.0;355.0;5;
9310;405.0;666.0;2;
9311;705.0;190.0;8;
9312;288.0;570.0;2;
9313;715.0;325.0;2;
9314;623.0;852.0;3;
9315;404.0;692.0;10;
9316;351.0;625.0;2;
9317;227.0;575.0;2;
9318;374.0;690.0;8;
9319;819.0;291.0;5;
9320;770.0;229.0;7;
9321;398.0;674.0;2;
9322;486.0;897.0;2;
9323;421.0;579.0;4;
9324;503.0;971.0;1;
9325;16.0;99.0;9;
9326;35.0;193.0;2;
9327;474.0;931.0;9;
9328;719.0;171.0;6;
9329;666.0;37.0;9;
9330;723.0;172.0;6;
9331;390.0;685.0;4;
9332;803.0;196.0;8;
9333;260.0;659.0;1;
9334;780.0;236.0;2;
9335;407.0;732.0;1;
9336;577.0;928.0;1;
9337;194.0;708.0;2;
9338;927.0;252.0;6;
9339;538.0;829.0;7;
9340;727.0;323.0;2;
9341;196.0;153.0;8;
9342;440.0;571.0;8;
9343;741.0;355.0;2;
9344;300.0;367.0;5;
9345;33.0;300.0;9;
9346;695.0;278.0;5;
9347;368.0;957.0;1;
9348;534.0;656.0;2;
9349;8.0;638.0;5;
9350;124.0;243.0;4;
9351;449.0;732.0;4;
9352;105.0;338.0;1;
9353;158.0;228.0;3;
9354;732.0;281.0;1;
9355;110.0;157.0;1;
9356;807.0;201.0;6;
