Nodo;X;Y;Demanda;Capacidad
7057;380.0;766.0;76;
7058;388.0;699.0;60;
7059;651.0;247.0;68;
7060;231.0;561.0;79;
7061;328.0;784.0;77;
7062;916.0;241.0;96;
7063;632.0;190.0;52;
7064;390.0;232.0;86;
7065;51.0;784.0;59;
7066;582.0;604.0;89;
7067;91.0;19.0;57;
7068;369.0;341.0;91;
7069;246.0;957.0;59;
7070;191.0;20.0;56;
7071;393.0;933.0;84;
7072;509.0;657.0;75;
7073;293.0;580.0;51;
7074;534.0;514.0;69;
7075;721.0;9.0;86;
7076;371.0;688.0;63;
7077;355.0;708.0;75;
7078;342.0;499.0;56;
7079;768.0;198.0;76;
7080;753.0;440.0;57;
7081;159.0;557.0;52;
7082;282.0;888.0;59;
7083;812.0;759.0;82;
7084;775.0;509.0;58;
7085;327.0;703.0;53;
7086;73.0;932.0;86;
7087;484.0;727.0;75;
7088;911.0;114.0;99;
7089;80.0;332.0;94;
7090;513.0;592.0;75;
7091;809.0;809.0;96;
7092;207.0;582.0;94;
7093;963.0;528.0;85;
7094;341.0;396.0;79;
7095;113.0;357.0;60;
7096;668.0;107.0;93;
7097;305.0;587.0;75;
7098;892.0;521.0;96;
7099;711.0;71.0;68;
7100;58.0;773.0;69;
7101;287.0;476.0;66;
7102;473.0;990.0;55;
7103;114.0;792.0;75;
7104;334.0;537.0;76;
7105;800.0;369.0;100;
7106;687.0;140.0;50;
7107;691.0;201.0;88;
7108;710.0;39.0;65;
7109;505.0;719.0;82;
7110;128.0;520.0;63;
7111;145.0;622.0;79;
7112;280.0;505.0;81;
7113;957.0;632.0;80;
7114;375.0;763.0;84;
7115;157.0;548.0;84;
7116;747.0;27.0;81;
7117;360.0;807.0;67;
7118;850.0;79.0;75;
7119;344.0;682.0;62;
7120;375.0;616.0;98;
7121;457.0;543.0;73;
7122;388.0;671.0;77;
7123;794.0;646.0;50;
7124;188.0;665.0;86;
7125;651.0;19.0;86;
7126;375.0;537.0;85;
7127;927.0;870.0;66;
7128;819.0;873.0;96;
7129;57.0;338.0;71;
7130;718.0;25.0;83;
7131;355.0;597.0;62;
7132;541.0;994.0;60;
7133;773.0;413.0;85;
7134;538.0;562.0;89;
7135;393.0;961.0;100;
7136;324.0;751.0;75;
7137;539.0;880.0;92;
7138;686.0;74.0;92;
7139;821.0;50.0;87;
7140;659.0;331.0;74;
7141;199.0;386.0;68;
7142;850.0;546.0;96;
7143;588.0;169.0;65;
7144;414.0;827.0;79;
7145;394.0;588.0;64;
7146;739.0;998.0;84;
7147;540.0;717.0;68;
7148;262.0;591.0;51;
7149;947.0;757.0;71;
7150;969.0;877.0;64;
7151;343.0;701.0;76;
7152;679.0;154.0;74;
7153;367.0;670.0;62;
7154;191.0;460.0;52;
7155;753.0;23.0;79;
7156;915.0;256.0;60;
7157;408.0;938.0;55;
7158;170.0;329.0;80;
7159;696.0;85.0;52;
7160;114.0;602.0;73;
7161;351.0;795.0;63;
7162;599.0;299.0;97;
7163;218.0;716.0;74;
7164;352.0;566.0;72;
7165;706.0;25.0;77;
7166;691.0;7.0;90;
7167;126.0;616.0;57;
7168;862.0;60.0;74;
7169;408.0;759.0;87;
7170;207.0;233.0;90;
7171;559.0;4.0;59;
7172;601.0;310.0;92;
7173;817.0;912.0;98;
7174;503.0;658.0;51;
7175;19.0;755.0;82;
7176;663.0;42.0;94;
7177;421.0;651.0;54;
7178;462.0;126.0;93;
7179;512.0;876.0;68;
7180;841.0;240.0;85;
7181;218.0;913.0;73;
7182;456.0;772.0;60;
7183;776.0;613.0;81;
7184;260.0;670.0;90;
7185;838.0;231.0;59;
7186;602.0;597.0;56;
7187;952.0;200.0;98;
7188;629.0;226.0;67;
7189;131.0;651.0;74;
7190;279.0;515.0;65;
7191;174.0;303.0;85;
7192;604.0;288.0;86;
7193;607.0;703.0;64;
7194;496.0;817.0;60;
7195;64.0;725.0;92;
7196;249.0;607.0;81;
7197;214.0;731.0;66;
7198;359.0;663.0;70;
7199;591.0;203.0;57;
7200;789.0;223.0;78;
7201;685.0;114.0;56;
7202;732.0;32.0;86;
7203;121.0;533.0;96;
7204;931.0;142.0;83;
7205;555.0;522.0;89;
7206;150.0;630.0;96;
7207;216.0;922.0;98;
7208;712.0;63.0;82;
7209;234.0;431.0;75;
7210;24.0;97.0;80;
7211;637.0;123.0;62;
7212;565.0;718.0;100;
7213;582.0;676.0;66;
7214;324.0;700.0;89;
7215;918.0;762.0;92;
7216;354.0;683.0;97;
7217;707.0;117.0;89;
7218;768.0;31.0;95;
7219;550.0;887.0;51;
7220;368.0;595.0;94;
7221;760.0;521.0;54;
7222;517.0;480.0;76;
7223;697.0;24.0;54;
7224;683.0;29.0;80;
7225;575.0;27.0;100;
7226;691.0;566.0;73;
7227;682.0;223.0;65;
7228;898.0;944.0;82;
7229;761.0;830.0;70;
7230;407.0;490.0;64;
7231;65.0;247.0;86;
7232;412.0;92.0;60;
7233;398.0;27.0;53;
7234;705.0;775.0;63;
7235;635.0;66.0;98;
7236;359.0;578.0;67;
7237;394.0;834.0;88;
7238;311.0;767.0;60;
7239;244.0;642.0;69;
7240;359.0;723.0;90;
7241;490.0;526.0;62;
7242;826.0;816.0;70;
7243;498.0;737.0;83;
7244;566.0;822.0;65;
7245;329.0;277.0;50;
7246;718.0;985.0;64;
7247;701.0;21.0;71;
7248;154.0;328.0;51;
7249;563.0;44.0;79;
7250;179.0;823.0;56;
7251;696.0;395.0;65;
7252;404.0;656.0;69;
7253;600.0;39.0;73;
7254;69.0;236.0;54;
7255;658.0;955.0;93;
7256;861.0;832.0;88;
7257;488.0;656.0;86;
7258;520.0;951.0;50;
7259;633.0;18.0;73;
7260;390.0;705.0;65;
7261;676.0;58.0;53;
7262;336.0;627.0;83;
7263;10.0;508.0;67;
7264;173.0;96.0;62;
7265;266.0;834.0;53;
7266;309.0;672.0;53;
7267;382.0;430.0;92;
7268;277.0;580.0;87;
7269;710.0;664.0;82;
7270;628.0;49.0;61;
7271;665.0;41.0;58;
7272;405.0;238.0;52;
7273;651.0;202.0;62;
7274;581.0;901.0;64;
7275;290.0;62.0;96;
7276;292.0;656.0;74;
7277;367.0;60.0;86;
7278;205.0;433.0;72;
7279;779.0;110.0;98;
7280;543.0;473.0;80;
7281;803.0;356.0;53;
7282;190.0;430.0;50;
7283;197.0;686.0;66;
7284;509.0;652.0;86;
7285;807.0;293.0;70;
7286;60.0;942.0;82;
7287;760.0;694.0;84;
7288;566.0;180.0;93;
7289;634.0;69.0;69;
7290;243.0;401.0;90;
7291;337.0;692.0;90;
7292;169.0;716.0;79;
7293;588.0;299.0;72;
7294;55.0;806.0;98;
7295;647.0;738.0;57;
7296;373.0;627.0;83;
7297;320.0;609.0;93;
7298;63.0;491.0;71;
7299;301.0;648.0;64;
7300;180.0;21.0;79;
7301;437.0;738.0;56;
7302;798.0;741.0;92;
7303;88.0;876.0;71;
7304;655.0;100.0;72;
7305;200.0;858.0;67;
7306;645.0;94.0;75;
7307;276.0;663.0;55;
7308;446.0;707.0;77;
7309;692.0;31.0;90;
7310;456.0;863.0;99;
7311;678.0;30.0;57;
7312;554.0;24.0;72;
7313;5.0;320.0;59;
7314;890.0;144.0;94;
7315;308.0;663.0;66;
7316;490.0;390.0;62;
7317;442.0;641.0;91;
7318;943.0;127.0;77;
7319;356.0;699.0;85;
7320;902.0;146.0;59;
7321;187.0;703.0;74;
7322;577.0;459.0;79;
7323;740.0;513.0;56;
7324;502.0;372.0;88;
7325;676.0;489.0;91;
7326;344.0;850.0;68;
7327;496.0;701.0;66;
7328;369.0;641.0;72;
7329;888.0;655.0;57;
7330;524.0;677.0;75;
7331;357.0;756.0;89;
7332;378.0;689.0;97;
7333;410.0;244.0;67;
7334;639.0;115.0;86;
7335;376.0;65.0;90;
7336;713.0;70.0;95;
7337;966.0;368.0;69;
7338;954.0;344.0;62;
7339;116.0;3.0;70;
7340;301.0;143.0;96;
7341;132.0;899.0;65;
7342;331.0;692.0;98;
7343;245.0;594.0;53;
7344;230.0;142.0;94;
7345;343.0;485.0;54;
7346;756.0;66.0;53;
7347;974.0;57.0;80;
7348;704.0;557.0;92;
7349;443.0;435.0;75;
7350;765.0;140.0;86;
7351;638.0;106.0;61;
7352;585.0;382.0;93;
7353;337.0;717.0;66;
7354;698.0;71.0;54;
7355;402.0;520.0;93;
7356;355.0;568.0;64;
7357;580.0;39.0;64;
7358;158.0;85.0;59;
7359;593.0;180.0;84;
7360;263.0;394.0;83;
7361;458.0;642.0;75;
7362;223.0;390.0;66;
7363;454.0;734.0;76;
7364;43.0;949.0;85;
7365;251.0;950.0;68;
7366;454.0;617.0;54;
7367;679.0;96.0;53;
7368;262.0;608.0;87;
7369;319.0;657.0;51;
7370;683.0;242.0;66;
7371;69.0;735.0;86;
7372;269.0;269.0;91;
7373;495.0;1.0;98;
7374;496.0;29.0;98;
7375;702.0;61.0;51;
7376;122.0;796.0;81;
7377;377.0;366.0;96;
7378;415.0;628.0;51;
7379;416.0;830.0;76;
7380;515.0;602.0;78;
7381;734.0;338.0;52;
7382;83.0;572.0;72;
7383;69.0;497.0;55;
7384;244.0;617.0;78;
7385;64.0;159.0;97;
7386;891.0;706.0;78;
7387;738.0;83.0;59;
7388;459.0;606.0;60;
7389;568.0;654.0;97;
7390;308.0;905.0;86;
7391;314.0;714.0;100;
7392;757.0;166.0;74;
7393;334.0;649.0;96;
7394;529.0;229.0;58;
7395;552.0;130.0;76;
7396;790.0;140.0;86;
7397;757.0;87.0;74;
7398;357.0;633.0;93;
7399;344.0;588.0;98;
7400;426.0;802.0;81;
7401;871.0;64.0;54;
7402;448.0;570.0;95;
7403;179.0;698.0;63;
7404;2.0;897.0;86;
7405;197.0;802.0;82;
7406;975.0;343.0;96;
7407;483.0;653.0;59;
7408;460.0;470.0;81;
7409;932.0;698.0;73;
7410;434.0;698.0;99;
7411;534.0;428.0;75;
7412;401.0;787.0;82;
7413;522.0;269.0;99;
7414;17.0;835.0;97;
7415;458.0;855.0;59;
7416;829.0;804.0;72;
7417;385.0;459.0;55;
7418;617.0;26.0;77;
7419;798.0;97.0;76;
7420;569.0;351.0;84;
7421;988.0;663.0;52;
7422;369.0;449.0;95;
7423;727.0;58.0;64;
7424;341.0;875.0;58;
7425;683.0;48.0;58;
7426;323.0;644.0;80;
7427;622.0;71.0;75;
7428;364.0;723.0;76;
7429;310.0;681.0;55;
7430;333.0;584.0;56;
7431;383.0;667.0;72;
7432;29.0;335.0;54;
7433;748.0;617.0;71;
7434;307.0;853.0;50;
7435;39.0;314.0;100;
7436;562.0;997.0;54;
7437;725.0;311.0;81;
7438;377.0;665.0;79;
7439;311.0;666.0;84;
7440;682.0;26.0;99;
7441;678.0;38.0;83;
7442;311.0;523.0;94;
7443;773.0;882.0;76;
7444;207.0;458.0;89;
7445;338.0;615.0;92;
7446;28.0;303.0;50;
7447;342.0;587.0;76;
7448;732.0;682.0;87;
7449;712.0;65.0;51;
7450;425.0;702.0;52;
7451;357.0;699.0;94;
7452;139.0;632.0;85;
7453;965.0;828.0;59;
7454;663.0;37.0;96;
7455;74.0;460.0;73;
7456;390.0;730.0;86;
7457;307.0;650.0;62;
7458;719.0;99.0;94;
7459;701.0;692.0;61;
7460;482.0;650.0;79;
7461;323.0;658.0;68;
7462;645.0;925.0;71;
7463;48.0;235.0;70;
7464;767.0;804.0;71;
7465;2.0;788.0;91;
7466;521.0;828.0;74;
7467;375.0;591.0;80;
7468;216.0;747.0;78;
7469;628.0;77.0;82;
7470;708.0;37.0;81;
7471;380.0;918.0;93;
7472;401.0;767.0;57;
7473;328.0;809.0;79;
7474;345.0;426.0;62;
7475;287.0;587.0;56;
7476;419.0;707.0;71;
7477;856.0;858.0;91;
7478;452.0;686.0;97;
7479;323.0;383.0;50;
7480;273.0;598.0;65;
7481;320.0;663.0;51;
7482;746.0;406.0;58;
7483;830.0;477.0;96;
7484;265.0;395.0;68;
7485;618.0;635.0;59;
7486;195.0;710.0;72;
7487;252.0;301.0;60;
7488;97.0;201.0;85;
7489;262.0;552.0;85;
7490;319.0;681.0;51;
7491;437.0;574.0;61;
7492;313.0;512.0;99;
7493;870.0;972.0;77;
7494;1.0;927.0;100;
7495;244.0;643.0;82;
7496;481.0;727.0;58;
7497;800.0;109.0;66;
7498;766.0;776.0;71;
7499;268.0;659.0;53;
7500;678.0;66.0;77;
7501;420.0;854.0;53;
7502;919.0;364.0;93;
7503;88.0;94.0;72;
7504;307.0;508.0;81;
7505;455.0;716.0;67;
7506;352.0;723.0;82;
7507;942.0;294.0;61;
7508;815.0;28.0;84;
7509;883.0;778.0;53;
7510;369.0;740.0;75;
7511;667.0;29.0;67;
7512;425.0;666.0;80;
7513;926.0;890.0;87;
7514;304.0;549.0;62;
7515;606.0;2.0;62;
7516;643.0;20.0;59;
7517;560.0;758.0;84;
7518;559.0;392.0;69;
7519;616.0;833.0;92;
7520;103.0;141.0;75;
7521;288.0;876.0;71;
7522;182.0;292.0;53;
7523;366.0;577.0;90;
7524;737.0;51.0;69;
7525;278.0;779.0;68;
7526;999.0;471.0;92;
7527;488.0;591.0;81;
7528;675.0;485.0;83;
7529;732.0;242.0;68;
7530;383.0;626.0;70;
7531;331.0;927.0;82;
7532;427.0;732.0;55;
7533;552.0;66.0;98;
7534;375.0;674.0;87;
7535;379.0;679.0;63;
7536;270.0;826.0;85;
7537;309.0;720.0;57;
7538;483.0;908.0;83;
7539;722.0;75.0;75;
7540;957.0;784.0;90;
7541;689.0;402.0;95;
7542;376.0;883.0;85;
7543;471.0;124.0;65;
7544;309.0;321.0;71;
7545;521.0;681.0;77;
7546;168.0;671.0;59;
7547;161.0;202.0;61;
7548;604.0;218.0;98;
7549;327.0;605.0;94;
7550;609.0;692.0;69;
7551;179.0;627.0;100;
7552;815.0;952.0;73;
7553;637.0;30.0;73;
7554;584.0;406.0;72;
7555;362.0;620.0;68;
7556;401.0;628.0;62;
7557;55.0;515.0;81;
7558;350.0;657.0;87;
7559;721.0;35.0;53;
7560;707.0;80.0;56;
7561;670.0;100.0;62;
7562;569.0;407.0;97;
7563;327.0;643.0;53;
7564;405.0;673.0;95;
7565;467.0;772.0;82;
7566;195.0;277.0;86;
7567;363.0;695.0;86;
7568;522.0;950.0;59;
7569;706.0;187.0;98;
7570;69.0;873.0;57;
7571;397.0;674.0;98;
7572;364.0;795.0;100;
7573;310.0;657.0;73;
7574;60.0;636.0;65;
7575;761.0;729.0;92;
7576;74.0;640.0;79;
7577;0.0;722.0;93;
7578;772.0;80.0;67;
7579;643.0;453.0;57;
7580;265.0;611.0;95;
7581;416.0;753.0;68;
7582;688.0;941.0;97;
7583;32.0;961.0;98;
7584;336.0;529.0;78;
7585;736.0;597.0;51;
7586;398.0;560.0;88;
7587;166.0;572.0;81;
7588;500.0;350.0;99;
7589;378.0;702.0;79;
7590;201.0;95.0;84;
7591;724.0;109.0;81;
7592;301.0;492.0;69;
7593;619.0;113.0;82;
7594;269.0;654.0;73;
7595;719.0;170.0;90;
7596;482.0;707.0;63;
7597;803.0;199.0;94;
7598;767.0;158.0;60;
7599;265.0;644.0;87;
7600;357.0;806.0;96;
7601;563.0;711.0;63;
7602;107.0;707.0;64;
7603;332.0;740.0;78;
7604;499.0;45.0;76;
7605;628.0;22.0;71;
7606;336.0;382.0;81;
7607;375.0;567.0;95;
7608;341.0;643.0;75;
7609;784.0;406.0;50;
7610;586.0;526.0;54;
7611;769.0;102.0;89;
7612;789.0;107.0;70;
7613;629.0;620.0;79;
7614;647.0;125.0;80;
7615;449.0;546.0;73;
7616;358.0;690.0;74;
7617;345.0;625.0;94;
7618;590.0;121.0;75;
7619;247.0;366.0;50;
7620;60.0;947.0;76;
7621;252.0;119.0;58;
7622;483.0;189.0;81;
7623;411.0;648.0;60;
7624;443.0;478.0;81;
7625;995.0;342.0;99;
7626;172.0;743.0;76;
7627;626.0;102.0;56;
7628;702.0;83.0;87;
7629;575.0;419.0;97;
7630;598.0;0.0;74;
7631;655.0;123.0;73;
7632;865.0;663.0;76;
7633;147.0;848.0;83;
7634;313.0;568.0;52;
7635;441.0;627.0;65;
7636;541.0;352.0;59;
7637;964.0;889.0;63;
7638;65.0;472.0;65;
7639;361.0;801.0;67;
7640;342.0;556.0;91;
7641;438.0;687.0;86;
7642;240.0;98.0;77;
7643;661.0;936.0;75;
7644;904.0;851.0;82;
7645;348.0;728.0;76;
7646;573.0;17.0;73;
7647;408.0;669.0;96;
7648;286.0;642.0;52;
7649;896.0;882.0;76;
7650;37.0;372.0;74;
7651;221.0;503.0;55;
7652;757.0;165.0;81;
7653;245.0;497.0;70;
7654;675.0;718.0;71;
7655;309.0;852.0;69;
7656;614.0;449.0;59;
7657;354.0;719.0;88;
7658;508.0;756.0;95;
7659;685.0;362.0;100;
7660;941.0;128.0;76;
7661;546.0;720.0;65;
7662;417.0;556.0;57;
7663;827.0;249.0;61;
7664;547.0;230.0;84;
7665;698.0;774.0;53;
7666;607.0;746.0;55;
7667;96.0;331.0;67;
7668;188.0;667.0;96;
7669;7.0;177.0;73;
7670;53.0;698.0;95;
7671;764.0;634.0;83;
7672;211.0;618.0;84;
7673;768.0;791.0;61;
7674;362.0;642.0;59;
7675;419.0;601.0;84;
7676;756.0;470.0;52;
7677;664.0;60.0;76;
7678;121.0;857.0;80;
7679;463.0;43.0;92;
7680;837.0;627.0;91;
7681;548.0;506.0;85;
7682;327.0;549.0;52;
7683;254.0;543.0;64;
