Nodo;X;Y;Demanda;Capacidad
7057;365.0;824.0;9;
7058;567.0;636.0;7;
7059;11.0;686.0;8;
7060;819.0;375.0;7;
7061;14.0;535.0;10;
7062;625.0;516.0;8;
7063;789.0;403.0;6;
7064;684.0;591.0;9;
7065;903.0;495.0;9;
7066;997.0;528.0;7;
7067;923.0;469.0;9;
7068;67.0;599.0;5;
7069;365.0;914.0;5;
7070;421.0;896.0;7;
7071;392.0;934.0;9;
7072;798.0;509.0;5;
7073;987.0;292.0;5;
7074;201.0;511.0;7;
7075;534.0;427.0;9;
7076;488.0;877.0;6;
7077;846.0;24.0;8;
7078;760.0;985.0;10;
7079;524.0;292.0;5;
7080;391.0;863.0;5;
7081;57.0;393.0;10;
7082;310.0;853.0;6;
7083;404.0;410.0;6;
7084;54.0;877.0;8;
7085;599.0;977.0;8;
7086;323.0;202.0;8;
7087;911.0;469.0;7;
7088;219.0;493.0;9;
7089;765.0;442.0;10;
7090;755.0;380.0;5;
7091;424.0;930.0;7;
7092;940.0;474.0;6;
7093;764.0;246.0;5;
7094;826.0;401.0;6;
7095;411.0;861.0;10;
7096;360.0;867.0;9;
7097;648.0;864.0;9;
7098;316.0;982.0;10;
7099;423.0;914.0;9;
7100;186.0;786.0;8;
7101;338.0;781.0;5;
7102;514.0;776.0;6;
7103;734.0;516.0;7;
7104;799.0;607.0;7;
7105;22.0;236.0;8;
7106;69.0;207.0;9;
7107;417.0;806.0;9;
7108;314.0;678.0;7;
7109;44.0;515.0;9;
7110;361.0;641.0;10;
7111;188.0;802.0;8;
7112;672.0;639.0;6;
7113;379.0;869.0;8;
7114;677.0;428.0;7;
7115;440.0;991.0;6;
7116;896.0;466.0;10;
7117;607.0;758.0;9;
7118;798.0;473.0;10;
7119;380.0;760.0;9;
7120;788.0;429.0;8;
7121;475.0;212.0;8;
7122;371.0;999.0;5;
7123;387.0;778.0;9;
7124;82.0;398.0;10;
7125;803.0;434.0;10;
7126;366.0;814.0;5;
7127;422.0;588.0;9;
7128;206.0;983.0;6;
7129;814.0;534.0;9;
7130;727.0;307.0;7;
7131;521.0;845.0;9;
7132;256.0;206.0;6;
7133;584.0;434.0;9;
7134;431.0;851.0;7;
7135;633.0;497.0;8;
7136;480.0;923.0;8;
7137;445.0;903.0;10;
7138;428.0;746.0;5;
7139;143.0;753.0;6;
7140;472.0;906.0;10;
7141;968.0;527.0;8;
7142;592.0;907.0;10;
7143;556.0;750.0;7;
7144;795.0;558.0;10;
7145;725.0;673.0;10;
7146;997.0;396.0;7;
7147;359.0;935.0;10;
7148;360.0;863.0;9;
7149;187.0;798.0;10;
7150;818.0;596.0;5;
7151;808.0;393.0;5;
7152;792.0;539.0;7;
7153;333.0;901.0;10;
7154;528.0;833.0;10;
7155;565.0;362.0;5;
7156;259.0;411.0;5;
7157;964.0;904.0;8;
7158;821.0;513.0;8;
7159;18.0;814.0;9;
7160;518.0;995.0;7;
7161;486.0;667.0;7;
7162;338.0;418.0;8;
7163;838.0;479.0;9;
7164;269.0;976.0;5;
7165;460.0;893.0;8;
7166;905.0;488.0;8;
7167;486.0;965.0;6;
7168;748.0;488.0;8;
7169;787.0;732.0;7;
7170;183.0;959.0;6;
7171;184.0;775.0;6;
7172;534.0;821.0;10;
7173;282.0;412.0;7;
7174;857.0;608.0;5;
7175;993.0;96.0;7;
7176;666.0;6.0;10;
7177;852.0;301.0;8;
7178;432.0;400.0;10;
7179;633.0;186.0;9;
7180;629.0;534.0;8;
7181;284.0;820.0;6;
7182;766.0;510.0;7;
7183;663.0;708.0;5;
7184;409.0;817.0;9;
7185;374.0;859.0;6;
7186;852.0;193.0;10;
7187;695.0;87.0;6;
7188;827.0;455.0;6;
7189;387.0;870.0;5;
7190;798.0;324.0;9;
7191;34.0;241.0;5;
7192;608.0;325.0;7;
7193;4.0;600.0;9;
