Nodo;X;Y;Demanda;Capacidad
8415;324.0;209.0;55;
8416;785.0;609.0;67;
8417;699.0;487.0;87;
8418;116.0;83.0;50;
8419;825.0;688.0;91;
8420;944.0;462.0;97;
8421;168.0;82.0;91;
8422;641.0;418.0;98;
8423;1.0;3.0;74;
8424;771.0;547.0;60;
8425;885.0;385.0;99;
8426;7.0;109.0;88;
8427;814.0;647.0;66;
8428;820.0;704.0;89;
8429;693.0;638.0;71;
8430;822.0;346.0;62;
8431;570.0;491.0;66;
8432;366.0;782.0;99;
8433;771.0;688.0;64;
8434;439.0;966.0;54;
8435;40.0;98.0;83;
8436;46.0;151.0;86;
8437;917.0;247.0;90;
8438;702.0;631.0;92;
8439;870.0;313.0;94;
8440;931.0;391.0;85;
8441;114.0;193.0;91;
8442;42.0;354.0;84;
8443;479.0;971.0;77;
8444;247.0;319.0;62;
8445;29.0;104.0;63;
8446;731.0;114.0;75;
8447;380.0;156.0;97;
8448;310.0;627.0;64;
8449;96.0;617.0;96;
8450;43.0;84.0;56;
8451;673.0;189.0;72;
8452;828.0;657.0;83;
8453;753.0;367.0;93;
8454;994.0;627.0;100;
8455;542.0;457.0;86;
8456;583.0;743.0;87;
8457;530.0;497.0;57;
8458;786.0;775.0;56;
8459;109.0;92.0;90;
8460;56.0;24.0;71;
8461;717.0;797.0;51;
8462;259.0;669.0;73;
8463;796.0;428.0;80;
8464;765.0;625.0;88;
8465;640.0;704.0;82;
8466;181.0;736.0;74;
8467;745.0;655.0;76;
8468;8.0;106.0;73;
8469;908.0;645.0;88;
8470;952.0;833.0;56;
8471;915.0;311.0;68;
8472;23.0;306.0;65;
8473;669.0;764.0;57;
8474;715.0;734.0;80;
8475;790.0;528.0;50;
8476;353.0;293.0;100;
8477;88.0;312.0;75;
8478;778.0;852.0;84;
8479;396.0;215.0;90;
8480;804.0;724.0;82;
8481;142.0;279.0;94;
8482;239.0;785.0;59;
8483;679.0;532.0;90;
8484;460.0;718.0;77;
8485;209.0;970.0;62;
8486;675.0;577.0;82;
8487;583.0;184.0;65;
8488;678.0;507.0;91;
8489;718.0;673.0;56;
8490;776.0;476.0;94;
8491;746.0;598.0;89;
8492;763.0;604.0;70;
8493;47.0;271.0;53;
8494;69.0;195.0;56;
8495;469.0;729.0;67;
8496;849.0;699.0;52;
8497;202.0;484.0;85;
8498;554.0;593.0;50;
8499;22.0;91.0;90;
8500;775.0;635.0;87;
8501;867.0;490.0;70;
8502;761.0;115.0;91;
8503;83.0;91.0;94;
8504;748.0;644.0;84;
8505;55.0;129.0;61;
8506;712.0;696.0;78;
8507;608.0;889.0;74;
8508;718.0;498.0;72;
8509;650.0;626.0;65;
8510;561.0;405.0;70;
8511;926.0;671.0;63;
8512;769.0;733.0;78;
8513;639.0;904.0;99;
8514;920.0;468.0;55;
8515;470.0;634.0;55;
8516;887.0;910.0;96;
8517;54.0;101.0;69;
8518;720.0;641.0;83;
8519;174.0;189.0;68;
8520;618.0;96.0;56;
8521;705.0;735.0;64;
8522;710.0;528.0;59;
8523;712.0;658.0;90;
8524;128.0;150.0;83;
8525;19.0;81.0;74;
8526;681.0;814.0;77;
8527;78.0;158.0;66;
8528;730.0;713.0;90;
8529;767.0;726.0;94;
8530;788.0;425.0;76;
8531;320.0;55.0;91;
8532;890.0;787.0;80;
8533;318.0;280.0;72;
8534;870.0;293.0;83;
8535;170.0;47.0;97;
8536;713.0;622.0;72;
8537;440.0;390.0;73;
8538;833.0;625.0;52;
8539;726.0;484.0;52;
8540;416.0;383.0;81;
8541;271.0;51.0;63;
8542;474.0;173.0;67;
8543;575.0;193.0;68;
8544;100.0;39.0;87;
8545;121.0;150.0;67;
8546;864.0;748.0;78;
8547;705.0;680.0;51;
8548;66.0;98.0;78;
8549;765.0;676.0;79;
8550;142.0;951.0;60;
8551;753.0;228.0;55;
8552;610.0;615.0;69;
8553;791.0;355.0;62;
8554;908.0;730.0;56;
8555;946.0;613.0;100;
8556;741.0;564.0;57;
8557;865.0;659.0;96;
8558;990.0;717.0;62;
8559;995.0;48.0;85;
8560;778.0;534.0;69;
8561;818.0;555.0;98;
8562;783.0;219.0;78;
8563;71.0;21.0;98;
8564;866.0;319.0;51;
8565;80.0;616.0;57;
8566;601.0;58.0;87;
8567;910.0;218.0;51;
8568;751.0;682.0;85;
8569;782.0;244.0;62;
8570;183.0;620.0;74;
8571;773.0;674.0;73;
8572;723.0;523.0;52;
8573;744.0;558.0;97;
8574;549.0;907.0;68;
8575;17.0;234.0;82;
8576;697.0;632.0;92;
8577;112.0;168.0;94;
8578;754.0;635.0;81;
8579;793.0;633.0;68;
8580;631.0;771.0;99;
8581;709.0;693.0;68;
8582;286.0;670.0;99;
8583;130.0;442.0;93;
8584;790.0;707.0;67;
8585;630.0;89.0;68;
8586;406.0;23.0;61;
8587;923.0;379.0;50;
8588;807.0;867.0;88;
8589;676.0;145.0;82;
8590;364.0;485.0;67;
8591;371.0;387.0;89;
8592;26.0;106.0;70;
8593;779.0;664.0;61;
8594;844.0;814.0;57;
8595;440.0;622.0;60;
8596;387.0;567.0;77;
8597;750.0;876.0;71;
8598;897.0;870.0;73;
8599;721.0;538.0;51;
8600;915.0;693.0;56;
8601;637.0;646.0;86;
8602;49.0;101.0;99;
8603;298.0;282.0;70;
8604;542.0;939.0;66;
8605;343.0;396.0;67;
8606;646.0;645.0;96;
8607;779.0;36.0;85;
8608;690.0;633.0;90;
8609;105.0;47.0;55;
8610;175.0;899.0;62;
8611;270.0;665.0;83;
8612;971.0;828.0;91;
8613;972.0;595.0;74;
8614;20.0;64.0;94;
8615;771.0;648.0;94;
8616;710.0;687.0;88;
8617;669.0;429.0;95;
8618;172.0;139.0;96;
8619;10.0;122.0;65;
8620;34.0;100.0;82;
8621;141.0;896.0;57;
8622;716.0;584.0;63;
8623;698.0;463.0;65;
8624;739.0;697.0;80;
8625;78.0;357.0;85;
8626;134.0;203.0;55;
8627;854.0;730.0;57;
8628;473.0;301.0;93;
8629;5.0;182.0;71;
8630;262.0;815.0;88;
8631;104.0;15.0;67;
8632;752.0;651.0;50;
8633;53.0;90.0;88;
8634;77.0;216.0;60;
8635;895.0;663.0;75;
8636;815.0;586.0;71;
8637;636.0;501.0;99;
8638;237.0;94.0;98;
8639;630.0;735.0;76;
8640;989.0;493.0;63;
8641;65.0;789.0;76;
8642;483.0;513.0;87;
8643;583.0;687.0;81;
8644;752.0;617.0;89;
8645;41.0;284.0;89;
8646;902.0;633.0;53;
8647;65.0;134.0;62;
8648;411.0;958.0;84;
8649;50.0;75.0;81;
8650;703.0;359.0;64;
8651;652.0;763.0;98;
8652;464.0;548.0;55;
8653;672.0;25.0;82;
8654;708.0;719.0;56;
8655;749.0;485.0;72;
8656;770.0;618.0;88;
8657;471.0;803.0;56;
8658;636.0;953.0;73;
8659;910.0;182.0;73;
8660;861.0;604.0;57;
8661;843.0;241.0;51;
8662;511.0;71.0;71;
8663;278.0;300.0;72;
8664;743.0;408.0;88;
8665;134.0;960.0;73;
8666;131.0;199.0;79;
8667;60.0;108.0;71;
8668;631.0;743.0;80;
8669;670.0;929.0;63;
8670;107.0;75.0;68;
8671;127.0;4.0;55;
8672;607.0;270.0;96;
8673;900.0;686.0;86;
8674;867.0;469.0;94;
8675;782.0;698.0;66;
8676;799.0;440.0;51;
8677;837.0;245.0;58;
8678;766.0;677.0;92;
8679;515.0;113.0;94;
8680;10.0;126.0;65;
8681;93.0;5.0;67;
8682;40.0;431.0;65;
8683;349.0;443.0;60;
8684;97.0;66.0;88;
8685;649.0;763.0;86;
8686;814.0;31.0;73;
8687;927.0;260.0;100;
8688;841.0;67.0;56;
8689;1.0;260.0;69;
8690;681.0;682.0;59;
8691;171.0;980.0;65;
8692;444.0;576.0;68;
8693;28.0;775.0;95;
8694;719.0;494.0;57;
8695;789.0;340.0;67;
8696;371.0;189.0;78;
8697;867.0;768.0;59;
8698;938.0;643.0;81;
8699;10.0;429.0;71;
8700;49.0;129.0;70;
8701;451.0;777.0;88;
8702;92.0;225.0;62;
8703;685.0;116.0;93;
8704;997.0;802.0;95;
8705;546.0;474.0;88;
8706;655.0;684.0;95;
8707;750.0;618.0;86;
8708;758.0;709.0;65;
8709;797.0;715.0;92;
8710;485.0;111.0;87;
8711;824.0;599.0;79;
8712;58.0;147.0;68;
8713;592.0;659.0;84;
8714;719.0;730.0;86;
8715;924.0;754.0;84;
8716;686.0;529.0;92;
8717;712.0;140.0;60;
8718;343.0;246.0;54;
8719;803.0;749.0;90;
8720;608.0;365.0;95;
8721;882.0;324.0;82;
8722;685.0;679.0;88;
8723;725.0;906.0;75;
8724;696.0;640.0;90;
8725;952.0;362.0;92;
8726;917.0;535.0;54;
8727;669.0;211.0;90;
8728;711.0;568.0;74;
8729;695.0;611.0;89;
8730;57.0;187.0;95;
8731;406.0;966.0;97;
8732;722.0;575.0;53;
8733;857.0;476.0;53;
8734;768.0;315.0;72;
8735;62.0;55.0;68;
8736;869.0;653.0;82;
8737;731.0;676.0;63;
8738;894.0;848.0;51;
8739;749.0;633.0;73;
8740;937.0;293.0;78;
8741;4.0;116.0;72;
8742;778.0;607.0;93;
8743;742.0;789.0;86;
8744;640.0;660.0;94;
8745;131.0;267.0;72;
8746;518.0;661.0;54;
8747;655.0;641.0;56;
8748;648.0;14.0;99;
8749;647.0;832.0;56;
8750;925.0;574.0;62;
8751;88.0;91.0;51;
8752;588.0;856.0;93;
8753;771.0;328.0;61;
8754;752.0;550.0;69;
8755;70.0;46.0;56;
8756;607.0;221.0;71;
8757;830.0;628.0;50;
8758;746.0;627.0;60;
8759;795.0;698.0;100;
8760;856.0;207.0;65;
8761;766.0;630.0;93;
8762;74.0;180.0;75;
8763;862.0;421.0;63;
8764;164.0;217.0;97;
8765;779.0;595.0;72;
8766;780.0;488.0;99;
8767;50.0;141.0;68;
8768;624.0;234.0;92;
8769;204.0;18.0;97;
8770;845.0;718.0;76;
8771;311.0;214.0;83;
8772;59.0;185.0;82;
8773;871.0;62.0;65;
8774;712.0;669.0;68;
8775;31.0;183.0;65;
8776;641.0;647.0;54;
8777;895.0;436.0;68;
8778;985.0;728.0;70;
8779;774.0;613.0;69;
8780;135.0;149.0;80;
8781;766.0;419.0;53;
8782;770.0;468.0;59;
8783;427.0;731.0;83;
8784;842.0;482.0;69;
8785;811.0;625.0;66;
8786;295.0;416.0;89;
8787;278.0;598.0;74;
8788;63.0;964.0;53;
8789;690.0;686.0;78;
8790;674.0;299.0;96;
8791;68.0;110.0;77;
8792;768.0;812.0;64;
8793;220.0;289.0;63;
8794;269.0;672.0;53;
8795;920.0;151.0;56;
8796;979.0;376.0;83;
8797;686.0;450.0;80;
8798;102.0;773.0;74;
8799;656.0;753.0;98;
8800;931.0;313.0;91;
8801;695.0;304.0;68;
8802;83.0;199.0;72;
8803;147.0;262.0;94;
8804;239.0;116.0;94;
8805;814.0;614.0;60;
8806;983.0;117.0;78;
8807;713.0;625.0;95;
8808;552.0;945.0;82;
8809;760.0;692.0;78;
8810;88.0;177.0;64;
8811;886.0;589.0;99;
8812;753.0;413.0;75;
8813;111.0;287.0;58;
8814;630.0;869.0;63;
8815;612.0;464.0;96;
8816;816.0;725.0;83;
8817;446.0;16.0;57;
8818;543.0;642.0;74;
8819;468.0;552.0;75;
8820;53.0;146.0;59;
8821;458.0;578.0;88;
8822;556.0;783.0;90;
8823;52.0;94.0;96;
8824;275.0;249.0;56;
8825;299.0;655.0;88;
8826;856.0;704.0;84;
8827;838.0;560.0;77;
8828;660.0;652.0;85;
8829;757.0;640.0;59;
8830;294.0;902.0;94;
8831;42.0;167.0;99;
8832;778.0;627.0;67;
8833;798.0;630.0;81;
8834;623.0;519.0;63;
8835;860.0;987.0;51;
8836;739.0;26.0;58;
8837;407.0;210.0;61;
8838;669.0;763.0;73;
8839;818.0;663.0;73;
8840;730.0;507.0;52;
8841;201.0;751.0;92;
8842;383.0;243.0;67;
8843;59.0;101.0;67;
8844;683.0;963.0;61;
8845;634.0;159.0;54;
8846;317.0;193.0;100;
8847;528.0;512.0;56;
8848;430.0;416.0;74;
8849;550.0;433.0;59;
8850;112.0;141.0;69;
8851;41.0;135.0;86;
8852;763.0;494.0;66;
8853;813.0;690.0;74;
8854;42.0;176.0;82;
8855;163.0;252.0;74;
8856;47.0;270.0;81;
8857;505.0;323.0;59;
8858;692.0;593.0;97;
8859;753.0;613.0;75;
8860;594.0;547.0;60;
8861;62.0;841.0;81;
8862;50.0;177.0;51;
8863;733.0;492.0;81;
8864;127.0;941.0;81;
8865;917.0;741.0;74;
8866;906.0;630.0;55;
8867;159.0;102.0;90;
8868;201.0;180.0;65;
8869;475.0;309.0;86;
8870;718.0;499.0;90;
8871;793.0;984.0;77;
8872;120.0;139.0;83;
8873;72.0;167.0;93;
8874;92.0;58.0;58;
8875;497.0;686.0;99;
8876;123.0;346.0;77;
8877;903.0;199.0;81;
8878;758.0;658.0;95;
8879;819.0;778.0;74;
8880;987.0;188.0;63;
8881;787.0;707.0;60;
8882;812.0;65.0;97;
8883;825.0;612.0;70;
8884;834.0;521.0;78;
8885;686.0;478.0;80;
8886;730.0;726.0;64;
8887;507.0;339.0;91;
8888;626.0;935.0;60;
8889;679.0;966.0;81;
8890;648.0;733.0;59;
8891;669.0;377.0;62;
8892;907.0;300.0;57;
8893;638.0;838.0;67;
8894;90.0;216.0;73;
8895;676.0;615.0;55;
8896;461.0;271.0;94;
8897;29.0;75.0;74;
8898;780.0;645.0;87;
8899;87.0;181.0;91;
8900;769.0;700.0;94;
8901;57.0;130.0;99;
8902;391.0;301.0;89;
8903;5.0;226.0;73;
8904;812.0;758.0;87;
8905;686.0;811.0;99;
8906;393.0;128.0;90;
8907;56.0;70.0;77;
8908;627.0;273.0;71;
8909;848.0;34.0;62;
8910;132.0;251.0;92;
8911;812.0;645.0;73;
8912;62.0;124.0;87;
8913;817.0;793.0;63;
8914;790.0;864.0;91;
8915;717.0;768.0;94;
8916;136.0;77.0;57;
8917;540.0;910.0;85;
8918;282.0;938.0;100;
8919;155.0;424.0;54;
8920;391.0;768.0;84;
8921;601.0;136.0;54;
8922;801.0;478.0;71;
8923;509.0;836.0;86;
8924;752.0;300.0;73;
8925;717.0;610.0;51;
8926;830.0;835.0;55;
8927;578.0;232.0;85;
8928;744.0;640.0;64;
8929;620.0;371.0;58;
8930;10.0;174.0;71;
8931;77.0;128.0;100;
8932;75.0;174.0;69;
8933;758.0;481.0;96;
8934;62.0;440.0;76;
8935;355.0;398.0;72;
8936;356.0;861.0;60;
8937;821.0;693.0;94;
8938;131.0;97.0;64;
8939;813.0;517.0;54;
8940;374.0;361.0;64;
8941;787.0;618.0;68;
8942;718.0;642.0;97;
8943;476.0;313.0;94;
8944;993.0;385.0;68;
8945;387.0;280.0;64;
8946;726.0;621.0;99;
8947;654.0;510.0;83;
8948;359.0;76.0;95;
8949;16.0;62.0;89;
8950;623.0;991.0;63;
8951;130.0;42.0;87;
8952;905.0;804.0;63;
8953;696.0;614.0;76;
8954;755.0;552.0;68;
8955;774.0;658.0;72;
8956;996.0;774.0;88;
8957;994.0;16.0;55;
8958;619.0;489.0;85;
8959;110.0;652.0;59;
8960;186.0;228.0;50;
8961;741.0;598.0;98;
8962;978.0;392.0;92;
8963;559.0;677.0;86;
8964;563.0;734.0;51;
8965;675.0;440.0;77;
8966;785.0;552.0;85;
8967;716.0;788.0;64;
8968;767.0;714.0;80;
8969;475.0;142.0;62;
8970;721.0;682.0;51;
8971;831.0;549.0;98;
8972;44.0;153.0;78;
8973;7.0;39.0;82;
8974;702.0;722.0;55;
8975;812.0;150.0;74;
8976;793.0;605.0;69;
8977;502.0;550.0;91;
8978;171.0;439.0;73;
8979;797.0;663.0;61;
8980;86.0;710.0;63;
8981;893.0;206.0;64;
8982;696.0;630.0;62;
8983;205.0;204.0;77;
8984;685.0;834.0;60;
8985;411.0;629.0;52;
8986;747.0;649.0;78;
8987;270.0;440.0;63;
8988;829.0;919.0;92;
8989;756.0;745.0;80;
8990;228.0;2.0;96;
8991;194.0;238.0;86;
8992;638.0;717.0;81;
8993;533.0;367.0;81;
8994;665.0;607.0;79;
8995;759.0;331.0;61;
8996;6.0;289.0;67;
8997;125.0;631.0;67;
8998;75.0;179.0;67;
8999;441.0;680.0;78;
9000;316.0;556.0;79;
9001;152.0;565.0;87;
9002;748.0;623.0;90;
9003;605.0;914.0;90;
9004;786.0;844.0;78;
9005;751.0;660.0;59;
9006;866.0;510.0;77;
9007;761.0;652.0;86;
9008;762.0;703.0;97;
9009;18.0;117.0;55;
9010;237.0;383.0;84;
9011;22.0;597.0;83;
9012;688.0;645.0;63;
9013;216.0;134.0;64;
9014;781.0;842.0;51;
9015;363.0;297.0;59;
9016;933.0;237.0;99;
9017;222.0;124.0;97;
9018;593.0;632.0;88;
9019;406.0;359.0;100;
9020;999.0;924.0;97;
9021;377.0;501.0;70;
9022;430.0;361.0;81;
9023;804.0;670.0;95;
9024;258.0;60.0;69;
9025;678.0;628.0;63;
9026;731.0;775.0;83;
9027;37.0;154.0;99;
9028;455.0;639.0;58;
9029;793.0;596.0;61;
9030;520.0;188.0;96;
9031;64.0;104.0;77;
9032;836.0;670.0;62;
9033;111.0;327.0;90;
9034;13.0;97.0;54;
9035;739.0;614.0;60;
9036;112.0;292.0;78;
9037;168.0;214.0;60;
9038;166.0;577.0;63;
9039;81.0;683.0;74;
9040;193.0;549.0;76;
9041;654.0;474.0;66;
9042;641.0;521.0;61;
9043;30.0;342.0;75;
9044;904.0;569.0;68;
9045;870.0;836.0;96;
9046;16.0;169.0;54;
9047;35.0;151.0;57;
9048;735.0;634.0;100;
9049;483.0;969.0;51;
9050;173.0;125.0;100;
9051;780.0;43.0;53;
9052;509.0;165.0;87;
9053;55.0;121.0;82;
9054;993.0;248.0;78;
9055;194.0;671.0;58;
9056;323.0;801.0;85;
9057;16.0;75.0;81;
9058;915.0;677.0;93;
9059;105.0;121.0;97;
9060;755.0;550.0;97;
9061;404.0;21.0;100;
9062;81.0;128.0;73;
9063;101.0;205.0;89;
9064;195.0;136.0;69;
9065;806.0;664.0;60;
9066;988.0;859.0;62;
9067;347.0;69.0;62;
9068;20.0;101.0;93;
9069;901.0;700.0;71;
9070;760.0;810.0;59;
9071;101.0;94.0;79;
9072;563.0;840.0;86;
9073;713.0;596.0;82;
9074;539.0;940.0;82;
9075;171.0;32.0;72;
9076;138.0;187.0;82;
9077;0.0;136.0;93;
9078;879.0;144.0;99;
9079;39.0;105.0;70;
9080;725.0;634.0;88;
9081;191.0;178.0;78;
9082;88.0;625.0;72;
9083;51.0;615.0;86;
9084;184.0;68.0;74;
9085;241.0;181.0;62;
9086;209.0;407.0;87;
9087;156.0;186.0;89;
9088;428.0;695.0;100;
9089;565.0;18.0;80;
9090;52.0;123.0;62;
9091;74.0;543.0;90;
9092;610.0;701.0;52;
9093;699.0;724.0;77;
9094;846.0;613.0;58;
9095;427.0;489.0;72;
9096;69.0;93.0;79;
9097;912.0;855.0;74;
9098;776.0;671.0;53;
9099;563.0;414.0;81;
9100;618.0;799.0;99;
9101;855.0;606.0;96;
9102;381.0;979.0;68;
9103;807.0;731.0;57;
9104;869.0;622.0;87;
9105;965.0;623.0;97;
9106;116.0;100.0;70;
9107;296.0;218.0;64;
9108;89.0;261.0;82;
9109;131.0;40.0;82;
9110;204.0;594.0;88;
9111;282.0;132.0;55;
9112;9.0;580.0;99;
9113;175.0;179.0;54;
9114;116.0;64.0;58;
9115;718.0;843.0;68;
9116;511.0;203.0;63;
9117;617.0;701.0;62;
9118;709.0;652.0;95;
9119;841.0;284.0;96;
9120;533.0;702.0;81;
9121;326.0;212.0;79;
9122;753.0;632.0;67;
9123;900.0;643.0;62;
9124;781.0;626.0;51;
9125;782.0;619.0;77;
9126;2.0;41.0;63;
9127;225.0;144.0;65;
9128;153.0;179.0;72;
9129;816.0;477.0;80;
9130;997.0;740.0;88;
9131;992.0;254.0;51;
9132;809.0;472.0;93;
9133;980.0;407.0;86;
9134;72.0;140.0;80;
9135;515.0;266.0;53;
9136;202.0;563.0;61;
9137;828.0;707.0;80;
9138;741.0;622.0;66;
9139;334.0;12.0;53;
9140;728.0;599.0;91;
9141;11.0;162.0;57;
9142;21.0;78.0;65;
9143;855.0;363.0;61;
9144;693.0;636.0;64;
9145;996.0;519.0;88;
9146;6.0;173.0;54;
9147;138.0;125.0;70;
9148;380.0;952.0;100;
9149;767.0;572.0;53;
9150;181.0;185.0;62;
9151;707.0;666.0;94;
9152;43.0;168.0;76;
9153;794.0;608.0;64;
9154;871.0;594.0;72;
9155;733.0;621.0;96;
9156;185.0;47.0;84;
9157;869.0;125.0;72;
9158;63.0;10.0;75;
9159;711.0;654.0;75;
9160;752.0;837.0;56;
9161;753.0;412.0;96;
9162;881.0;679.0;52;
9163;313.0;211.0;77;
9164;77.0;858.0;89;
9165;43.0;86.0;65;
9166;318.0;92.0;90;
9167;545.0;392.0;69;
9168;934.0;314.0;85;
9169;536.0;245.0;82;
9170;816.0;677.0;54;
9171;817.0;345.0;75;
9172;76.0;101.0;94;
9173;204.0;178.0;87;
9174;955.0;874.0;95;
9175;691.0;391.0;52;
9176;14.0;151.0;99;
9177;146.0;119.0;74;
9178;791.0;613.0;61;
9179;688.0;766.0;86;
9180;191.0;517.0;77;
9181;824.0;698.0;67;
9182;661.0;805.0;52;
9183;829.0;387.0;76;
9184;260.0;130.0;67;
9185;687.0;805.0;78;
9186;467.0;266.0;94;
9187;51.0;63.0;100;
9188;770.0;595.0;64;
9189;41.0;117.0;71;
9190;758.0;410.0;73;
9191;631.0;904.0;60;
9192;925.0;513.0;84;
9193;88.0;56.0;66;
9194;714.0;618.0;85;
9195;680.0;860.0;83;
9196;662.0;732.0;90;
9197;507.0;541.0;71;
9198;64.0;33.0;60;
9199;905.0;557.0;90;
9200;669.0;540.0;75;
9201;212.0;89.0;58;
9202;107.0;133.0;84;
9203;749.0;718.0;83;
9204;398.0;562.0;69;
9205;828.0;163.0;73;
9206;582.0;608.0;76;
9207;922.0;936.0;66;
9208;710.0;59.0;79;
9209;583.0;331.0;85;
9210;698.0;659.0;64;
9211;736.0;450.0;97;
9212;167.0;975.0;62;
9213;779.0;638.0;58;
9214;230.0;476.0;98;
9215;703.0;745.0;81;
9216;718.0;577.0;56;
9217;330.0;398.0;55;
9218;8.0;122.0;57;
9219;776.0;651.0;57;
9220;45.0;122.0;75;
9221;102.0;117.0;91;
9222;656.0;417.0;73;
9223;750.0;961.0;97;
9224;93.0;878.0;61;
9225;776.0;794.0;60;
9226;48.0;177.0;69;
9227;380.0;766.0;55;
9228;54.0;123.0;60;
9229;609.0;496.0;82;
9230;722.0;49.0;96;
9231;6.0;254.0;86;
9232;244.0;285.0;59;
9233;286.0;30.0;98;
9234;825.0;712.0;89;
9235;754.0;652.0;75;
9236;656.0;625.0;95;
9237;559.0;117.0;78;
9238;724.0;662.0;82;
9239;34.0;94.0;79;
9240;841.0;598.0;68;
9241;493.0;347.0;69;
9242;702.0;529.0;58;
9243;719.0;669.0;69;
9244;354.0;739.0;59;
9245;405.0;997.0;69;
9246;806.0;519.0;55;
9247;67.0;245.0;100;
9248;845.0;488.0;75;
9249;739.0;637.0;53;
9250;760.0;576.0;88;
9251;209.0;334.0;53;
9252;48.0;588.0;87;
9253;644.0;456.0;53;
9254;668.0;470.0;69;
9255;134.0;414.0;50;
9256;708.0;567.0;57;
9257;52.0;51.0;100;
9258;14.0;671.0;87;
9259;752.0;772.0;97;
9260;649.0;39.0;62;
9261;61.0;105.0;66;
9262;528.0;816.0;87;
9263;32.0;47.0;79;
9264;160.0;84.0;69;
9265;681.0;482.0;81;
9266;193.0;28.0;52;
9267;744.0;641.0;53;
9268;340.0;212.0;86;
9269;773.0;672.0;69;
9270;490.0;497.0;84;
9271;793.0;639.0;88;
9272;847.0;692.0;87;
9273;773.0;561.0;83;
9274;375.0;142.0;95;
9275;637.0;832.0;75;
9276;628.0;517.0;84;
9277;754.0;712.0;75;
9278;829.0;250.0;97;
9279;649.0;588.0;57;
9280;45.0;811.0;64;
9281;652.0;277.0;83;
9282;46.0;252.0;56;
9283;415.0;457.0;99;
9284;698.0;695.0;54;
9285;715.0;767.0;65;
9286;662.0;986.0;66;
9287;844.0;985.0;80;
9288;115.0;539.0;76;
9289;961.0;595.0;72;
9290;69.0;54.0;64;
9291;610.0;378.0;66;
9292;991.0;939.0;94;
9293;604.0;348.0;83;
9294;58.0;296.0;96;
9295;831.0;727.0;60;
9296;353.0;892.0;65;
9297;68.0;129.0;54;
9298;470.0;533.0;91;
9299;129.0;3.0;65;
9300;572.0;785.0;76;
9301;719.0;930.0;98;
9302;772.0;657.0;66;
9303;617.0;872.0;52;
9304;48.0;93.0;57;
9305;11.0;35.0;79;
9306;693.0;515.0;91;
9307;128.0;197.0;96;
9308;435.0;963.0;97;
9309;719.0;851.0;54;
9310;888.0;213.0;100;
9311;871.0;948.0;97;
9312;985.0;893.0;65;
9313;513.0;214.0;64;
9314;626.0;633.0;57;
9315;840.0;428.0;97;
9316;993.0;558.0;75;
9317;958.0;520.0;96;
9318;704.0;679.0;91;
9319;959.0;337.0;79;
9320;780.0;580.0;54;
9321;823.0;678.0;96;
9322;658.0;613.0;61;
9323;422.0;709.0;63;
9324;800.0;533.0;95;
9325;581.0;624.0;60;
9326;711.0;705.0;69;
9327;566.0;204.0;85;
9328;0.0;173.0;96;
9329;54.0;272.0;77;
9330;589.0;534.0;75;
9331;9.0;177.0;99;
9332;670.0;190.0;88;
9333;708.0;885.0;100;
9334;368.0;646.0;93;
9335;864.0;539.0;90;
9336;650.0;138.0;73;
9337;52.0;96.0;56;
9338;713.0;874.0;72;
9339;56.0;99.0;96;
9340;79.0;221.0;57;
9341;76.0;94.0;58;
9342;815.0;544.0;56;
9343;722.0;744.0;82;
9344;228.0;353.0;68;
9345;670.0;344.0;50;
9346;602.0;50.0;54;
9347;694.0;578.0;58;
9348;809.0;756.0;66;
9349;441.0;536.0;50;
9350;557.0;826.0;74;
9351;255.0;527.0;76;
9352;907.0;791.0;81;
9353;986.0;772.0;81;
9354;550.0;141.0;95;
9355;808.0;572.0;90;
9356;22.0;618.0;50;
9357;765.0;612.0;88;
9358;338.0;727.0;85;
9359;65.0;53.0;88;
9360;653.0;652.0;62;
9361;1.0;813.0;98;
9362;8.0;179.0;80;
9363;801.0;618.0;57;
9364;506.0;208.0;79;
9365;640.0;936.0;96;
9366;827.0;726.0;51;
9367;790.0;478.0;59;
9368;619.0;904.0;56;
9369;925.0;969.0;98;
9370;222.0;159.0;87;
9371;795.0;485.0;82;
9372;64.0;105.0;50;
9373;741.0;613.0;80;
9374;718.0;671.0;80;
9375;519.0;922.0;88;
9376;643.0;70.0;61;
9377;666.0;493.0;82;
9378;727.0;708.0;82;
9379;619.0;71.0;66;
9380;73.0;47.0;66;
9381;420.0;324.0;80;
9382;709.0;742.0;93;
9383;667.0;973.0;82;
9384;802.0;620.0;76;
9385;894.0;222.0;82;
9386;788.0;559.0;78;
9387;2.0;868.0;77;
9388;850.0;160.0;88;
9389;667.0;634.0;100;
9390;262.0;306.0;65;
9391;600.0;391.0;93;
9392;49.0;206.0;63;
9393;607.0;716.0;92;
9394;721.0;661.0;96;
9395;738.0;557.0;51;
9396;152.0;184.0;64;
9397;196.0;11.0;96;
9398;470.0;928.0;91;
9399;471.0;89.0;67;
9400;533.0;206.0;81;
9401;92.0;146.0;54;
9402;58.0;46.0;70;
9403;741.0;299.0;92;
9404;7.0;155.0;52;
9405;814.0;729.0;82;
9406;674.0;372.0;95;
9407;656.0;663.0;55;
9408;725.0;807.0;99;
9409;281.0;630.0;91;
9410;530.0;855.0;75;
9411;214.0;276.0;69;
9412;793.0;467.0;59;
