Nodo;X;Y;Demanda;Capacidad
8313;10.0;668.0;43;
8314;693.0;953.0;96;
8315;141.0;290.0;98;
8316;474.0;961.0;26;
8317;438.0;812.0;17;
8318;391.0;353.0;55;
8319;279.0;436.0;98;
8320;304.0;256.0;93;
8321;676.0;56.0;15;
8322;119.0;926.0;50;
8323;555.0;199.0;35;
8324;196.0;389.0;58;
8325;548.0;114.0;21;
8326;987.0;434.0;36;
8327;811.0;736.0;61;
8328;775.0;837.0;55;
8329;856.0;644.0;84;
8330;784.0;280.0;13;
8331;440.0;889.0;39;
8332;992.0;475.0;25;
8333;8.0;866.0;18;
8334;480.0;303.0;61;
8335;278.0;598.0;29;
8336;7.0;108.0;57;
8337;447.0;357.0;68;
8338;964.0;17.0;13;
8339;158.0;1000.0;18;
8340;295.0;305.0;99;
8341;388.0;597.0;14;
8342;336.0;302.0;52;
8343;979.0;692.0;61;
8344;11.0;198.0;66;
8345;711.0;873.0;63;
8346;750.0;753.0;73;
8347;242.0;952.0;8;
8348;801.0;920.0;85;
8349;392.0;511.0;12;
8350;746.0;376.0;26;
8351;362.0;609.0;42;
8352;290.0;258.0;81;
8353;695.0;670.0;79;
8354;630.0;970.0;80;
8355;392.0;334.0;76;
8356;945.0;550.0;87;
8357;968.0;897.0;70;
8358;532.0;2.0;5;
8359;533.0;311.0;8;
8360;898.0;884.0;70;
8361;152.0;334.0;64;
8362;543.0;642.0;89;
8363;790.0;981.0;75;
8364;497.0;40.0;65;
8365;816.0;676.0;95;
8366;789.0;639.0;72;
8367;919.0;544.0;81;
8368;422.0;120.0;59;
8369;540.0;827.0;59;
8370;147.0;819.0;26;
8371;768.0;454.0;6;
8372;687.0;693.0;80;
8373;528.0;866.0;85;
8374;691.0;302.0;24;
8375;85.0;3.0;96;
8376;711.0;211.0;27;
8377;751.0;562.0;85;
8378;882.0;703.0;95;
8379;352.0;926.0;21;
8380;340.0;183.0;81;
8381;64.0;760.0;39;
8382;182.0;854.0;11;
8383;992.0;750.0;52;
8384;184.0;411.0;53;
8385;226.0;42.0;92;
8386;912.0;495.0;38;
8387;107.0;245.0;76;
8388;969.0;658.0;90;
8389;454.0;90.0;96;
8390;80.0;1.0;69;
8391;196.0;493.0;78;
8392;460.0;719.0;6;
8393;999.0;826.0;88;
8394;700.0;501.0;75;
8395;739.0;329.0;44;
8396;304.0;462.0;83;
8397;231.0;29.0;96;
8398;128.0;700.0;26;
8399;678.0;420.0;14;
8400;718.0;721.0;95;
8401;789.0;144.0;42;
8402;966.0;483.0;37;
8403;962.0;910.0;88;
8404;395.0;199.0;60;
8405;883.0;432.0;15;
8406;137.0;924.0;35;
8407;743.0;100.0;27;
8408;177.0;387.0;75;
8409;552.0;337.0;48;
8410;242.0;619.0;32;
8411;426.0;610.0;37;
8412;615.0;174.0;5;
8413;284.0;836.0;39;
8414;230.0;136.0;94;
8415;327.0;806.0;34;
8416;290.0;802.0;16;
8417;267.0;138.0;85;
8418;2.0;705.0;8;
8419;816.0;247.0;20;
8420;546.0;258.0;33;
8421;710.0;529.0;62;
8422;346.0;300.0;94;
8423;453.0;520.0;8;
8424;750.0;653.0;84;
8425;788.0;426.0;36;
8426;366.0;154.0;97;
8427;497.0;793.0;47;
8428;519.0;74.0;45;
8429;274.0;312.0;57;
8430;198.0;819.0;43;
8431;911.0;882.0;77;
8432;528.0;902.0;55;
8433;828.0;810.0;52;
8434;355.0;788.0;2;
8435;127.0;547.0;47;
8436;238.0;195.0;63;
8437;4.0;671.0;10;
8438;298.0;124.0;75;
8439;959.0;97.0;31;
8440;543.0;614.0;62;
8441;476.0;983.0;8;
8442;592.0;904.0;70;
8443;939.0;253.0;26;
8444;561.0;643.0;67;
8445;583.0;714.0;75;
8446;93.0;187.0;63;
8447;520.0;324.0;8;
8448;204.0;213.0;88;
8449;834.0;124.0;8;
8450;783.0;181.0;5;
8451;956.0;719.0;80;
8452;637.0;498.0;31;
8453;322.0;443.0;51;
8454;288.0;247.0;61;
8455;752.0;300.0;3;
8456;40.0;888.0;22;
8457;238.0;639.0;11;
8458;518.0;605.0;72;
8459;278.0;406.0;100;
8460;463.0;926.0;26;
8461;467.0;347.0;61;
8462;50.0;273.0;67;
8463;711.0;68.0;37;
8464;952.0;973.0;70;
8465;257.0;745.0;9;
8466;476.0;539.0;9;
8467;937.0;31.0;26;
8468;847.0;516.0;68;
8469;834.0;433.0;46;
8470;978.0;951.0;62;
8471;550.0;477.0;44;
8472;537.0;978.0;85;
8473;554.0;784.0;59;
8474;259.0;180.0;99;
8475;278.0;240.0;71;
8476;706.0;759.0;63;
8477;301.0;305.0;58;
8478;675.0;636.0;71;
8479;947.0;195.0;7;
8480;14.0;686.0;11;
8481;571.0;575.0;98;
8482;396.0;951.0;12;
8483;260.0;554.0;5;
8484;524.0;847.0;84;
8485;27.0;801.0;11;
8486;853.0;757.0;53;
8487;891.0;558.0;99;
8488;585.0;847.0;56;
8489;178.0;399.0;94;
8490;254.0;354.0;51;
8491;455.0;953.0;48;
8492;295.0;804.0;40;
8493;523.0;65.0;23;
8494;12.0;10.0;59;
8495;966.0;463.0;36;
8496;310.0;291.0;57;
8497;934.0;681.0;51;
8498;153.0;100.0;99;
8499;742.0;358.0;32;
8500;709.0;103.0;31;
8501;269.0;518.0;10;
8502;608.0;774.0;63;
8503;366.0;634.0;24;
8504;167.0;639.0;22;
8505;907.0;140.0;11;
8506;999.0;482.0;14;
8507;512.0;604.0;64;
8508;675.0;440.0;50;
8509;548.0;138.0;31;
8510;492.0;948.0;11;
8511;989.0;264.0;35;
8512;2.0;818.0;2;
8513;59.0;975.0;24;
8514;277.0;124.0;78;
8515;831.0;549.0;96;
8516;137.0;521.0;24;
8517;525.0;678.0;68;
8518;71.0;924.0;27;
8519;590.0;948.0;79;
8520;917.0;76.0;12;
8521;924.0;526.0;68;
8522;766.0;213.0;20;
8523;586.0;551.0;57;
8524;34.0;939.0;23;
8525;789.0;898.0;55;
8526;663.0;937.0;55;
8527;850.0;880.0;95;
8528;137.0;747.0;41;
8529;727.0;218.0;47;
8530;399.0;175.0;76;
8531;534.0;702.0;88;
8532;60.0;997.0;23;
8533;148.0;829.0;6;
8534;68.0;836.0;46;
8535;34.0;980.0;4;
8536;777.0;804.0;76;
8537;336.0;20.0;67;
8538;156.0;295.0;93;
8539;532.0;58.0;17;
8540;474.0;142.0;90;
8541;355.0;765.0;36;
8542;545.0;433.0;38;
8543;530.0;423.0;17;
8544;837.0;825.0;67;
8545;252.0;271.0;54;
8546;713.0;875.0;100;
8547;454.0;599.0;16;
8548;147.0;909.0;37;
8549;539.0;671.0;67;
8550;80.0;152.0;65;
8551;99.0;388.0;78;
8552;228.0;352.0;67;
8553;156.0;197.0;79;
8554;104.0;302.0;61;
8555;67.0;177.0;92;
8556;57.0;888.0;48;
8557;728.0;765.0;90;
8558;665.0;889.0;81;
8559;558.0;651.0;55;
8560;5.0;265.0;98;
8561;152.0;979.0;33;
8562;913.0;224.0;40;
8563;695.0;962.0;98;
8564;131.0;191.0;60;
8565;493.0;151.0;78;
8566;905.0;388.0;10;
8567;464.0;948.0;38;
8568;692.0;836.0;59;
8569;70.0;944.0;13;
8570;862.0;172.0;28;
8571;848.0;586.0;65;
8572;796.0;319.0;37;
8573;724.0;341.0;46;
8574;448.0;893.0;6;
8575;502.0;271.0;40;
8576;515.0;850.0;81;
8577;643.0;169.0;45;
8578;773.0;534.0;77;
8579;616.0;581.0;77;
8580;947.0;223.0;23;
8581;287.0;326.0;71;
8582;459.0;302.0;88;
8583;996.0;964.0;72;
8584;733.0;419.0;26;
8585;255.0;163.0;82;
8586;983.0;703.0;75;
8587;654.0;581.0;85;
8588;306.0;463.0;66;
8589;179.0;615.0;36;
8590;384.0;397.0;73;
8591;130.0;161.0;97;
8592;171.0;983.0;25;
8593;23.0;942.0;9;
8594;948.0;977.0;82;
8595;932.0;510.0;81;
8596;127.0;714.0;3;
8597;901.0;777.0;80;
8598;495.0;886.0;27;
8599;79.0;375.0;66;
8600;330.0;776.0;48;
8601;301.0;217.0;96;
8602;763.0;978.0;63;
8603;395.0;412.0;56;
8604;964.0;62.0;47;
8605;837.0;328.0;47;
8606;931.0;143.0;2;
8607;917.0;96.0;9;
8608;495.0;84.0;65;
8609;68.0;922.0;38;
8610;509.0;888.0;97;
8611;55.0;652.0;14;
8612;186.0;333.0;88;
8613;582.0;679.0;77;
8614;404.0;363.0;60;
8615;133.0;851.0;22;
8616;595.0;600.0;51;
8617;380.0;516.0;17;
8618;871.0;703.0;93;
8619;432.0;596.0;1;
8620;308.0;207.0;91;
8621;313.0;183.0;59;
8622;891.0;366.0;2;
8623;802.0;501.0;89;
8624;398.0;835.0;49;
8625;324.0;593.0;9;
8626;678.0;640.0;92;
8627;181.0;1000.0;11;
8628;809.0;567.0;87;
8629;368.0;673.0;40;
8630;555.0;215.0;6;
8631;280.0;471.0;63;
8632;628.0;354.0;42;
8633;446.0;452.0;54;
8634;88.0;736.0;40;
8635;603.0;195.0;20;
8636;696.0;930.0;100;
8637;227.0;247.0;79;
8638;544.0;275.0;37;
8639;906.0;390.0;45;
8640;433.0;883.0;45;
8641;311.0;847.0;1;
8642;792.0;545.0;79;
8643;207.0;654.0;36;
8644;427.0;701.0;46;
8645;688.0;722.0;95;
8646;782.0;188.0;44;
8647;56.0;348.0;95;
8648;934.0;75.0;1;
8649;118.0;238.0;99;
8650;636.0;879.0;61;
8651;126.0;677.0;46;
8652;363.0;277.0;90;
8653;41.0;25.0;78;
8654;60.0;275.0;51;
8655;813.0;939.0;85;
8656;481.0;322.0;54;
8657;467.0;275.0;94;
8658;160.0;377.0;70;
8659;490.0;656.0;16;
8660;628.0;862.0;96;
8661;937.0;87.0;3;
8662;496.0;257.0;71;
8663;749.0;746.0;97;
8664;787.0;565.0;56;
8665;735.0;811.0;57;
8666;776.0;290.0;5;
8667;634.0;90.0;5;
8668;861.0;833.0;81;
8669;143.0;774.0;43;
8670;239.0;733.0;43;
8671;573.0;205.0;43;
8672;442.0;433.0;85;
8673;207.0;115.0;92;
8674;409.0;168.0;99;
8675;504.0;234.0;38;
8676;141.0;289.0;93;
8677;823.0;261.0;38;
8678;606.0;943.0;81;
8679;468.0;508.0;41;
8680;76.0;797.0;23;
8681;940.0;886.0;87;
8682;615.0;52.0;42;
8683;173.0;97.0;82;
8684;283.0;929.0;2;
8685;14.0;819.0;44;
8686;20.0;692.0;11;
8687;131.0;629.0;10;
8688;144.0;606.0;6;
8689;140.0;765.0;16;
8690;289.0;669.0;47;
8691;384.0;183.0;66;
8692;538.0;975.0;71;
8693;711.0;987.0;52;
8694;238.0;347.0;76;
8695;789.0;73.0;18;
8696;828.0;545.0;67;
8697;615.0;363.0;11;
8698;727.0;301.0;38;
8699;344.0;107.0;83;
8700;286.0;77.0;55;
8701;209.0;713.0;8;
8702;826.0;206.0;32;
8703;457.0;673.0;24;
8704;868.0;837.0;56;
8705;234.0;533.0;42;
8706;290.0;259.0;81;
8707;664.0;12.0;39;
8708;767.0;145.0;47;
8709;663.0;838.0;54;
8710;513.0;825.0;60;
8711;678.0;605.0;95;
8712;701.0;369.0;42;
8713;916.0;418.0;30;
8714;375.0;149.0;70;
8715;251.0;939.0;16;
8716;697.0;53.0;7;
8717;570.0;813.0;90;
8718;221.0;783.0;14;
8719;772.0;673.0;67;
8720;898.0;996.0;86;
8721;242.0;234.0;65;
8722;613.0;969.0;99;
8723;136.0;195.0;65;
8724;542.0;463.0;50;
8725;104.0;215.0;72;
8726;583.0;737.0;77;
8727;415.0;883.0;29;
8728;363.0;578.0;33;
8729;734.0;599.0;57;
8730;684.0;420.0;27;
8731;47.0;868.0;47;
8732;711.0;317.0;44;
8733;626.0;471.0;31;
8734;517.0;4.0;21;
8735;442.0;942.0;20;
8736;778.0;848.0;67;
8737;425.0;52.0;94;
8738;619.0;674.0;80;
8739;319.0;592.0;44;
8740;285.0;576.0;9;
8741;948.0;128.0;22;
8742;677.0;334.0;10;
8743;71.0;51.0;68;
8744;551.0;357.0;33;
8745;38.0;440.0;58;
8746;346.0;258.0;70;
8747;943.0;399.0;23;
8748;511.0;905.0;75;
8749;866.0;136.0;45;
8750;114.0;613.0;49;
8751;889.0;351.0;25;
8752;192.0;999.0;18;
8753;321.0;773.0;11;
8754;288.0;458.0;55;
8755;625.0;375.0;22;
8756;737.0;669.0;69;
8757;629.0;359.0;47;
8758;960.0;508.0;92;
8759;378.0;833.0;21;
8760;469.0;630.0;33;
8761;719.0;394.0;37;
8762;540.0;367.0;49;
8763;46.0;224.0;70;
8764;502.0;486.0;17;
8765;264.0;507.0;21;
8766;174.0;132.0;67;
8767;287.0;175.0;61;
8768;568.0;975.0;52;
8769;989.0;1.0;24;
8770;628.0;956.0;78;
8771;903.0;465.0;6;
8772;561.0;314.0;31;
8773;987.0;925.0;80;
8774;927.0;479.0;16;
8775;659.0;917.0;100;
8776;667.0;946.0;51;
8777;338.0;4.0;84;
8778;490.0;219.0;84;
8779;59.0;930.0;8;
8780;443.0;323.0;81;
8781;764.0;741.0;51;
8782;286.0;143.0;98;
8783;660.0;408.0;22;
8784;544.0;253.0;49;
8785;423.0;274.0;85;
8786;723.0;376.0;10;
8787;301.0;946.0;12;
8788;446.0;909.0;7;
8789;931.0;327.0;24;
8790;788.0;452.0;25;
8791;383.0;842.0;42;
8792;25.0;784.0;44;
8793;155.0;833.0;10;
8794;817.0;348.0;21;
8795;871.0;993.0;82;
8796;160.0;569.0;3;
8797;659.0;593.0;55;
8798;290.0;436.0;99;
8799;988.0;771.0;56;
8800;665.0;288.0;37;
8801;719.0;669.0;95;
8802;668.0;641.0;55;
8803;462.0;750.0;29;
8804;669.0;51.0;33;
8805;932.0;970.0;64;
8806;129.0;995.0;28;
8807;122.0;758.0;14;
8808;674.0;129.0;27;
8809;68.0;752.0;36;
8810;677.0;814.0;97;
8811;159.0;557.0;21;
8812;901.0;406.0;37;
8813;795.0;703.0;77;
8814;790.0;246.0;10;
8815;213.0;270.0;68;
8816;843.0;291.0;30;
8817;845.0;377.0;28;
8818;565.0;74.0;35;
8819;146.0;456.0;97;
8820;536.0;832.0;91;
8821;421.0;668.0;12;
8822;721.0;324.0;28;
8823;533.0;693.0;92;
8824;632.0;745.0;86;
8825;399.0;57.0;83;
8826;165.0;205.0;87;
8827;360.0;635.0;39;
8828;235.0;889.0;22;
8829;978.0;803.0;80;
8830;856.0;507.0;64;
8831;984.0;176.0;33;
8832;530.0;4.0;41;
8833;293.0;250.0;62;
8834;369.0;588.0;8;
8835;580.0;898.0;85;
8836;979.0;133.0;27;
8837;193.0;318.0;93;
8838;515.0;889.0;91;
8839;610.0;169.0;28;
8840;80.0;648.0;45;
8841;581.0;504.0;65;
8842;636.0;629.0;64;
8843;700.0;410.0;31;
8844;370.0;789.0;32;
8845;187.0;329.0;55;
8846;95.0;448.0;89;
8847;499.0;715.0;24;
8848;230.0;361.0;100;
8849;451.0;620.0;33;
8850;767.0;82.0;14;
8851;330.0;339.0;88;
8852;131.0;798.0;39;
8853;721.0;129.0;24;
8854;782.0;479.0;35;
8855;112.0;487.0;54;
8856;417.0;558.0;25;
8857;608.0;775.0;94;
8858;880.0;540.0;55;
8859;917.0;361.0;32;
8860;595.0;3.0;23;
8861;64.0;713.0;1;
8862;631.0;377.0;43;
8863;529.0;913.0;58;
8864;362.0;994.0;20;
8865;367.0;407.0;75;
8866;633.0;293.0;30;
8867;600.0;381.0;32;
8868;278.0;543.0;9;
8869;581.0;862.0;90;
8870;237.0;536.0;25;
8871;387.0;735.0;33;
8872;242.0;878.0;41;
8873;337.0;66.0;72;
8874;412.0;861.0;27;
8875;409.0;59.0;73;
8876;937.0;883.0;56;
8877;220.0;665.0;34;
8878;879.0;533.0;97;
8879;604.0;823.0;82;
8880;697.0;147.0;41;
8881;630.0;819.0;83;
8882;939.0;58.0;46;
8883;778.0;500.0;79;
8884;46.0;884.0;19;
8885;730.0;973.0;64;
8886;563.0;931.0;97;
8887;381.0;635.0;3;
8888;204.0;20.0;52;
8889;152.0;647.0;3;
8890;363.0;637.0;22;
8891;807.0;976.0;67;
8892;220.0;814.0;48;
8893;4.0;771.0;47;
8894;960.0;969.0;59;
8895;722.0;744.0;71;
8896;458.0;450.0;97;
8897;172.0;713.0;26;
8898;969.0;877.0;67;
8899;324.0;796.0;39;
8900;420.0;595.0;34;
8901;780.0;208.0;16;
8902;407.0;311.0;62;
8903;853.0;227.0;49;
8904;268.0;543.0;12;
8905;0.0;745.0;15;
8906;352.0;1000.0;39;
8907;95.0;96.0;95;
8908;758.0;288.0;9;
8909;886.0;789.0;89;
8910;139.0;778.0;46;
8911;195.0;918.0;12;
8912;991.0;442.0;45;
8913;669.0;674.0;69;
8914;305.0;631.0;2;
8915;753.0;881.0;86;
8916;937.0;122.0;48;
8917;689.0;713.0;79;
8918;231.0;326.0;65;
8919;161.0;868.0;31;
8920;138.0;375.0;93;
8921;60.0;110.0;88;
8922;926.0;793.0;52;
8923;567.0;537.0;100;
8924;469.0;558.0;2;
8925;163.0;335.0;58;
8926;164.0;28.0;56;
8927;757.0;187.0;39;
8928;616.0;725.0;67;
8929;746.0;684.0;99;
8930;736.0;394.0;42;
8931;319.0;467.0;74;
8932;386.0;165.0;95;
8933;631.0;519.0;58;
8934;942.0;86.0;35;
8935;361.0;347.0;76;
8936;736.0;377.0;47;
8937;310.0;268.0;56;
8938;205.0;730.0;12;
8939;335.0;875.0;13;
8940;250.0;657.0;22;
8941;859.0;613.0;63;
8942;587.0;665.0;74;
8943;235.0;945.0;3;
8944;896.0;408.0;1;
8945;241.0;671.0;34;
8946;992.0;49.0;28;
8947;422.0;948.0;35;
8948;119.0;730.0;40;
8949;82.0;472.0;92;
8950;945.0;973.0;58;
8951;550.0;868.0;71;
8952;76.0;559.0;15;
8953;462.0;260.0;71;
8954;449.0;635.0;31;
8955;980.0;705.0;84;
8956;765.0;181.0;47;
8957;565.0;718.0;93;
8958;180.0;364.0;73;
8959;918.0;762.0;81;
8960;152.0;453.0;53;
8961;910.0;570.0;53;
8962;677.0;789.0;99;
8963;171.0;319.0;81;
8964;185.0;387.0;97;
8965;648.0;613.0;68;
8966;206.0;555.0;2;
8967;389.0;9.0;86;
8968;312.0;663.0;39;
8969;345.0;325.0;66;
8970;740.0;90.0;32;
8971;191.0;258.0;91;
8972;801.0;202.0;15;
8973;517.0;158.0;45;
8974;829.0;668.0;55;
8975;768.0;779.0;77;
8976;500.0;750.0;92;
8977;627.0;633.0;65;
8978;227.0;71.0;74;
8979;28.0;108.0;82;
8980;895.0;540.0;71;
8981;146.0;163.0;83;
8982;420.0;966.0;7;
8983;403.0;752.0;29;
8984;596.0;607.0;56;
8985;134.0;640.0;43;
8986;247.0;777.0;29;
8987;240.0;89.0;85;
8988;866.0;229.0;38;
8989;79.0;752.0;43;
8990;247.0;958.0;5;
8991;123.0;756.0;34;
8992;14.0;325.0;69;
8993;252.0;976.0;22;
8994;558.0;902.0;92;
8995;523.0;961.0;97;
8996;49.0;662.0;37;
8997;253.0;686.0;5;
8998;182.0;618.0;18;
8999;616.0;674.0;92;
9000;176.0;543.0;19;
9001;891.0;632.0;53;
9002;69.0;236.0;89;
9003;141.0;207.0;60;
9004;235.0;252.0;58;
9005;643.0;400.0;8;
9006;222.0;778.0;44;
9007;724.0;72.0;9;
9008;306.0;67.0;92;
9009;582.0;26.0;7;
9010;862.0;314.0;5;
9011;957.0;734.0;98;
9012;905.0;867.0;84;
9013;871.0;56.0;4;
9014;139.0;323.0;96;
9015;359.0;228.0;77;
9016;89.0;960.0;13;
9017;674.0;470.0;49;
9018;221.0;195.0;100;
9019;81.0;944.0;50;
9020;957.0;591.0;51;
9021;227.0;846.0;44;
9022;980.0;400.0;3;
9023;70.0;488.0;85;
9024;731.0;773.0;63;
9025;539.0;147.0;8;
9026;465.0;418.0;77;
9027;802.0;995.0;89;
9028;129.0;135.0;66;
9029;346.0;423.0;74;
9030;361.0;910.0;39;
9031;845.0;959.0;61;
9032;112.0;781.0;10;
9033;177.0;553.0;49;
9034;890.0;799.0;82;
9035;365.0;767.0;2;
9036;138.0;491.0;98;
9037;233.0;47.0;94;
9038;932.0;753.0;88;
9039;293.0;845.0;5;
9040;789.0;72.0;44;
9041;828.0;546.0;65;
9042;775.0;101.0;37;
9043;63.0;855.0;9;
9044;484.0;248.0;73;
9045;266.0;55.0;91;
9046;663.0;976.0;82;
9047;836.0;484.0;17;
9048;358.0;608.0;12;
9049;918.0;272.0;27;
9050;916.0;60.0;30;
9051;155.0;898.0;44;
9052;456.0;699.0;50;
9053;410.0;921.0;5;
9054;547.0;760.0;54;
9055;324.0;551.0;10;
9056;845.0;451.0;43;
9057;123.0;231.0;80;
9058;267.0;641.0;30;
9059;159.0;404.0;79;
9060;454.0;525.0;25;
9061;950.0;646.0;91;
9062;874.0;436.0;24;
9063;100.0;157.0;51;
9064;941.0;961.0;89;
9065;86.0;88.0;60;
9066;783.0;34.0;17;
9067;180.0;21.0;71;
9068;204.0;179.0;74;
9069;910.0;419.0;4;
9070;397.0;308.0;62;
9071;180.0;132.0;85;
9072;311.0;850.0;21;
9073;756.0;887.0;74;
9074;463.0;535.0;20;
9075;890.0;289.0;41;
9076;673.0;269.0;9;
9077;412.0;471.0;69;
9078;346.0;607.0;15;
9079;165.0;185.0;72;
9080;520.0;392.0;23;
9081;706.0;463.0;21;
9082;66.0;942.0;25;
9083;175.0;112.0;52;
9084;587.0;80.0;7;
9085;571.0;823.0;51;
9086;454.0;201.0;70;
9087;826.0;980.0;79;
9088;425.0;981.0;9;
9089;680.0;106.0;7;
9090;568.0;259.0;40;
9091;4.0;287.0;70;
9092;136.0;751.0;23;
9093;286.0;673.0;25;
9094;452.0;585.0;5;
9095;407.0;650.0;9;
9096;880.0;132.0;7;
9097;259.0;235.0;59;
9098;373.0;201.0;87;
9099;410.0;69.0;68;
9100;799.0;493.0;35;
9101;179.0;896.0;34;
9102;254.0;324.0;77;
9103;74.0;214.0;79;
9104;58.0;563.0;3;
9105;184.0;874.0;2;
9106;28.0;683.0;8;
9107;383.0;305.0;72;
9108;549.0;296.0;25;
9109;738.0;499.0;15;
9110;206.0;133.0;69;
9111;148.0;522.0;12;
9112;479.0;399.0;83;
9113;537.0;417.0;21;
9114;612.0;803.0;53;
9115;684.0;336.0;26;
9116;315.0;287.0;91;
9117;542.0;946.0;61;
9118;975.0;364.0;45;
9119;249.0;535.0;18;
9120;951.0;420.0;40;
9121;271.0;632.0;10;
9122;662.0;379.0;6;
9123;168.0;747.0;6;
9124;203.0;810.0;8;
9125;546.0;256.0;38;
9126;438.0;330.0;59;
9127;544.0;801.0;97;
9128;120.0;403.0;61;
9129;836.0;73.0;25;
9130;508.0;10.0;42;
9131;881.0;608.0;53;
9132;98.0;690.0;27;
9133;646.0;958.0;65;
9134;560.0;59.0;41;
9135;963.0;70.0;34;
9136;640.0;99.0;31;
9137;587.0;749.0;77;
9138;219.0;502.0;46;
9139;863.0;545.0;98;
9140;593.0;197.0;24;
9141;246.0;557.0;42;
9142;753.0;447.0;13;
9143;316.0;667.0;41;
9144;388.0;248.0;88;
9145;985.0;732.0;82;
9146;712.0;420.0;48;
9147;643.0;866.0;82;
9148;483.0;11.0;54;
9149;798.0;694.0;82;
9150;948.0;71.0;13;
9151;146.0;454.0;100;
9152;768.0;485.0;37;
9153;398.0;32.0;61;
9154;458.0;503.0;50;
9155;189.0;357.0;80;
9156;537.0;257.0;36;
9157;601.0;797.0;62;
9158;271.0;323.0;84;
9159;425.0;23.0;61;
9160;981.0;106.0;41;
9161;714.0;919.0;57;
9162;914.0;85.0;29;
9163;403.0;552.0;2;
9164;481.0;280.0;60;
9165;807.0;858.0;53;
9166;948.0;578.0;94;
9167;840.0;961.0;58;
9168;490.0;582.0;15;
9169;752.0;189.0;35;
9170;182.0;816.0;27;
9171;888.0;973.0;92;
9172;463.0;777.0;19;
9173;709.0;545.0;77;
9174;675.0;913.0;79;
9175;801.0;574.0;88;
9176;396.0;246.0;59;
9177;469.0;408.0;66;
9178;695.0;879.0;76;
9179;329.0;301.0;88;
9180;211.0;209.0;51;
9181;529.0;84.0;34;
9182;889.0;825.0;84;
9183;804.0;346.0;2;
9184;73.0;208.0;96;
9185;1.0;531.0;6;
9186;792.0;982.0;80;
9187;888.0;683.0;51;
9188;886.0;458.0;21;
9189;814.0;151.0;26;
9190;657.0;424.0;12;
9191;362.0;190.0;54;
9192;22.0;122.0;57;
9193;704.0;77.0;31;
9194;603.0;881.0;86;
9195;235.0;341.0;90;
9196;168.0;282.0;70;
9197;158.0;757.0;1;
9198;568.0;859.0;66;
9199;572.0;931.0;65;
9200;903.0;325.0;23;
9201;284.0;827.0;7;
9202;140.0;823.0;49;
9203;688.0;668.0;80;
9204;471.0;199.0;61;
9205;404.0;140.0;54;
9206;525.0;676.0;63;
9207;250.0;860.0;31;
9208;234.0;313.0;94;
9209;56.0;369.0;98;
9210;1.0;72.0;86;
9211;867.0;967.0;86;
9212;707.0;890.0;73;
9213;438.0;187.0;88;
9214;727.0;359.0;37;
9215;837.0;739.0;57;
9216;270.0;668.0;48;
9217;42.0;934.0;33;
9218;916.0;150.0;28;
9219;591.0;276.0;46;
9220;775.0;173.0;19;
9221;843.0;120.0;23;
9222;471.0;410.0;91;
9223;251.0;315.0;82;
9224;11.0;401.0;87;
9225;967.0;602.0;73;
9226;848.0;482.0;27;
9227;42.0;313.0;74;
9228;815.0;742.0;71;
9229;375.0;175.0;58;
9230;584.0;316.0;31;
9231;995.0;482.0;6;
9232;946.0;802.0;81;
9233;213.0;289.0;92;
9234;169.0;971.0;35;
9235;543.0;981.0;56;
9236;549.0;616.0;82;
9237;5.0;486.0;69;
9238;772.0;408.0;42;
9239;574.0;4.0;26;
9240;151.0;845.0;19;
9241;541.0;325.0;3;
9242;798.0;588.0;59;
9243;692.0;215.0;9;
9244;595.0;799.0;52;
9245;365.0;473.0;87;
9246;630.0;367.0;30;
9247;151.0;162.0;87;
9248;27.0;112.0;62;
9249;486.0;567.0;43;
9250;639.0;503.0;53;
9251;52.0;677.0;15;
9252;515.0;711.0;91;
9253;183.0;589.0;38;
9254;456.0;528.0;18;
9255;544.0;181.0;11;
9256;876.0;122.0;5;
9257;607.0;250.0;2;
9258;115.0;728.0;24;
9259;540.0;289.0;16;
9260;687.0;50.0;35;
9261;110.0;989.0;47;
9262;165.0;804.0;44;
9263;397.0;111.0;87;
9264;405.0;277.0;73;
9265;616.0;726.0;83;
9266;304.0;392.0;92;
9267;715.0;666.0;61;
9268;791.0;193.0;15;
9269;225.0;138.0;69;
9270;244.0;146.0;69;
9271;254.0;495.0;65;
9272;755.0;518.0;77;
9273;108.0;169.0;55;
9274;206.0;338.0;69;
9275;906.0;524.0;63;
9276;192.0;492.0;82;
9277;34.0;451.0;97;
9278;275.0;983.0;18;
9279;3.0;452.0;59;
9280;483.0;856.0;44;
9281;547.0;131.0;24;
9282;819.0;934.0;52;
9283;902.0;355.0;29;
9284;79.0;486.0;76;
9285;444.0;673.0;42;
9286;820.0;744.0;91;
9287;570.0;467.0;10;
9288;721.0;805.0;78;
9289;802.0;78.0;40;
9290;885.0;602.0;92;
9291;310.0;996.0;4;
9292;250.0;995.0;50;
9293;800.0;537.0;76;
9294;112.0;960.0;19;
9295;941.0;753.0;60;
9296;158.0;173.0;60;
9297;589.0;247.0;32;
9298;424.0;823.0;6;
9299;849.0;10.0;6;
9300;902.0;28.0;3;
9301;890.0;854.0;62;
9302;673.0;804.0;84;
9303;46.0;806.0;19;
9304;379.0;199.0;94;
9305;380.0;116.0;56;
9306;241.0;218.0;97;
9307;919.0;827.0;96;
9308;207.0;965.0;42;
9309;557.0;490.0;27;
9310;485.0;479.0;74;
