Nodo;X;Y;Demanda;Capacidad
7606;518.0;685.0;89;
7607;756.0;627.0;85;
7608;208.0;953.0;92;
7609;619.0;772.0;73;
7610;228.0;436.0;51;
7611;584.0;676.0;66;
7612;94.0;469.0;98;
7613;591.0;803.0;81;
7614;575.0;110.0;56;
7615;579.0;875.0;83;
7616;186.0;336.0;79;
7617;860.0;832.0;92;
7618;152.0;959.0;90;
7619;910.0;112.0;64;
7620;549.0;656.0;67;
7621;175.0;953.0;67;
7622;464.0;512.0;65;
7623;178.0;786.0;99;
7624;514.0;728.0;73;
7625;643.0;484.0;55;
7626;113.0;303.0;89;
7627;97.0;930.0;83;
7628;9.0;756.0;63;
7629;213.0;892.0;64;
7630;584.0;864.0;84;
7631;235.0;988.0;92;
7632;576.0;816.0;88;
7633;508.0;979.0;98;
7634;903.0;716.0;77;
7635;118.0;826.0;78;
7636;448.0;210.0;50;
7637;451.0;661.0;95;
7638;633.0;931.0;95;
7639;117.0;242.0;94;
7640;671.0;705.0;99;
7641;306.0;286.0;68;
7642;219.0;526.0;58;
7643;525.0;967.0;81;
7644;192.0;326.0;96;
7645;563.0;889.0;56;
7646;720.0;888.0;64;
7647;404.0;859.0;83;
7648;461.0;854.0;89;
7649;262.0;393.0;71;
7650;563.0;742.0;84;
7651;76.0;883.0;69;
7652;23.0;544.0;56;
7653;483.0;883.0;57;
7654;596.0;793.0;57;
7655;534.0;404.0;50;
7656;578.0;796.0;100;
7657;409.0;741.0;90;
7658;319.0;302.0;87;
7659;506.0;803.0;87;
7660;358.0;256.0;82;
7661;90.0;930.0;98;
7662;366.0;783.0;60;
7663;348.0;494.0;92;
7664;266.0;9.0;65;
7665;358.0;659.0;62;
7666;571.0;288.0;99;
7667;306.0;822.0;66;
7668;354.0;734.0;73;
7669;996.0;273.0;86;
7670;997.0;56.0;52;
7671;101.0;115.0;63;
7672;396.0;779.0;90;
7673;327.0;753.0;87;
7674;642.0;559.0;69;
7675;280.0;276.0;72;
7676;501.0;782.0;91;
7677;474.0;639.0;73;
7678;673.0;195.0;53;
7679;512.0;79.0;52;
7680;198.0;870.0;63;
7681;734.0;820.0;79;
7682;401.0;512.0;79;
7683;642.0;734.0;81;
7684;365.0;252.0;67;
7685;177.0;253.0;96;
7686;191.0;215.0;96;
7687;839.0;756.0;73;
7688;646.0;137.0;61;
7689;389.0;240.0;62;
7690;526.0;979.0;86;
7691;199.0;896.0;90;
7692;415.0;769.0;65;
7693;343.0;248.0;96;
7694;222.0;277.0;94;
7695;521.0;66.0;58;
7696;759.0;86.0;76;
7697;617.0;749.0;52;
7698;714.0;629.0;86;
7699;882.0;703.0;94;
7700;151.0;888.0;66;
7701;557.0;917.0;70;
7702;796.0;115.0;72;
7703;523.0;781.0;91;
7704;412.0;324.0;76;
7705;326.0;390.0;72;
7706;734.0;259.0;75;
7707;535.0;726.0;63;
7708;524.0;581.0;87;
7709;429.0;903.0;70;
7710;508.0;896.0;59;
7711;293.0;168.0;84;
7712;39.0;948.0;64;
7713;614.0;708.0;54;
7714;652.0;481.0;71;
7715;35.0;481.0;96;
7716;291.0;843.0;81;
7717;991.0;662.0;75;
7718;313.0;987.0;75;
7719;614.0;599.0;73;
7720;287.0;287.0;69;
7721;291.0;216.0;81;
7722;644.0;732.0;86;
7723;575.0;804.0;77;
7724;524.0;826.0;97;
7725;391.0;365.0;50;
7726;124.0;822.0;50;
7727;362.0;239.0;59;
7728;533.0;580.0;92;
7729;563.0;853.0;81;
7730;361.0;301.0;94;
7731;489.0;224.0;74;
7732;260.0;212.0;58;
7733;681.0;738.0;77;
7734;149.0;956.0;100;
7735;496.0;1000.0;62;
7736;872.0;959.0;79;
7737;687.0;847.0;52;
7738;836.0;794.0;64;
7739;457.0;532.0;96;
7740;475.0;162.0;70;
7741;872.0;974.0;55;
7742;449.0;771.0;92;
7743;984.0;988.0;80;
7744;159.0;132.0;83;
7745;290.0;213.0;96;
7746;718.0;141.0;65;
7747;646.0;670.0;94;
7748;872.0;605.0;99;
7749;965.0;476.0;55;
7750;452.0;289.0;76;
7751;223.0;894.0;59;
7752;544.0;815.0;100;
7753;343.0;201.0;85;
7754;552.0;542.0;83;
7755;536.0;387.0;89;
7756;284.0;717.0;60;
7757;241.0;605.0;80;
7758;466.0;532.0;96;
7759;846.0;787.0;91;
7760;371.0;689.0;55;
7761;445.0;906.0;99;
7762;600.0;531.0;82;
7763;601.0;716.0;92;
7764;431.0;715.0;72;
7765;570.0;849.0;98;
7766;988.0;544.0;96;
7767;826.0;455.0;94;
7768;225.0;948.0;100;
7769;928.0;283.0;68;
7770;13.0;727.0;57;
7771;251.0;948.0;77;
7772;660.0;834.0;90;
7773;423.0;804.0;99;
7774;27.0;455.0;75;
7775;397.0;713.0;100;
7776;181.0;850.0;88;
7777;479.0;93.0;80;
7778;529.0;716.0;90;
7779;528.0;831.0;87;
7780;468.0;802.0;57;
7781;344.0;496.0;63;
7782;331.0;218.0;51;
7783;259.0;265.0;82;
7784;652.0;720.0;73;
7785;501.0;294.0;100;
7786;174.0;628.0;60;
7787;213.0;210.0;75;
7788;951.0;836.0;81;
7789;4.0;211.0;58;
7790;465.0;821.0;81;
7791;647.0;891.0;86;
7792;669.0;735.0;71;
7793;411.0;243.0;77;
7794;566.0;841.0;89;
7795;473.0;942.0;83;
7796;348.0;558.0;91;
7797;365.0;392.0;99;
7798;499.0;938.0;61;
7799;120.0;565.0;56;
7800;853.0;403.0;53;
7801;265.0;922.0;75;
7802;911.0;567.0;64;
7803;724.0;416.0;97;
7804;472.0;737.0;65;
7805;28.0;495.0;88;
7806;912.0;346.0;58;
7807;222.0;845.0;96;
7808;120.0;787.0;64;
7809;563.0;915.0;73;
7810;654.0;510.0;86;
7811;183.0;930.0;56;
7812;315.0;234.0;98;
7813;425.0;638.0;93;
7814;19.0;574.0;51;
7815;763.0;744.0;77;
7816;470.0;849.0;68;
7817;594.0;918.0;91;
7818;483.0;941.0;64;
7819;598.0;794.0;94;
7820;608.0;774.0;59;
7821;534.0;114.0;64;
7822;936.0;797.0;97;
7823;612.0;886.0;71;
7824;776.0;678.0;62;
7825;281.0;200.0;61;
7826;534.0;686.0;53;
7827;854.0;799.0;83;
7828;429.0;448.0;76;
7829;698.0;891.0;75;
7830;185.0;932.0;58;
7831;107.0;844.0;56;
7832;478.0;791.0;54;
7833;64.0;615.0;84;
7834;637.0;374.0;86;
7835;710.0;738.0;80;
7836;381.0;56.0;85;
7837;183.0;819.0;53;
7838;577.0;831.0;50;
7839;428.0;286.0;88;
7840;565.0;747.0;97;
7841;582.0;699.0;80;
7842;205.0;204.0;78;
7843;150.0;695.0;63;
7844;507.0;492.0;70;
7845;787.0;270.0;89;
7846;26.0;932.0;80;
7847;392.0;262.0;91;
7848;364.0;578.0;56;
7849;309.0;207.0;64;
7850;989.0;893.0;79;
7851;223.0;265.0;99;
7852;103.0;979.0;60;
7853;252.0;271.0;65;
7854;164.0;889.0;97;
7855;700.0;795.0;62;
7856;627.0;749.0;74;
7857;555.0;120.0;75;
7858;686.0;820.0;80;
7859;639.0;774.0;62;
7860;624.0;549.0;86;
7861;433.0;243.0;97;
7862;354.0;202.0;85;
7863;248.0;825.0;61;
7864;283.0;202.0;91;
7865;129.0;979.0;73;
7866;268.0;542.0;66;
7867;312.0;810.0;74;
7868;48.0;804.0;51;
7869;195.0;919.0;68;
7870;640.0;568.0;75;
7871;264.0;284.0;88;
7872;585.0;696.0;55;
7873;18.0;791.0;61;
7874;916.0;780.0;92;
7875;688.0;995.0;68;
7876;528.0;584.0;59;
7877;122.0;419.0;77;
7878;892.0;643.0;85;
7879;786.0;272.0;59;
7880;933.0;463.0;74;
7881;257.0;614.0;60;
7882;700.0;462.0;67;
7883;810.0;739.0;71;
7884;827.0;949.0;81;
7885;404.0;610.0;52;
7886;170.0;908.0;80;
7887;942.0;486.0;87;
7888;931.0;883.0;75;
7889;269.0;840.0;97;
7890;182.0;427.0;61;
7891;218.0;912.0;53;
7892;575.0;892.0;86;
7893;615.0;899.0;73;
7894;766.0;309.0;80;
7895;306.0;463.0;51;
7896;823.0;342.0;87;
7897;382.0;34.0;95;
7898;684.0;760.0;68;
7899;520.0;617.0;66;
7900;6.0;532.0;81;
7901;746.0;833.0;57;
7902;324.0;255.0;82;
7903;253.0;207.0;69;
7904;434.0;619.0;77;
7905;521.0;941.0;77;
7906;349.0;348.0;58;
7907;757.0;335.0;52;
7908;775.0;864.0;56;
7909;337.0;380.0;98;
7910;942.0;88.0;78;
7911;279.0;742.0;57;
7912;391.0;1000.0;92;
7913;582.0;389.0;64;
7914;550.0;871.0;71;
7915;310.0;216.0;54;
7916;573.0;734.0;94;
7917;334.0;210.0;65;
7918;690.0;538.0;54;
7919;216.0;921.0;64;
7920;492.0;702.0;54;
7921;404.0;388.0;92;
7922;267.0;900.0;90;
7923;472.0;690.0;59;
7924;414.0;836.0;97;
7925;387.0;936.0;94;
7926;412.0;189.0;60;
7927;986.0;86.0;89;
7928;218.0;252.0;67;
7929;570.0;777.0;53;
7930;365.0;238.0;67;
7931;848.0;91.0;58;
7932;647.0;767.0;80;
7933;268.0;988.0;51;
7934;659.0;213.0;75;
7935;553.0;570.0;62;
7936;221.0;860.0;93;
7937;536.0;776.0;71;
7938;551.0;941.0;92;
7939;540.0;720.0;51;
7940;665.0;902.0;59;
7941;507.0;839.0;94;
7942;143.0;477.0;59;
7943;476.0;782.0;55;
7944;368.0;399.0;63;
7945;556.0;586.0;52;
7946;777.0;435.0;76;
7947;252.0;753.0;100;
7948;283.0;71.0;58;
7949;636.0;879.0;64;
7950;361.0;875.0;66;
7951;93.0;420.0;61;
7952;813.0;939.0;93;
7953;388.0;266.0;67;
7954;355.0;377.0;77;
7955;621.0;142.0;82;
7956;22.0;655.0;96;
7957;252.0;983.0;100;
7958;491.0;105.0;52;
7959;383.0;175.0;73;
7960;905.0;561.0;58;
7961;84.0;8.0;57;
7962;987.0;969.0;69;
7963;783.0;560.0;58;
7964;986.0;684.0;97;
7965;298.0;367.0;78;
7966;519.0;878.0;70;
7967;819.0;452.0;91;
7968;439.0;495.0;73;
7969;551.0;731.0;87;
7970;227.0;913.0;94;
7971;546.0;827.0;59;
7972;12.0;67.0;83;
7973;602.0;879.0;82;
7974;269.0;876.0;66;
7975;1.0;502.0;81;
7976;557.0;769.0;88;
7977;391.0;153.0;52;
7978;567.0;768.0;55;
7979;606.0;830.0;60;
7980;184.0;939.0;95;
7981;983.0;560.0;52;
7982;348.0;201.0;63;
7983;676.0;799.0;61;
7984;441.0;311.0;83;
7985;54.0;927.0;68;
7986;241.0;644.0;76;
7987;245.0;992.0;83;
7988;564.0;856.0;58;
7989;716.0;947.0;53;
7990;438.0;361.0;73;
7991;581.0;791.0;62;
7992;565.0;690.0;60;
7993;822.0;3.0;82;
7994;915.0;927.0;95;
7995;113.0;723.0;79;
7996;534.0;759.0;90;
7997;59.0;775.0;93;
7998;397.0;898.0;78;
7999;464.0;131.0;69;
8000;512.0;465.0;61;
8001;716.0;657.0;71;
8002;935.0;497.0;89;
8003;314.0;397.0;73;
8004;579.0;411.0;91;
8005;228.0;75.0;94;
8006;543.0;764.0;88;
8007;419.0;842.0;99;
8008;739.0;577.0;76;
8009;571.0;787.0;85;
8010;138.0;814.0;89;
8011;566.0;294.0;80;
8012;846.0;982.0;56;
8013;596.0;813.0;81;
8014;354.0;259.0;50;
8015;797.0;131.0;62;
8016;95.0;40.0;96;
8017;88.0;794.0;75;
8018;364.0;884.0;86;
8019;860.0;980.0;84;
8020;754.0;371.0;82;
8021;296.0;295.0;89;
8022;95.0;185.0;89;
8023;573.0;754.0;69;
8024;265.0;748.0;59;
8025;86.0;404.0;86;
8026;677.0;223.0;68;
8027;536.0;689.0;85;
8028;259.0;458.0;92;
8029;98.0;126.0;77;
8030;620.0;726.0;65;
8031;106.0;533.0;52;
8032;839.0;191.0;72;
8033;588.0;893.0;100;
8034;883.0;887.0;97;
8035;580.0;829.0;76;
8036;355.0;482.0;79;
8037;396.0;160.0;82;
8038;491.0;226.0;88;
8039;257.0;942.0;88;
8040;611.0;821.0;57;
8041;192.0;990.0;50;
8042;106.0;823.0;53;
8043;474.0;819.0;54;
8044;406.0;248.0;62;
8045;390.0;541.0;90;
8046;222.0;624.0;91;
8047;499.0;269.0;98;
8048;689.0;845.0;70;
8049;569.0;791.0;78;
8050;658.0;576.0;72;
8051;555.0;804.0;68;
8052;348.0;62.0;56;
8053;261.0;657.0;55;
8054;736.0;667.0;80;
8055;28.0;840.0;64;
8056;197.0;847.0;98;
8057;658.0;723.0;68;
8058;183.0;236.0;58;
8059;22.0;298.0;88;
8060;615.0;169.0;85;
8061;266.0;200.0;81;
8062;710.0;647.0;92;
8063;270.0;784.0;75;
8064;197.0;976.0;89;
8065;534.0;433.0;61;
8066;756.0;376.0;67;
8067;42.0;915.0;67;
8068;977.0;372.0;71;
8069;206.0;934.0;64;
8070;678.0;759.0;51;
8071;263.0;229.0;57;
8072;600.0;831.0;95;
8073;859.0;840.0;91;
8074;545.0;768.0;88;
8075;395.0;909.0;76;
8076;99.0;943.0;85;
8077;544.0;800.0;53;
8078;950.0;464.0;51;
8079;262.0;950.0;66;
8080;746.0;349.0;62;
8081;545.0;719.0;90;
8082;552.0;942.0;53;
8083;384.0;800.0;52;
8084;578.0;690.0;94;
8085;707.0;74.0;52;
8086;525.0;837.0;79;
8087;180.0;458.0;58;
8088;454.0;729.0;79;
8089;527.0;364.0;90;
8090;765.0;305.0;82;
8091;509.0;696.0;68;
8092;203.0;808.0;61;
8093;918.0;835.0;68;
8094;96.0;856.0;98;
8095;264.0;948.0;58;
8096;342.0;221.0;91;
8097;569.0;143.0;82;
8098;535.0;934.0;81;
8099;536.0;832.0;52;
8100;234.0;834.0;67;
8101;504.0;153.0;53;
8102;523.0;586.0;100;
8103;265.0;302.0;55;
8104;159.0;910.0;70;
8105;883.0;132.0;97;
8106;522.0;654.0;80;
8107;155.0;427.0;50;
8108;639.0;579.0;94;
8109;490.0;566.0;77;
8110;786.0;11.0;93;
8111;53.0;568.0;64;
8112;259.0;982.0;100;
8113;584.0;810.0;60;
8114;771.0;370.0;100;
8115;309.0;301.0;72;
8116;528.0;621.0;85;
8117;268.0;296.0;56;
8118;567.0;644.0;88;
8119;89.0;381.0;94;
8120;252.0;799.0;51;
8121;900.0;609.0;89;
8122;353.0;176.0;86;
8123;245.0;66.0;86;
8124;762.0;92.0;78;
8125;451.0;735.0;88;
8126;496.0;728.0;60;
8127;351.0;618.0;74;
8128;500.0;176.0;69;
8129;597.0;782.0;79;
8130;835.0;921.0;75;
8131;698.0;695.0;94;
8132;258.0;20.0;87;
8133;460.0;978.0;84;
8134;430.0;889.0;57;
8135;775.0;895.0;80;
8136;561.0;439.0;100;
8137;176.0;915.0;95;
8138;2.0;819.0;71;
8139;405.0;182.0;65;
8140;98.0;936.0;69;
8141;337.0;160.0;63;
8142;500.0;884.0;54;
8143;343.0;716.0;53;
8144;362.0;885.0;79;
8145;63.0;509.0;86;
8146;399.0;392.0;94;
8147;382.0;368.0;94;
8148;432.0;843.0;81;
8149;286.0;122.0;81;
8150;700.0;793.0;93;
8151;570.0;895.0;91;
8152;150.0;709.0;95;
8153;355.0;597.0;70;
8154;542.0;843.0;78;
8155;56.0;918.0;70;
8156;128.0;483.0;70;
8157;556.0;35.0;83;
8158;371.0;799.0;73;
8159;678.0;778.0;89;
8160;695.0;488.0;52;
8161;167.0;19.0;64;
8162;685.0;722.0;78;
8163;445.0;941.0;88;
8164;686.0;725.0;83;
8165;600.0;918.0;50;
8166;582.0;858.0;80;
8167;108.0;553.0;70;
8168;401.0;344.0;88;
8169;366.0;256.0;74;
8170;285.0;998.0;98;
8171;507.0;186.0;100;
8172;611.0;288.0;77;
8173;579.0;798.0;94;
8174;619.0;733.0;57;
8175;625.0;739.0;68;
8176;657.0;952.0;79;
8177;717.0;948.0;56;
8178;800.0;64.0;57;
8179;64.0;751.0;82;
8180;363.0;296.0;79;
8181;499.0;792.0;78;
8182;504.0;898.0;92;
8183;378.0;935.0;76;
8184;153.0;523.0;96;
8185;348.0;242.0;73;
8186;653.0;878.0;83;
8187;250.0;221.0;87;
8188;625.0;319.0;94;
8189;66.0;248.0;94;
8190;422.0;152.0;90;
8191;213.0;952.0;85;
8192;511.0;167.0;52;
8193;184.0;334.0;54;
8194;79.0;931.0;74;
8195;652.0;313.0;68;
8196;305.0;930.0;79;
8197;776.0;613.0;72;
8198;176.0;931.0;87;
8199;69.0;42.0;51;
8200;567.0;831.0;77;
8201;514.0;169.0;52;
8202;884.0;929.0;86;
8203;496.0;930.0;55;
8204;569.0;847.0;58;
8205;586.0;791.0;79;
8206;328.0;251.0;51;
8207;606.0;722.0;78;
8208;538.0;82.0;59;
8209;392.0;792.0;52;
8210;578.0;822.0;53;
8211;120.0;236.0;68;
8212;621.0;884.0;84;
8213;822.0;437.0;75;
8214;360.0;330.0;91;
8215;414.0;171.0;65;
8216;328.0;808.0;57;
8217;826.0;43.0;53;
8218;663.0;972.0;72;
8219;559.0;783.0;63;
8220;489.0;763.0;65;
8221;343.0;240.0;79;
8222;281.0;743.0;92;
8223;473.0;271.0;72;
8224;293.0;540.0;57;
8225;722.0;965.0;59;
8226;260.0;363.0;85;
8227;578.0;762.0;57;
8228;336.0;241.0;96;
8229;544.0;566.0;51;
8230;321.0;323.0;97;
8231;380.0;234.0;70;
8232;60.0;744.0;52;
8233;242.0;199.0;79;
8234;378.0;263.0;68;
8235;564.0;738.0;85;
8236;973.0;460.0;56;
8237;460.0;225.0;82;
8238;337.0;618.0;89;
8239;801.0;187.0;72;
8240;434.0;388.0;71;
8241;587.0;342.0;66;
8242;589.0;61.0;77;
8243;661.0;671.0;87;
8244;701.0;450.0;72;
8245;355.0;154.0;70;
8246;356.0;417.0;69;
8247;433.0;708.0;77;
8248;304.0;193.0;70;
8249;307.0;223.0;83;
8250;164.0;636.0;51;
8251;626.0;259.0;100;
8252;644.0;166.0;93;
8253;226.0;917.0;51;
8254;193.0;196.0;91;
8255;601.0;199.0;89;
8256;430.0;283.0;83;
8257;434.0;230.0;100;
8258;622.0;815.0;98;
8259;535.0;716.0;92;
8260;557.0;960.0;98;
8261;892.0;561.0;77;
8262;394.0;932.0;69;
8263;588.0;858.0;69;
8264;250.0;241.0;54;
8265;178.0;114.0;57;
8266;567.0;716.0;60;
8267;568.0;726.0;75;
8268;472.0;299.0;85;
8269;349.0;251.0;60;
8270;970.0;121.0;98;
8271;560.0;757.0;60;
8272;983.0;749.0;83;
8273;585.0;774.0;72;
8274;676.0;171.0;78;
8275;602.0;799.0;96;
8276;733.0;55.0;75;
8277;150.0;321.0;73;
8278;262.0;399.0;60;
8279;580.0;414.0;69;
8280;590.0;723.0;74;
8281;295.0;167.0;59;
8282;361.0;81.0;76;
8283;607.0;800.0;85;
8284;578.0;794.0;61;
8285;297.0;941.0;59;
8286;565.0;512.0;82;
8287;175.0;980.0;59;
8288;966.0;577.0;100;
8289;552.0;661.0;60;
8290;57.0;281.0;73;
8291;664.0;879.0;68;
8292;979.0;694.0;60;
8293;963.0;221.0;68;
8294;307.0;673.0;62;
8295;91.0;54.0;90;
8296;425.0;553.0;67;
8297;592.0;753.0;89;
8298;501.0;857.0;93;
8299;337.0;906.0;93;
8300;301.0;623.0;58;
8301;341.0;962.0;87;
8302;603.0;403.0;61;
8303;609.0;699.0;83;
8304;162.0;215.0;83;
8305;174.0;991.0;83;
8306;51.0;725.0;71;
8307;968.0;899.0;96;
8308;164.0;988.0;58;
8309;458.0;753.0;66;
8310;630.0;891.0;72;
8311;225.0;942.0;89;
8312;212.0;960.0;71;
8313;677.0;666.0;57;
8314;380.0;270.0;77;
8315;610.0;751.0;76;
8316;344.0;359.0;59;
8317;221.0;959.0;91;
8318;437.0;738.0;79;
8319;920.0;708.0;66;
8320;80.0;353.0;77;
8321;579.0;841.0;83;
8322;159.0;917.0;100;
8323;576.0;705.0;55;
8324;294.0;900.0;55;
8325;319.0;595.0;84;
8326;499.0;803.0;52;
8327;795.0;798.0;70;
8328;282.0;967.0;100;
8329;815.0;211.0;99;
8330;139.0;850.0;67;
8331;545.0;971.0;79;
8332;216.0;127.0;97;
8333;89.0;503.0;52;
8334;259.0;461.0;84;
8335;373.0;951.0;66;
8336;925.0;512.0;59;
8337;244.0;900.0;66;
8338;425.0;870.0;83;
8339;579.0;645.0;58;
8340;663.0;253.0;72;
8341;562.0;496.0;65;
8342;211.0;162.0;50;
8343;799.0;493.0;79;
8344;191.0;984.0;86;
8345;433.0;172.0;70;
8346;512.0;846.0;96;
8347;257.0;990.0;55;
8348;790.0;224.0;69;
8349;315.0;192.0;63;
8350;478.0;396.0;80;
8351;207.0;86.0;52;
8352;693.0;55.0;50;
8353;338.0;227.0;88;
8354;980.0;214.0;60;
8355;602.0;832.0;84;
8356;469.0;855.0;88;
8357;453.0;178.0;69;
8358;76.0;947.0;83;
8359;130.0;247.0;78;
8360;707.0;723.0;50;
8361;210.0;937.0;76;
8362;504.0;118.0;76;
8363;983.0;614.0;82;
8364;675.0;305.0;100;
8365;837.0;188.0;67;
8366;805.0;958.0;94;
8367;223.0;957.0;51;
8368;693.0;701.0;55;
8369;587.0;860.0;91;
8370;569.0;903.0;79;
8371;670.0;308.0;76;
8372;390.0;463.0;92;
8373;31.0;459.0;81;
8374;348.0;349.0;56;
8375;383.0;294.0;75;
8376;689.0;447.0;61;
8377;264.0;913.0;90;
8378;506.0;837.0;52;
8379;747.0;385.0;56;
8380;418.0;143.0;52;
8381;521.0;710.0;69;
8382;573.0;773.0;76;
8383;561.0;197.0;76;
8384;68.0;979.0;57;
8385;587.0;837.0;70;
8386;289.0;922.0;97;
8387;418.0;254.0;60;
8388;595.0;930.0;96;
8389;656.0;839.0;69;
8390;587.0;749.0;53;
8391;823.0;754.0;65;
8392;333.0;322.0;55;
8393;51.0;561.0;97;
8394;531.0;763.0;54;
8395;591.0;711.0;82;
8396;977.0;823.0;86;
8397;626.0;22.0;72;
8398;610.0;755.0;66;
8399;114.0;313.0;99;
8400;151.0;161.0;72;
8401;156.0;227.0;64;
8402;895.0;758.0;69;
8403;731.0;369.0;69;
8404;96.0;968.0;55;
8405;575.0;416.0;57;
8406;579.0;805.0;56;
8407;84.0;397.0;77;
8408;601.0;797.0;52;
8409;604.0;656.0;91;
8410;613.0;718.0;56;
8411;229.0;757.0;59;
8412;182.0;897.0;50;
8413;91.0;764.0;54;
8414;703.0;477.0;80;
8415;523.0;811.0;58;
8416;221.0;726.0;91;
8417;442.0;677.0;63;
8418;614.0;791.0;84;
8419;192.0;964.0;69;
8420;677.0;67.0;100;
8421;1.0;738.0;67;
8422;244.0;436.0;79;
8423;232.0;928.0;94;
8424;605.0;828.0;95;
8425;984.0;463.0;53;
8426;382.0;810.0;93;
8427;952.0;557.0;89;
8428;662.0;872.0;50;
8429;993.0;391.0;97;
8430;373.0;173.0;83;
8431;568.0;637.0;83;
8432;405.0;354.0;57;
8433;888.0;282.0;55;
8434;359.0;223.0;74;
8435;469.0;875.0;77;
8436;606.0;868.0;99;
8437;537.0;355.0;85;
8438;641.0;757.0;77;
8439;706.0;774.0;89;
8440;488.0;631.0;68;
8441;286.0;462.0;55;
8442;290.0;19.0;91;
8443;508.0;618.0;94;
8444;555.0;771.0;73;
8445;849.0;610.0;92;
8446;866.0;576.0;70;
8447;231.0;886.0;78;
8448;533.0;824.0;67;
8449;970.0;738.0;56;
8450;720.0;721.0;98;
8451;607.0;747.0;62;
8452;625.0;949.0;54;
8453;552.0;734.0;72;
8454;951.0;206.0;96;
8455;239.0;200.0;80;
8456;228.0;863.0;61;
8457;196.0;253.0;60;
8458;725.0;770.0;62;
8459;427.0;963.0;99;
8460;578.0;788.0;73;
8461;128.0;484.0;89;
8462;60.0;999.0;75;
8463;332.0;892.0;78;
8464;647.0;503.0;92;
8465;655.0;920.0;77;
8466;640.0;79.0;100;
8467;915.0;839.0;86;
8468;517.0;903.0;99;
8469;995.0;405.0;54;
8470;133.0;910.0;75;
8471;621.0;723.0;85;
8472;858.0;135.0;88;
8473;696.0;854.0;68;
8474;477.0;622.0;78;
8475;651.0;734.0;75;
8476;628.0;65.0;90;
8477;638.0;578.0;51;
8478;366.0;257.0;63;
8479;632.0;663.0;51;
8480;17.0;655.0;66;
8481;976.0;356.0;92;
8482;834.0;94.0;55;
8483;528.0;797.0;80;
8484;526.0;824.0;77;
8485;583.0;825.0;98;
8486;269.0;305.0;85;
8487;606.0;490.0;88;
8488;190.0;781.0;70;
8489;304.0;844.0;63;
8490;467.0;392.0;84;
8491;364.0;0.0;59;
8492;239.0;960.0;98;
8493;972.0;327.0;52;
8494;611.0;1.0;52;
8495;481.0;292.0;57;
8496;653.0;796.0;87;
8497;341.0;272.0;58;
8498;627.0;811.0;73;
8499;813.0;982.0;50;
8500;389.0;650.0;73;
8501;571.0;748.0;74;
8502;629.0;350.0;66;
8503;658.0;852.0;83;
8504;210.0;476.0;62;
8505;597.0;371.0;71;
8506;225.0;25.0;73;
8507;387.0;374.0;91;
8508;649.0;623.0;93;
8509;157.0;884.0;94;
8510;356.0;856.0;76;
8511;693.0;930.0;85;
8512;749.0;550.0;60;
8513;22.0;6.0;96;
8514;110.0;831.0;54;
8515;310.0;269.0;51;
8516;990.0;419.0;87;
8517;519.0;699.0;94;
8518;599.0;817.0;62;
8519;689.0;148.0;70;
8520;654.0;762.0;92;
8521;540.0;767.0;60;
8522;590.0;756.0;75;
8523;167.0;541.0;60;
8524;427.0;752.0;57;
8525;323.0;803.0;76;
8526;803.0;109.0;82;
8527;290.0;168.0;91;
8528;940.0;946.0;56;
8529;928.0;810.0;79;
8530;219.0;227.0;94;
8531;354.0;838.0;87;
8532;461.0;98.0;85;
8533;542.0;789.0;50;
8534;245.0;955.0;64;
8535;250.0;995.0;79;
8536;293.0;957.0;80;
8537;318.0;324.0;92;
8538;48.0;344.0;57;
8539;397.0;843.0;53;
8540;604.0;869.0;68;
8541;328.0;696.0;56;
8542;754.0;685.0;94;
8543;211.0;869.0;54;
8544;677.0;788.0;97;
8545;553.0;798.0;68;
8546;819.0;891.0;87;
8547;43.0;108.0;92;
8548;595.0;715.0;96;
8549;742.0;942.0;74;
8550;158.0;335.0;88;
8551;531.0;819.0;87;
8552;548.0;755.0;84;
8553;395.0;349.0;77;
8554;475.0;729.0;66;
8555;82.0;925.0;67;
8556;930.0;431.0;70;
8557;548.0;834.0;57;
8558;185.0;348.0;51;
8559;778.0;715.0;88;
8560;969.0;776.0;73;
8561;752.0;392.0;90;
8562;848.0;891.0;60;
8563;613.0;693.0;75;
8564;644.0;777.0;79;
8565;622.0;957.0;97;
8566;660.0;602.0;75;
8567;294.0;1000.0;94;
8568;668.0;61.0;77;
8569;781.0;506.0;59;
8570;801.0;388.0;99;
8571;804.0;557.0;63;
8572;588.0;964.0;52;
8573;562.0;747.0;72;
8574;320.0;194.0;87;
8575;518.0;864.0;51;
8576;765.0;828.0;87;
8577;576.0;819.0;83;
8578;558.0;903.0;61;
8579;464.0;801.0;81;
8580;115.0;692.0;66;
8581;633.0;823.0;52;
8582;653.0;994.0;94;
8583;670.0;896.0;50;
8584;255.0;240.0;84;
8585;535.0;2.0;77;
8586;738.0;138.0;53;
8587;170.0;878.0;51;
8588;173.0;189.0;69;
8589;177.0;186.0;81;
8590;585.0;773.0;51;
8591;508.0;716.0;78;
8592;426.0;875.0;83;
8593;121.0;357.0;86;
8594;50.0;795.0;55;
8595;392.0;234.0;89;
8596;589.0;710.0;75;
8597;435.0;751.0;65;
8598;555.0;826.0;66;
8599;914.0;588.0;78;
8600;601.0;835.0;78;
8601;278.0;762.0;82;
8602;104.0;639.0;82;
8603;464.0;338.0;61;
