Nodo;X;Y;Demanda;Capacidad
7057;426.0;945.0;3;
7058;249.0;838.0;18;
7059;71.0;517.0;28;
7060;969.0;46.0;9;
7061;456.0;151.0;77;
7062;901.0;817.0;54;
7063;222.0;514.0;20;
7064;392.0;863.0;8;
7065;728.0;643.0;94;
7066;179.0;498.0;54;
7067;676.0;931.0;70;
7068;605.0;67.0;28;
7069;880.0;590.0;88;
7070;385.0;94.0;74;
7071;974.0;136.0;5;
7072;390.0;457.0;56;
7073;928.0;992.0;74;
7074;763.0;923.0;62;
7075;119.0;640.0;1;
7076;724.0;550.0;84;
7077;475.0;64.0;83;
7078;214.0;495.0;73;
7079;949.0;872.0;81;
7080;860.0;341.0;21;
7081;368.0;955.0;5;
7082;938.0;507.0;80;
7083;404.0;435.0;72;
7084;654.0;783.0;100;
7085;191.0;21.0;63;
7086;673.0;894.0;80;
7087;158.0;230.0;99;
7088;362.0;581.0;13;
7089;110.0;159.0;78;
7090;863.0;551.0;75;
7091;264.0;242.0;57;
7092;447.0;204.0;88;
7093;565.0;937.0;82;
7094;693.0;228.0;19;
7095;734.0;784.0;81;
7096;368.0;665.0;49;
7097;99.0;283.0;51;
7098;742.0;627.0;64;
7099;527.0;365.0;7;
7100;881.0;477.0;49;
7101;94.0;514.0;38;
7102;137.0;139.0;51;
7103;191.0;344.0;51;
7104;394.0;570.0;46;
7105;363.0;559.0;22;
7106;899.0;539.0;83;
7107;847.0;881.0;96;
7108;351.0;6.0;65;
7109;195.0;554.0;36;
7110;416.0;973.0;39;
7111;94.0;316.0;91;
7112;991.0;54.0;48;
7113;792.0;536.0;89;
7114;14.0;29.0;58;
7115;914.0;87.0;13;
7116;496.0;106.0;73;
7117;494.0;741.0;30;
7118;562.0;549.0;76;
7119;675.0;798.0;82;
7120;288.0;358.0;66;
7121;130.0;665.0;4;
7122;683.0;559.0;97;
7123;924.0;307.0;20;
7124;490.0;747.0;47;
7125;796.0;179.0;23;
7126;719.0;510.0;97;
7127;633.0;889.0;89;
7128;580.0;784.0;76;
7129;305.0;822.0;5;
7130;162.0;921.0;36;
7131;110.0;963.0;31;
7132;588.0;759.0;62;
7133;516.0;340.0;7;
7134;847.0;346.0;6;
7135;39.0;809.0;9;
7136;227.0;601.0;14;
7137;468.0;341.0;92;
7138;605.0;276.0;39;
7139;921.0;333.0;5;
7140;116.0;327.0;89;
7141;455.0;846.0;43;
7142;831.0;839.0;62;
7143;334.0;421.0;57;
7144;707.0;717.0;65;
7145;942.0;164.0;50;
7146;266.0;909.0;12;
7147;893.0;650.0;75;
7148;588.0;870.0;95;
7149;403.0;64.0;90;
7150;328.0;222.0;95;
7151;845.0;615.0;51;
7152;239.0;488.0;92;
7153;756.0;134.0;20;
7154;576.0;292.0;6;
7155;818.0;289.0;27;
7156;538.0;992.0;87;
7157;888.0;101.0;40;
7158;524.0;147.0;50;
7159;551.0;951.0;59;
7160;72.0;82.0;91;
7161;861.0;334.0;5;
7162;402.0;746.0;22;
7163;813.0;235.0;27;
7164;284.0;991.0;41;
7165;108.0;844.0;27;
7166;712.0;2.0;42;
7167;453.0;748.0;41;
7168;720.0;509.0;66;
7169;257.0;273.0;92;
7170;938.0;606.0;63;
7171;923.0;964.0;93;
7172;319.0;247.0;82;
7173;124.0;397.0;86;
7174;287.0;597.0;18;
7175;592.0;711.0;86;
7176;534.0;702.0;62;
7177;441.0;93.0;65;
7178;774.0;105.0;1;
7179;152.0;488.0;73;
7180;981.0;603.0;73;
7181;693.0;343.0;13;
7182;108.0;921.0;11;
7183;76.0;383.0;53;
7184;459.0;321.0;96;
7185;298.0;961.0;45;
7186;851.0;663.0;72;
7187;623.0;123.0;29;
7188;695.0;542.0;87;
7189;721.0;135.0;16;
7190;794.0;893.0;73;
7191;523.0;393.0;43;
7192;160.0;145.0;79;
7193;713.0;875.0;55;
7194;554.0;289.0;16;
7195;26.0;838.0;50;
7196;136.0;154.0;87;
7197;80.0;462.0;55;
7198;319.0;651.0;42;
7199;490.0;779.0;4;
7200;330.0;720.0;38;
7201;26.0;250.0;72;
7202;919.0;616.0;81;
7203;556.0;614.0;99;
7204;190.0;195.0;62;
7205;49.0;824.0;49;
7206;143.0;366.0;80;
7207;238.0;936.0;50;
7208;791.0;658.0;98;
7209;170.0;328.0;78;
7210;759.0;30.0;7;
7211;760.0;407.0;28;
7212;618.0;842.0;97;
7213;911.0;885.0;68;
7214;109.0;837.0;43;
7215;290.0;865.0;40;
7216;844.0;312.0;37;
7217;79.0;541.0;18;
7218;246.0;102.0;53;
7219;303.0;997.0;19;
7220;397.0;32.0;52;
7221;204.0;558.0;19;
7222;199.0;741.0;4;
7223;205.0;872.0;41;
7224;353.0;221.0;75;
7225;250.0;335.0;52;
7226;474.0;891.0;34;
7227;951.0;767.0;93;
7228;645.0;620.0;88;
7229;922.0;995.0;69;
7230;525.0;6.0;15;
7231;362.0;148.0;71;
7232;810.0;700.0;68;
7233;979.0;95.0;2;
7234;121.0;331.0;89;
7235;230.0;487.0;63;
7236;418.0;757.0;34;
7237;974.0;806.0;86;
7238;940.0;658.0;86;
7239;128.0;592.0;10;
7240;887.0;815.0;62;
7241;305.0;141.0;56;
7242;713.0;24.0;32;
7243;896.0;488.0;27;
7244;737.0;130.0;49;
7245;332.0;674.0;36;
7246;315.0;889.0;48;
7247;845.0;339.0;28;
7248;876.0;595.0;85;
7249;716.0;824.0;57;
7250;770.0;352.0;24;
7251;595.0;141.0;15;
7252;410.0;627.0;6;
7253;231.0;745.0;47;
7254;513.0;130.0;23;
7255;551.0;590.0;51;
7256;855.0;308.0;22;
7257;33.0;357.0;92;
7258;368.0;884.0;38;
7259;58.0;144.0;56;
7260;243.0;148.0;62;
7261;501.0;952.0;76;
7262;814.0;587.0;70;
7263;778.0;24.0;26;
7264;851.0;706.0;72;
7265;158.0;318.0;70;
7266;569.0;113.0;28;
7267;262.0;776.0;1;
7268;17.0;587.0;7;
7269;518.0;473.0;11;
7270;151.0;512.0;39;
7271;371.0;534.0;6;
7272;893.0;421.0;9;
7273;441.0;708.0;5;
7274;686.0;978.0;71;
7275;839.0;292.0;3;
7276;731.0;679.0;98;
7277;803.0;786.0;84;
7278;772.0;483.0;16;
7279;423.0;637.0;20;
7280;100.0;990.0;45;
7281;653.0;544.0;87;
7282;344.0;306.0;93;
7283;801.0;277.0;47;
7284;142.0;31.0;64;
7285;259.0;321.0;91;
7286;743.0;729.0;77;
7287;311.0;621.0;44;
7288;861.0;959.0;90;
7289;630.0;228.0;35;
7290;873.0;526.0;91;
7291;415.0;352.0;54;
7292;587.0;147.0;45;
7293;3.0;98.0;51;
7294;408.0;722.0;21;
7295;107.0;54.0;59;
7296;221.0;34.0;55;
7297;973.0;576.0;70;
7298;686.0;139.0;13;
7299;582.0;37.0;1;
7300;229.0;693.0;44;
7301;785.0;325.0;5;
7302;568.0;563.0;51;
7303;370.0;687.0;34;
7304;19.0;292.0;53;
7305;241.0;858.0;26;
7306;300.0;213.0;71;
7307;35.0;0.0;87;
7308;594.0;241.0;20;
7309;111.0;847.0;19;
7310;153.0;461.0;86;
7311;374.0;797.0;23;
7312;12.0;304.0;84;
7313;196.0;21.0;100;
7314;509.0;58.0;40;
7315;99.0;802.0;22;
7316;633.0;478.0;32;
7317;646.0;834.0;66;
7318;688.0;84.0;34;
7319;918.0;534.0;51;
7320;120.0;485.0;52;
7321;547.0;872.0;89;
7322;517.0;576.0;73;
7323;693.0;609.0;60;
7324;938.0;407.0;21;
7325;775.0;264.0;21;
7326;137.0;396.0;52;
7327;324.0;550.0;37;
7328;364.0;635.0;13;
7329;698.0;375.0;7;
7330;678.0;684.0;64;
7331;365.0;95.0;57;
7332;609.0;769.0;93;
7333;167.0;169.0;92;
7334;243.0;575.0;36;
7335;959.0;221.0;49;
7336;890.0;433.0;12;
7337;817.0;845.0;78;
7338;243.0;861.0;11;
7339;446.0;706.0;13;
7340;621.0;80.0;29;
7341;333.0;884.0;9;
7342;65.0;510.0;37;
7343;339.0;651.0;14;
7344;647.0;15.0;47;
7345;657.0;786.0;56;
7346;58.0;865.0;21;
7347;687.0;906.0;99;
7348;799.0;716.0;83;
7349;966.0;183.0;49;
7350;87.0;826.0;19;
7351;59.0;393.0;81;
7352;350.0;408.0;82;
7353;761.0;279.0;28;
7354;279.0;132.0;66;
7355;197.0;267.0;67;
7356;948.0;597.0;92;
7357;574.0;395.0;18;
7358;558.0;780.0;69;
7359;649.0;592.0;51;
7360;49.0;268.0;99;
7361;306.0;181.0;83;
7362;404.0;538.0;4;
7363;6.0;690.0;31;
7364;758.0;215.0;48;
7365;346.0;200.0;99;
7366;249.0;837.0;41;
7367;214.0;945.0;18;
7368;128.0;556.0;32;
7369;239.0;614.0;30;
7370;210.0;78.0;86;
7371;791.0;271.0;24;
7372;387.0;733.0;16;
7373;262.0;475.0;100;
7374;600.0;57.0;12;
7375;279.0;584.0;47;
7376;241.0;727.0;33;
7377;666.0;198.0;25;
7378;300.0;631.0;28;
7379;82.0;1.0;83;
7380;500.0;784.0;63;
7381;828.0;598.0;89;
7382;633.0;506.0;74;
7383;305.0;439.0;91;
7384;0.0;419.0;93;
7385;533.0;7.0;30;
7386;949.0;387.0;49;
7387;759.0;979.0;81;
7388;544.0;800.0;97;
7389;397.0;772.0;31;
7390;180.0;692.0;34;
7391;727.0;983.0;74;
7392;320.0;831.0;46;
7393;798.0;4.0;22;
7394;566.0;224.0;25;
7395;107.0;781.0;21;
7396;897.0;373.0;30;
7397;517.0;932.0;81;
7398;792.0;93.0;9;
7399;636.0;467.0;5;
7400;873.0;999.0;93;
7401;327.0;506.0;16;
7402;240.0;420.0;80;
7403;902.0;768.0;72;
7404;962.0;55.0;47;
7405;639.0;877.0;59;
7406;696.0;919.0;86;
7407;204.0;214.0;79;
7408;544.0;347.0;27;
7409;657.0;988.0;55;
7410;553.0;643.0;55;
7411;312.0;783.0;38;
7412;166.0;158.0;75;
7413;902.0;546.0;67;
7414;66.0;770.0;19;
7415;104.0;465.0;88;
7416;198.0;855.0;28;
7417;360.0;635.0;23;
7418;783.0;293.0;49;
7419;880.0;370.0;17;
7420;308.0;763.0;49;
7421;942.0;638.0;67;
7422;437.0;778.0;42;
7423;687.0;942.0;97;
7424;84.0;209.0;97;
7425;221.0;4.0;100;
7426;162.0;807.0;35;
7427;325.0;809.0;25;
7428;330.0;113.0;69;
7429;41.0;226.0;74;
7430;286.0;668.0;38;
7431;69.0;276.0;80;
7432;344.0;813.0;19;
7433;364.0;336.0;53;
7434;383.0;500.0;43;
7435;629.0;492.0;22;
7436;22.0;138.0;76;
7437;919.0;120.0;7;
7438;670.0;986.0;96;
7439;236.0;666.0;7;
7440;588.0;583.0;56;
7441;554.0;563.0;76;
7442;813.0;294.0;41;
7443;73.0;114.0;74;
7444;980.0;233.0;30;
7445;748.0;381.0;30;
7446;107.0;399.0;92;
7447;742.0;359.0;3;
7448;942.0;165.0;37;
7449;301.0;99.0;55;
7450;20.0;765.0;23;
7451;828.0;276.0;7;
7452;580.0;469.0;34;
7453;819.0;587.0;69;
7454;340.0;659.0;40;
7455;701.0;627.0;75;
7456;758.0;588.0;79;
7457;605.0;488.0;19;
7458;476.0;118.0;83;
7459;968.0;30.0;12;
7460;107.0;570.0;7;
7461;91.0;337.0;79;
7462;37.0;795.0;46;
7463;816.0;82.0;46;
7464;175.0;909.0;50;
7465;98.0;440.0;91;
7466;759.0;259.0;29;
7467;458.0;967.0;48;
7468;310.0;876.0;28;
7469;56.0;918.0;3;
7470;777.0;986.0;80;
7471;392.0;440.0;71;
7472;768.0;51.0;23;
7473;591.0;555.0;87;
7474;561.0;972.0;54;
7475;636.0;384.0;12;
7476;929.0;96.0;12;
7477;455.0;793.0;26;
7478;419.0;770.0;25;
7479;829.0;519.0;77;
7480;811.0;4.0;12;
7481;43.0;926.0;35;
7482;765.0;19.0;35;
7483;816.0;621.0;91;
7484;907.0;902.0;81;
7485;783.0;27.0;12;
7486;15.0;141.0;53;
7487;952.0;29.0;3;
7488;77.0;580.0;23;
7489;212.0;733.0;17;
7490;934.0;44.0;32;
7491;30.0;981.0;49;
7492;839.0;97.0;26;
7493;952.0;891.0;96;
7494;312.0;666.0;35;
7495;34.0;580.0;2;
7496;466.0;207.0;55;
7497;809.0;39.0;2;
7498;614.0;818.0;52;
7499;524.0;526.0;54;
7500;136.0;727.0;34;
7501;784.0;739.0;75;
7502;155.0;743.0;32;
7503;198.0;21.0;87;
7504;550.0;510.0;85;
7505;511.0;214.0;48;
7506;719.0;477.0;1;
7507;710.0;240.0;12;
7508;966.0;14.0;45;
7509;36.0;967.0;19;
7510;844.0;622.0;79;
7511;353.0;77.0;87;
7512;631.0;662.0;63;
7513;109.0;648.0;31;
7514;383.0;377.0;73;
7515;832.0;925.0;95;
7516;338.0;170.0;90;
7517;794.0;73.0;10;
7518;499.0;453.0;54;
7519;11.0;865.0;35;
7520;862.0;632.0;79;
7521;421.0;894.0;12;
7522;46.0;357.0;73;
7523;860.0;73.0;39;
7524;188.0;573.0;18;
7525;301.0;873.0;41;
7526;103.0;477.0;62;
7527;452.0;235.0;81;
7528;181.0;307.0;64;
7529;73.0;666.0;42;
7530;936.0;536.0;79;
7531;479.0;562.0;17;
7532;44.0;13.0;64;
7533;798.0;162.0;15;
7534;223.0;569.0;3;
7535;559.0;783.0;85;
7536;656.0;550.0;72;
7537;287.0;584.0;19;
7538;169.0;757.0;17;
7539;82.0;634.0;6;
7540;122.0;703.0;12;
7541;971.0;568.0;78;
7542;453.0;993.0;22;
7543;384.0;744.0;2;
7544;904.0;463.0;3;
7545;191.0;189.0;75;
7546;513.0;766.0;86;
7547;864.0;662.0;76;
7548;557.0;653.0;82;
7549;319.0;686.0;16;
7550;811.0;904.0;78;
7551;402.0;166.0;100;
7552;290.0;67.0;60;
7553;19.0;339.0;65;
7554;43.0;553.0;43;
7555;407.0;200.0;91;
7556;304.0;887.0;11;
7557;867.0;132.0;44;
7558;481.0;321.0;83;
7559;77.0;710.0;38;
7560;943.0;91.0;14;
7561;451.0;889.0;4;
7562;32.0;821.0;6;
7563;87.0;785.0;13;
7564;400.0;169.0;96;
7565;639.0;377.0;3;
7566;787.0;564.0;80;
7567;148.0;814.0;8;
7568;226.0;358.0;86;
7569;418.0;564.0;1;
7570;678.0;446.0;6;
7571;442.0;446.0;57;
7572;558.0;864.0;77;
7573;343.0;626.0;33;
7574;44.0;429.0;65;
7575;63.0;659.0;38;
7576;211.0;484.0;77;
7577;598.0;720.0;82;
7578;362.0;24.0;77;
7579;112.0;559.0;8;
7580;41.0;613.0;9;
7581;25.0;104.0;91;
7582;862.0;348.0;5;
7583;371.0;155.0;100;
7584;193.0;979.0;3;
7585;695.0;108.0;43;
7586;575.0;625.0;90;
7587;119.0;702.0;8;
7588;279.0;773.0;45;
7589;392.0;414.0;64;
7590;917.0;131.0;21;
7591;774.0;276.0;39;
7592;374.0;274.0;99;
7593;677.0;983.0;70;
7594;513.0;30.0;38;
7595;237.0;992.0;14;
7596;846.0;138.0;25;
7597;524.0;442.0;42;
7598;774.0;54.0;4;
7599;668.0;557.0;73;
7600;651.0;825.0;53;
7601;730.0;786.0;72;
7602;712.0;313.0;36;
7603;397.0;961.0;22;
7604;470.0;25.0;94;
7605;517.0;976.0;70;
7606;864.0;596.0;99;
7607;247.0;425.0;63;
7608;385.0;734.0;20;
7609;697.0;774.0;85;
7610;387.0;453.0;52;
7611;482.0;461.0;72;
7612;66.0;140.0;85;
7613;308.0;369.0;75;
7614;147.0;821.0;37;
7615;740.0;348.0;32;
7616;711.0;205.0;45;
7617;929.0;90.0;22;
7618;296.0;296.0;59;
7619;916.0;854.0;95;
7620;79.0;724.0;33;
7621;709.0;589.0;94;
7622;939.0;748.0;71;
7623;299.0;845.0;14;
7624;66.0;624.0;42;
7625;909.0;12.0;41;
7626;72.0;749.0;47;
7627;895.0;231.0;39;
7628;752.0;127.0;24;
7629;400.0;36.0;53;
7630;53.0;886.0;17;
7631;994.0;148.0;22;
7632;460.0;856.0;42;
7633;559.0;60.0;49;
7634;733.0;377.0;24;
7635;130.0;68.0;54;
7636;865.0;213.0;31;
7637;395.0;872.0;25;
7638;887.0;961.0;54;
7639;55.0;130.0;79;
7640;723.0;172.0;32;
7641;767.0;159.0;27;
7642;400.0;849.0;30;
7643;96.0;64.0;96;
7644;439.0;144.0;92;
7645;477.0;349.0;97;
7646;6.0;989.0;34;
7647;651.0;264.0;9;
7648;693.0;701.0;77;
7649;306.0;308.0;99;
7650;42.0;769.0;13;
7651;723.0;394.0;11;
7652;818.0;394.0;13;
7653;586.0;958.0;99;
7654;54.0;120.0;91;
7655;647.0;237.0;2;
7656;101.0;179.0;97;
7657;552.0;625.0;97;
7658;721.0;878.0;90;
7659;42.0;100.0;56;
7660;746.0;203.0;49;
7661;930.0;18.0;3;
7662;494.0;77.0;61;
7663;778.0;78.0;20;
7664;980.0;872.0;89;
7665;911.0;302.0;41;
7666;146.0;660.0;16;
7667;313.0;125.0;82;
7668;703.0;904.0;80;
7669;891.0;440.0;40;
7670;910.0;754.0;51;
7671;808.0;916.0;80;
7672;650.0;151.0;19;
7673;693.0;19.0;13;
7674;894.0;908.0;62;
7675;492.0;308.0;59;
7676;476.0;977.0;29;
7677;186.0;983.0;22;
7678;942.0;818.0;59;
7679;70.0;537.0;43;
7680;752.0;576.0;74;
7681;859.0;420.0;19;
7682;473.0;97.0;90;
7683;200.0;743.0;19;
7684;166.0;12.0;64;
7685;702.0;82.0;39;
7686;703.0;255.0;24;
7687;300.0;204.0;79;
7688;22.0;591.0;1;
7689;605.0;28.0;30;
7690;557.0;870.0;87;
7691;706.0;416.0;38;
7692;65.0;40.0;98;
7693;47.0;232.0;64;
7694;397.0;425.0;58;
7695;682.0;457.0;11;
7696;723.0;671.0;53;
7697;830.0;833.0;94;
7698;201.0;434.0;85;
7699;123.0;719.0;30;
7700;364.0;179.0;76;
7701;630.0;178.0;3;
7702;101.0;928.0;49;
7703;227.0;381.0;95;
7704;749.0;288.0;47;
7705;53.0;729.0;26;
7706;499.0;605.0;1;
7707;965.0;856.0;96;
7708;71.0;453.0;87;
7709;993.0;391.0;37;
7710;27.0;803.0;41;
7711;581.0;392.0;37;
7712;835.0;920.0;55;
7713;396.0;468.0;57;
7714;862.0;355.0;18;
7715;610.0;392.0;33;
7716;83.0;120.0;88;
7717;581.0;281.0;50;
7718;767.0;34.0;9;
7719;537.0;355.0;17;
7720;560.0;524.0;57;
7721;483.0;943.0;14;
7722;407.0;549.0;24;
7723;211.0;412.0;72;
7724;323.0;694.0;10;
7725;20.0;766.0;5;
7726;920.0;388.0;39;
7727;168.0;425.0;84;
7728;790.0;651.0;51;
7729;452.0;97.0;97;
7730;609.0;418.0;44;
7731;257.0;117.0;74;
7732;704.0;410.0;27;
7733;633.0;292.0;16;
7734;878.0;318.0;12;
7735;287.0;817.0;50;
7736;202.0;987.0;27;
7737;98.0;792.0;46;
7738;686.0;393.0;24;
7739;11.0;179.0;88;
7740;159.0;267.0;84;
7741;492.0;852.0;32;
7742;955.0;376.0;47;
7743;370.0;283.0;88;
7744;498.0;453.0;82;
7745;206.0;818.0;10;
7746;724.0;683.0;85;
7747;309.0;43.0;92;
7748;534.0;700.0;87;
7749;891.0;471.0;11;
7750;820.0;985.0;66;
7751;198.0;797.0;42;
7752;135.0;435.0;72;
7753;753.0;458.0;39;
7754;636.0;884.0;78;
7755;581.0;512.0;87;
7756;30.0;286.0;82;
7757;566.0;380.0;34;
7758;811.0;7.0;43;
7759;782.0;388.0;43;
7760;363.0;636.0;42;
7761;270.0;216.0;75;
7762;211.0;604.0;8;
7763;89.0;156.0;89;
7764;532.0;282.0;47;
7765;14.0;76.0;58;
7766;937.0;351.0;39;
7767;277.0;806.0;28;
7768;829.0;345.0;17;
7769;42.0;131.0;100;
7770;678.0;138.0;32;
7771;200.0;993.0;18;
7772;139.0;666.0;36;
7773;729.0;78.0;32;
7774;285.0;696.0;28;
7775;677.0;150.0;41;
7776;818.0;876.0;76;
7777;957.0;102.0;47;
7778;616.0;568.0;69;
7779;943.0;55.0;28;
7780;970.0;243.0;44;
7781;439.0;276.0;51;
7782;749.0;661.0;91;
7783;453.0;104.0;72;
7784;990.0;129.0;3;
7785;192.0;206.0;73;
7786;275.0;325.0;59;
7787;583.0;419.0;33;
7788;386.0;960.0;18;
7789;653.0;867.0;84;
7790;922.0;830.0;81;
7791;976.0;696.0;88;
7792;500.0;986.0;99;
7793;202.0;620.0;24;
7794;633.0;448.0;1;
7795;327.0;1000.0;31;
7796;404.0;23.0;70;
7797;465.0;924.0;14;
7798;872.0;663.0;71;
7799;135.0;481.0;54;
7800;417.0;958.0;44;
7801;909.0;762.0;89;
7802;224.0;395.0;75;
7803;896.0;167.0;42;
7804;642.0;983.0;74;
7805;256.0;6.0;80;
7806;531.0;478.0;37;
7807;116.0;904.0;48;
7808;134.0;27.0;99;
7809;46.0;951.0;17;
7810;30.0;88.0;78;
7811;911.0;497.0;39;
7812;345.0;426.0;58;
7813;0.0;27.0;78;
7814;552.0;984.0;55;
7815;497.0;807.0;24;
7816;158.0;316.0;80;
7817;824.0;440.0;13;
7818;739.0;551.0;52;
7819;96.0;547.0;15;
7820;351.0;277.0;73;
7821;778.0;489.0;18;
7822;583.0;622.0;65;
7823;414.0;981.0;46;
7824;623.0;153.0;26;
7825;240.0;414.0;64;
7826;426.0;15.0;77;
7827;816.0;88.0;49;
7828;792.0;436.0;43;
7829;192.0;576.0;7;
7830;427.0;491.0;99;
7831;985.0;389.0;47;
7832;769.0;900.0;89;
7833;403.0;642.0;6;
7834;782.0;130.0;2;
7835;539.0;859.0;86;
7836;809.0;864.0;88;
7837;863.0;61.0;2;
7838;209.0;704.0;16;
7839;144.0;897.0;32;
7840;808.0;424.0;46;
7841;575.0;734.0;88;
7842;396.0;469.0;86;
7843;610.0;255.0;11;
7844;238.0;676.0;5;
7845;773.0;743.0;97;
7846;705.0;209.0;28;
7847;193.0;485.0;87;
7848;411.0;298.0;52;
7849;252.0;832.0;9;
7850;301.0;823.0;19;
7851;706.0;573.0;78;
7852;692.0;632.0;51;
7853;162.0;991.0;39;
7854;73.0;232.0;63;
7855;382.0;866.0;42;
7856;406.0;210.0;74;
7857;118.0;680.0;32;
7858;728.0;908.0;71;
7859;822.0;554.0;60;
7860;662.0;899.0;63;
7861;338.0;143.0;58;
7862;69.0;13.0;53;
7863;16.0;151.0;63;
7864;277.0;208.0;59;
7865;116.0;40.0;98;
7866;281.0;21.0;79;
7867;116.0;95.0;99;
7868;79.0;341.0;91;
7869;642.0;965.0;94;
7870;840.0;179.0;12;
7871;270.0;826.0;38;
7872;290.0;204.0;92;
7873;552.0;263.0;2;
7874;572.0;730.0;67;
7875;465.0;50.0;96;
7876;48.0;102.0;73;
7877;466.0;781.0;19;
7878;450.0;390.0;76;
7879;936.0;757.0;55;
7880;437.0;678.0;29;
7881;483.0;594.0;36;
7882;311.0;27.0;57;
7883;270.0;596.0;18;
7884;287.0;670.0;49;
7885;439.0;627.0;14;
7886;834.0;595.0;64;
7887;7.0;783.0;19;
7888;67.0;32.0;76;
7889;87.0;61.0;59;
7890;669.0;259.0;49;
7891;398.0;299.0;51;
7892;402.0;854.0;50;
7893;441.0;772.0;16;
7894;117.0;859.0;49;
7895;164.0;812.0;16;
7896;534.0;92.0;47;
7897;227.0;132.0;68;
7898;622.0;127.0;40;
7899;141.0;504.0;20;
7900;734.0;597.0;76;
7901;192.0;486.0;97;
7902;147.0;967.0;21;
7903;42.0;19.0;93;
7904;208.0;823.0;30;
7905;100.0;877.0;24;
7906;605.0;984.0;99;
7907;329.0;581.0;31;
7908;648.0;207.0;45;
7909;851.0;200.0;48;
7910;796.0;479.0;25;
7911;709.0;810.0;84;
7912;982.0;502.0;99;
7913;605.0;841.0;59;
7914;696.0;219.0;25;
7915;145.0;171.0;68;
7916;934.0;117.0;10;
7917;182.0;853.0;50;
7918;109.0;779.0;24;
7919;2.0;455.0;100;
7920;40.0;814.0;29;
7921;203.0;330.0;59;
7922;701.0;199.0;36;
7923;705.0;12.0;3;
7924;373.0;950.0;19;
7925;925.0;543.0;81;
7926;305.0;702.0;26;
7927;108.0;69.0;67;
7928;135.0;566.0;25;
7929;871.0;586.0;65;
7930;714.0;165.0;43;
7931;677.0;63.0;4;
7932;883.0;742.0;70;
7933;39.0;774.0;20;
7934;625.0;599.0;98;
7935;365.0;852.0;36;
7936;495.0;613.0;9;
7937;23.0;242.0;64;
7938;615.0;884.0;91;
7939;118.0;692.0;22;
7940;552.0;54.0;12;
7941;679.0;967.0;68;
7942;814.0;90.0;43;
7943;852.0;265.0;20;
7944;391.0;255.0;74;
7945;367.0;268.0;79;
7946;300.0;187.0;81;
7947;338.0;2.0;79;
7948;980.0;437.0;32;
7949;920.0;472.0;27;
7950;477.0;461.0;87;
7951;340.0;955.0;8;
7952;183.0;287.0;92;
7953;186.0;33.0;69;
7954;149.0;105.0;57;
7955;580.0;145.0;41;
7956;344.0;504.0;25;
7957;950.0;39.0;35;
7958;967.0;736.0;80;
7959;894.0;320.0;45;
7960;132.0;561.0;40;
7961;483.0;479.0;99;
7962;29.0;983.0;16;
7963;803.0;656.0;53;
7964;360.0;161.0;68;
7965;161.0;48.0;52;
7966;651.0;693.0;93;
7967;177.0;814.0;36;
7968;716.0;405.0;36;
7969;978.0;169.0;27;
7970;616.0;1.0;4;
7971;797.0;244.0;46;
7972;104.0;309.0;91;
7973;415.0;559.0;37;
7974;247.0;488.0;70;
7975;661.0;726.0;66;
7976;702.0;34.0;36;
7977;32.0;144.0;79;
7978;346.0;560.0;20;
7979;240.0;19.0;90;
7980;795.0;253.0;37;
7981;195.0;845.0;20;
7982;697.0;531.0;71;
7983;917.0;834.0;53;
7984;898.0;614.0;61;
7985;321.0;743.0;27;
7986;273.0;132.0;55;
7987;844.0;757.0;91;
7988;810.0;421.0;31;
7989;300.0;603.0;41;
7990;782.0;775.0;53;
7991;24.0;941.0;7;
7992;527.0;890.0;78;
7993;947.0;373.0;7;
7994;16.0;49.0;81;
7995;988.0;415.0;33;
7996;870.0;362.0;36;
7997;718.0;560.0;92;
7998;165.0;656.0;42;
7999;465.0;702.0;6;
8000;174.0;166.0;99;
8001;468.0;455.0;95;
8002;72.0;1000.0;10;
8003;951.0;442.0;29;
8004;754.0;936.0;92;
8005;403.0;331.0;90;
8006;465.0;719.0;27;
8007;338.0;87.0;59;
8008;16.0;223.0;58;
8009;432.0;111.0;99;
8010;968.0;433.0;49;
8011;718.0;381.0;45;
8012;21.0;19.0;98;
8013;465.0;489.0;52;
8014;798.0;309.0;11;
8015;546.0;434.0;18;
8016;34.0;158.0;66;
8017;732.0;41.0;10;
8018;560.0;250.0;41;
8019;244.0;371.0;88;
8020;393.0;741.0;41;
8021;910.0;770.0;60;
8022;316.0;870.0;46;
8023;91.0;448.0;64;
8024;110.0;348.0;87;
8025;590.0;42.0;18;
8026;45.0;399.0;95;
8027;911.0;412.0;7;
8028;891.0;470.0;27;
